TIME,INT
147.9667,78.3723
148.0000,78.1711
148.0333,77.8658
148.0667,77.8732
148.1000,77.8697
148.1333,77.9312
148.1667,77.8836
148.2000,77.8223
148.2333,77.8052
148.2667,77.7271
148.3000,77.7388
148.3333,77.8091
148.3667,77.8319
148.4000,77.8025
148.4333,56.5344
148.4667,0.0105
148.5000,0.0000
148.5333,0.0004
148.5667,0.0000
148.6000,0.0013
148.6333,0.0009
148.6667,0.0006
148.7000,0.0008
148.7333,0.0065
148.7667,0.0068
148.8000,0.0082
148.8333,0.0056
148.8667,0.0063
148.9000,0.0059
148.9333,0.0061
148.9667,0.0065
149.0000,0.0063
149.0333,0.0054
149.0667,0.0068
149.1000,0.0066
149.1333,0.0061
149.1667,0.0063
149.2000,0.0067
149.2333,0.0073
149.2667,0.0061
149.3000,0.0058
149.3333,0.0055
149.3667,0.0065
149.4000,0.0064
149.4333,26.1192
149.4667,74.6614
149.5000,81.7330
149.5333,82.0022
149.5667,82.1995
149.6000,82.4198
149.6333,79.7095
149.6667,79.9164
149.7000,80.0480
149.7333,80.1022
149.7667,77.0020
149.8000,77.0519
149.8333,77.1322
149.8667,77.0145
149.9000,77.0272
149.9333,76.9458
149.9667,77.0556
150.0000,76.9890
150.0333,76.9300
150.0667,76.9710
150.1000,77.1127
150.1333,77.0502
150.1667,77.4950
150.2000,77.7277
150.2333,77.7706
150.2667,77.5717
150.3000,77.4883
150.3333,77.7708
150.3667,77.7823
150.4000,77.6144
150.4333,47.5838
150.4667,0.0101
150.5000,0.0003
150.5333,0.0001
150.5667,0.0002
150.6000,0.0016
150.6333,0.0015
150.6667,0.0015
150.7000,0.0047
150.7333,0.0051
150.7667,0.0042
150.8000,0.0051
150.8333,0.0059
150.8667,0.0039
150.9000,0.0038
150.9333,0.0053
150.9667,0.0043
151.0000,0.0060
151.0333,0.0045
151.0667,0.0048
151.1000,0.0050
151.1333,0.0050
151.1667,0.0044
151.2000,0.0037
151.2333,0.0044
151.2667,0.0051
151.3000,0.0046
151.3333,0.0049
151.3667,0.0044
151.4000,0.0046
151.4333,33.1119
151.4667,74.7332
151.5000,82.4765
151.5333,82.6386
151.5667,82.8247
151.6000,80.7015
151.6333,80.7117
151.6667,80.7748
151.7000,78.4592
151.7333,78.3518
151.7667,78.0872
151.8000,78.0160
151.8333,77.9276
151.8667,77.9150
151.9000,77.7636
151.9333,77.7277
151.9667,77.7238
152.0000,77.9948
152.0333,77.7204
152.0667,77.7617
152.1000,78.0162
152.1333,77.9986
152.1667,77.7927
152.2000,77.7722
152.2333,77.9599
152.2667,77.9089
152.3000,77.8244
152.3333,77.7985
152.3667,78.0029
152.4000,78.0020
152.4333,77.9778
152.4667,77.9980
152.5000,78.0128
152.5333,78.0006
152.5667,77.9477
152.6000,77.9053
152.6333,78.0370
152.6667,77.9283
152.7000,77.8677
152.7333,77.7015
152.7667,77.7249
152.8000,77.6723
152.8333,77.7123
152.8667,77.6030
152.9000,77.5660
152.9333,77.4679
152.9667,77.4600
153.0000,77.4442
153.0333,77.3254
153.0667,77.2512
153.1000,77.1952
153.1333,77.1912
153.1667,77.1177
153.2000,77.1313
153.2333,77.2052
153.2667,77.2082
153.3000,77.1494
153.3333,77.2174
153.3667,77.2212
153.4000,77.2175
153.4333,77.1536
153.4667,77.1203
153.5000,77.1950
153.5333,77.1271
153.5667,77.2020
153.6000,77.1468
153.6333,77.1682
153.6667,77.1578
153.7000,77.2274
153.7333,77.1500
153.7667,76.9983
153.8000,76.8975
153.8333,76.9374
153.8667,76.9247
153.9000,76.9080
153.9333,76.9288
153.9667,76.8376
154.0000,76.7668
154.0333,76.6003
154.0667,76.6914
154.1000,76.7082
154.1333,76.7142
154.1667,76.7211
154.2000,76.7322
154.2333,76.7393
154.2667,76.6908
154.3000,76.7272
154.3333,76.7312
154.3667,76.7194
154.4000,76.7686
154.4333,76.6819
154.4667,76.7616
154.5000,76.8057
154.5333,76.7800
154.5667,76.7584
154.6000,76.6623
154.6333,76.7823
154.6667,76.7882
154.7000,76.8702
154.7333,76.9649
154.7667,77.0046
154.8000,76.9453
154.8333,76.9744
154.8667,77.0014
154.9000,76.9440
154.9333,76.9490
154.9667,76.7928
155.0000,76.7740
155.0333,76.4740
155.0667,76.4356
155.1000,76.4261
155.1333,76.4457
155.1667,76.4312
155.2000,76.3310
155.2333,76.3197
155.2667,76.3689
155.3000,76.3821
155.3333,76.4780
155.3667,76.4958
155.4000,76.4074
155.4333,76.4515
155.4667,76.4287
155.5000,76.3791
155.5333,76.3648
155.5667,76.4182
155.6000,76.3688
155.6333,76.3765
155.6667,76.5279
155.7000,76.6202
155.7333,76.6943
155.7667,76.7801
155.8000,76.8525
155.8333,76.8708
155.8667,76.8299
155.9000,76.7286
155.9333,76.5536
155.9667,76.3492
156.0000,76.0555
156.0333,75.8157
156.0667,75.7138
156.1000,67.2834
156.1333,67.2853
156.1667,67.1330
156.2000,67.2425
156.2333,67.2355
156.2667,67.2914
156.3000,67.2577
156.3333,67.2758
156.3667,67.3115
156.4000,67.3905
156.4333,67.3278
156.4667,67.2721
156.5000,67.2517
156.5333,67.2890
156.5667,67.2923
156.6000,67.3201
156.6333,67.3218
156.6667,67.3524
156.7000,67.5431
156.7333,67.5771
156.7667,67.5612
156.8000,67.4052
156.8333,67.2427
156.8667,67.1370
156.9000,67.1449
156.9333,67.0188
156.9667,66.9751
157.0000,66.8927
157.0333,66.8529
157.0667,66.9311
157.1000,66.8319
157.1333,66.8700
157.1667,66.9485
157.2000,66.9407
157.2333,66.8254
157.2667,66.8957
157.3000,66.8530
157.3333,66.9153
157.3667,66.9338
157.4000,66.9970
157.4333,66.9640
157.4667,66.9324
157.5000,66.8273
157.5333,66.8565
157.5667,66.9692
157.6000,66.9113
157.6333,66.8338
157.6667,66.9500
157.7000,66.9937
157.7333,66.9951
157.7667,67.0354
157.8000,66.9378
157.8333,66.9626
157.8667,66.9626
157.9000,67.0570
157.9333,67.0108
157.9667,66.9612
158.0000,66.9531
158.0333,66.8013
158.0667,66.9473
158.1000,66.9389
158.1333,66.9893
158.1667,66.9879
158.2000,67.0842
158.2333,67.0583
158.2667,67.0257
158.3000,66.9919
158.3333,67.0287
158.3667,67.0069
158.4000,66.8626
158.4333,6.2147
158.4667,0.0001
158.5000,0.0004
158.5333,0.0002
158.5667,0.0003
158.6000,0.0003
158.6333,0.0027
158.6667,0.0023
158.7000,0.0016
158.7333,0.0019
158.7667,0.0017
158.8000,0.0083
158.8333,0.0098
158.8667,0.0094
158.9000,0.0101
158.9333,0.0092
158.9667,0.0112
159.0000,0.0103
159.0333,0.0101
159.0667,0.0095
159.1000,0.0087
159.1333,0.0095
159.1667,0.0096
159.2000,0.0086
159.2333,0.0116
159.2667,0.0114
159.3000,0.0113
159.3333,0.0093
159.3667,0.0115
159.4000,1.3806
159.4333,59.0865
159.4667,73.9385
159.5000,79.2115
159.5333,79.3319
159.5667,79.4981
159.6000,79.5494
159.6333,76.4370
159.6667,76.4537
159.7000,76.5898
159.7333,76.7395
159.7667,73.6090
159.8000,73.5671
159.8333,73.6420
159.8667,73.6849
159.9000,74.0235
159.9333,73.8743
159.9667,73.5703
160.0000,73.5147
160.0333,73.3034
160.0667,73.1622
160.1000,73.1259
160.1333,73.2428
160.1667,73.3604
160.2000,73.0481
160.2333,73.0274
160.2667,73.3825
160.3000,73.3095
160.3333,73.3036
160.3667,73.3662
160.4000,73.4202
160.4333,73.4043
160.4667,73.3348
160.5000,73.4018
160.5333,73.3783
160.5667,73.4082
160.6000,73.3840
160.6333,73.3663
160.6667,73.4780
160.7000,73.6135
160.7333,73.6733
160.7667,73.7301
160.8000,73.8847
160.8333,74.0667
160.8667,74.0176
160.9000,73.9906
160.9333,73.7616
160.9667,73.7151
161.0000,73.6460
161.0333,73.4689
161.0667,73.4281
161.1000,73.4657
161.1333,73.4136
161.1667,73.4113
161.2000,73.3963
161.2333,73.5000
161.2667,73.4461
161.3000,73.5498
161.3333,73.5522
161.3667,73.4410
161.4000,72.3992
161.4333,6.5291
161.4667,0.0083
161.5000,0.0005
161.5333,0.0004
161.5667,0.0005
161.6000,0.0004
161.6333,0.0032
161.6667,0.0023
161.7000,0.0025
161.7333,0.0022
161.7667,0.0092
161.8000,0.0094
161.8333,0.0110
161.8667,0.0099
161.9000,0.0095
161.9333,0.0101
161.9667,0.0114
162.0000,0.0103
162.0333,0.0094
162.0667,0.0080
162.1000,0.0093
162.1333,0.0099
162.1667,0.0077
162.2000,0.0082
162.2333,0.0094
162.2667,0.0100
162.3000,0.0104
162.3333,0.0096
162.3667,0.0099
162.4000,4.0213
162.4333,63.8578
162.4667,74.0992
162.5000,79.3818
162.5333,79.5699
162.5667,79.7340
162.6000,79.8468
162.6333,76.8108
162.6667,76.8076
162.7000,76.8801
162.7333,76.9851
162.7667,73.8176
162.8000,73.6271
162.8333,73.6531
162.8667,73.6059
162.9000,73.6725
162.9333,73.5395
162.9667,73.6022
163.0000,74.0381
163.0333,74.0995
163.0667,73.8951
163.1000,73.9677
163.1333,74.0300
163.1667,74.0299
163.2000,74.0025
163.2333,73.9666
163.2667,74.1487
163.3000,74.2129
163.3333,74.0988
163.3667,74.1631
163.4000,74.2202
163.4333,74.1805
163.4667,74.1958
163.5000,74.1743
163.5333,74.1491
163.5667,74.1516
163.6000,74.2103
163.6333,74.3202
163.6667,74.4680
163.7000,74.5823
163.7333,74.6796
163.7667,74.7303
163.8000,74.6901
163.8333,74.7084
163.8667,74.7553
163.9000,74.8296
163.9333,74.7627
163.9667,74.7848
164.0000,74.6843
164.0333,74.4804
164.0667,74.4593
164.1000,74.4585
164.1333,74.5296
164.1667,74.4998
164.2000,74.4680
164.2333,74.4372
164.2667,74.4486
164.3000,74.4682
164.3333,74.4488
164.3667,74.4295
164.4000,74.4196
164.4333,74.3873
164.4667,74.4738
164.5000,74.4333
164.5333,74.3812
164.5667,74.4070
164.6000,74.4928
164.6333,74.5842
164.6667,74.6698
164.7000,74.8283
164.7333,74.8741
164.7667,74.8349
164.8000,74.8199
164.8333,74.7377
164.8667,74.6230
164.9000,74.5450
164.9333,74.4100
164.9667,74.2227
165.0000,74.1026
165.0333,73.9140
165.0667,73.9256
165.1000,73.9257
165.1333,73.9211
165.1667,73.8617
165.2000,73.8535
165.2333,73.8438
165.2667,73.9055
165.3000,73.9848
165.3333,73.9052
165.3667,73.9238
165.4000,73.9457
165.4333,73.9788
165.4667,73.9019
165.5000,73.8228
165.5333,73.8557
165.5667,73.9040
165.6000,73.9152
165.6333,73.9563
165.6667,73.9002
165.7000,73.9815
165.7333,73.9912
165.7667,74.1270
165.8000,74.1490
165.8333,74.1737
165.8667,74.0872
165.9000,73.9611
165.9333,73.9197
165.9667,73.7824
166.0000,73.6034
166.0333,73.4248
166.0667,73.4798
166.1000,73.3534
166.1333,73.5166
166.1667,73.5095
166.2000,73.5034
166.2333,73.4861
166.2667,73.3777
166.3000,73.3930
166.3333,73.4889
166.3667,73.4732
166.4000,70.2784
166.4333,3.0964
166.4667,0.0088
166.5000,0.0003
166.5333,0.0001
166.5667,0.0001
166.6000,0.0010
166.6333,0.0008
166.6667,0.0009
166.7000,0.0053
166.7333,0.0050
166.7667,0.0041
166.8000,0.0047
166.8333,0.0034
166.8667,0.0047
166.9000,0.0036
166.9333,0.0038
166.9667,0.0044
167.0000,0.0041
167.0333,0.0039
167.0667,0.0041
167.1000,0.0052
167.1333,0.0044
167.1667,0.0050
167.2000,0.0036
167.2333,0.0041
167.2667,0.0053
167.3000,0.0046
167.3333,0.0041
167.3667,0.0042
167.4000,0.0042
167.4333,0.0037
167.4667,0.0044
167.5000,0.0038
167.5333,0.0047
167.5667,0.0043
167.6000,0.0047
167.6333,0.0048
167.6667,0.0042
167.7000,0.0037
167.7333,0.0044
167.7667,0.0034
167.8000,0.0050
167.8333,0.0041
167.8667,0.0033
167.9000,0.0050
167.9333,0.0038
167.9667,0.0035
168.0000,0.0047
168.0333,0.0040
168.0667,0.0040
168.1000,0.0047
168.1333,0.0045
168.1667,0.0046
168.2000,0.0042
168.2333,0.0040
168.2667,0.0046
168.3000,0.0045
168.3333,0.0046
168.3667,0.0041
168.4000,0.0044
168.4333,0.0043
168.4667,0.0045
168.5000,0.0046
168.5333,0.0038
168.5667,0.0024
168.6000,0.0042
168.6333,0.0039
168.6667,0.0042
168.7000,0.0045
168.7333,0.0054
168.7667,0.0041
168.8000,0.0047
168.8333,0.0040
168.8667,0.0037
168.9000,0.0048
168.9333,0.0031
168.9667,0.0042
169.0000,0.0039
169.0333,0.0038
169.0667,0.0039
169.1000,0.0043
169.1333,0.0047
169.1667,0.0043
169.2000,0.0041
169.2333,0.0045
169.2667,0.0066
169.3000,0.0053
169.3333,0.0042
169.3667,0.0051
169.4000,9.3246
169.4333,69.3914
169.4667,80.9893
169.5000,81.2273
169.5333,81.4673
169.5667,79.4962
169.6000,79.5949
169.6333,79.6737
169.6667,77.2653
169.7000,77.1080
169.7333,77.0893
169.7667,77.0948
169.8000,77.1651
169.8333,77.1066
169.8667,77.2263
169.9000,77.2790
169.9333,77.3846
169.9667,77.1632
170.0000,77.4541
170.0333,77.7164
170.0667,77.7161
170.1000,77.6783
170.1333,77.5779
170.1667,77.7286
170.2000,77.7380
170.2333,77.5182
170.2667,77.6563
170.3000,77.8565
170.3333,77.8414
170.3667,77.8511
170.4000,70.7428
170.4333,1.4118
170.4667,0.0001
170.5000,0.0001
170.5333,0.0002
170.5667,0.0002
170.6000,0.0021
170.6333,0.0020
170.6667,0.0013
170.7000,0.0011
170.7333,0.0011
170.7667,0.0067
170.8000,0.0078
170.8333,0.0076
170.8667,0.0062
170.9000,0.0061
170.9333,0.0068
170.9667,0.0080
171.0000,0.0077
171.0333,0.0052
171.0667,0.0054
171.1000,0.0053
171.1333,0.0059
171.1667,0.0056
171.2000,0.0068
171.2333,0.0072
171.2667,0.0066
171.3000,0.0075
171.3333,0.0066
171.3667,0.0073
171.4000,0.0073
171.4333,0.0068
171.4667,0.0073
171.5000,0.0074
171.5333,0.0060
171.5667,0.0073
171.6000,0.0072
171.6333,0.0087
171.6667,0.0068
171.7000,0.0075
171.7333,0.0066
171.7667,0.0074
171.8000,0.0072
171.8333,0.0083
171.8667,0.0068
171.9000,0.0065
171.9333,0.0080
171.9667,0.0074
172.0000,0.0076
172.0333,0.0072
172.0667,0.0059
172.1000,0.0058
172.1333,0.0063
172.1667,0.0069
172.2000,0.0056
172.2333,0.0073
172.2667,0.0074
172.3000,0.0066
172.3333,0.0074
172.3667,0.0066
172.4000,0.0062
172.4333,0.0057
172.4667,0.0056
172.5000,0.0055
172.5333,0.0063
172.5667,0.0066
172.6000,0.0063
172.6333,0.0076
172.6667,0.0064
172.7000,0.0062
172.7333,0.0073
172.7667,0.0059
172.8000,0.0060
172.8333,0.0071
172.8667,0.0052
172.9000,0.0067
172.9333,0.0073
172.9667,0.0054
173.0000,0.0053
173.0333,0.0058
173.0667,0.0064
173.1000,0.0071
173.1333,0.0060
173.1667,0.0058
173.2000,0.0053
173.2333,0.0064
173.2667,0.0054
173.3000,0.0052
173.3333,0.0057
173.3667,0.0053
173.4000,13.9715
173.4333,73.3214
173.4667,81.7907
173.5000,81.9090
173.5333,82.1202
173.5667,80.2749
173.6000,80.3560
173.6333,80.5397
173.6667,78.1865
173.7000,78.3099
173.7333,78.2803
173.7667,78.3798
173.8000,78.4425
173.8333,78.4469
173.8667,78.2776
173.9000,78.3330
173.9333,78.4819
173.9667,78.6281
174.0000,78.5239
174.0333,78.6727
174.0667,78.7586
174.1000,78.8691
174.1333,78.7409
174.1667,78.7670
174.2000,78.8972
174.2333,78.9418
174.2667,79.2957
174.3000,79.3349
174.3333,79.6470
174.3667,79.6390
174.4000,79.5783
174.4333,79.5460
174.4667,79.6205
174.5000,79.6336
174.5333,79.6117
174.5667,79.5626
174.6000,79.6516
174.6333,79.7885
174.6667,79.7536
174.7000,79.8171
174.7333,80.0564
174.7667,80.1085
174.8000,80.0471
174.8333,79.9814
174.8667,79.9716
174.9000,80.1253
174.9333,80.0038
174.9667,80.1437
175.0000,80.0185
175.0333,79.7493
175.0667,79.7205
175.1000,79.6738
175.1333,79.7164
175.1667,79.7338
175.2000,79.7360
175.2333,79.6648
175.2667,79.6379
175.3000,79.7281
175.3333,79.6913
175.3667,79.7950
175.4000,65.0657
175.4333,0.1185
175.4667,0.0001
175.5000,0.0002
175.5333,0.0000
175.5667,0.0012
175.6000,0.0005
175.6333,0.0007
175.6667,0.0041
175.7000,0.0031
175.7333,0.0037
175.7667,0.0042
175.8000,0.0038
175.8333,0.0048
175.8667,0.0037
175.9000,0.0039
175.9333,0.0041
175.9667,0.0040
176.0000,0.0033
176.0333,0.0050
176.0667,0.0040
176.1000,0.0043
176.1333,0.0044
176.1667,0.0045
176.2000,0.0043
176.2333,0.0042
176.2667,0.0039
176.3000,0.0034
176.3333,0.0034
176.3667,0.0039
176.4000,0.0027
176.4333,0.0033
176.4667,0.0035
176.5000,0.0038
176.5333,0.0034
176.5667,0.0025
176.6000,0.0027
176.6333,0.0035
176.6667,0.0036
176.7000,0.0043
176.7333,0.0037
176.7667,0.0038
176.8000,0.0035
176.8333,0.0042
176.8667,0.0034
176.9000,0.0031
176.9333,0.0033
176.9667,0.0041
177.0000,0.0036
177.0333,0.0038
177.0667,0.0035
177.1000,0.0044
177.1333,0.0032
177.1667,0.0040
177.2000,0.0027
177.2333,0.0040
177.2667,0.0036
177.3000,0.0026
177.3333,0.0040
177.3667,0.0029
177.4000,0.0033
177.4333,0.0037
177.4667,0.0033
177.5000,0.0036
177.5333,0.0038
177.5667,0.0031
177.6000,0.0035
177.6333,0.0040
177.6667,0.0033
177.7000,0.0024
177.7333,0.0026
177.7667,0.0026
177.8000,0.0022
177.8333,0.0023
177.8667,0.0035
177.9000,0.0029
177.9333,0.0031
177.9667,0.0026
178.0000,0.0019
178.0333,0.0028
178.0667,0.0025
178.1000,0.0029
178.1333,0.0031
178.1667,0.0038
178.2000,0.0030
178.2333,0.0025
178.2667,0.0028
178.3000,0.0029
178.3333,0.0028
178.3667,0.0026
178.4000,25.4308
178.4333,73.8445
178.4667,81.8136
178.5000,82.0515
178.5333,82.2796
178.5667,80.3354
178.6000,80.4964
178.6333,80.6994
178.6667,78.3679
178.7000,78.4750
178.7333,78.6871
178.7667,78.8467
178.8000,78.7914
178.8333,78.9048
178.8667,79.0329
178.9000,79.0820
178.9333,79.0432
178.9667,79.0062
179.0000,78.9985
179.0333,78.9864
179.0667,78.9342
179.1000,78.9653
179.1333,78.9738
179.1667,79.0712
179.2000,78.9007
179.2333,78.9589
179.2667,79.0394
179.3000,79.0812
179.3333,79.0371
179.3667,79.1208
179.4000,48.5459
179.4333,0.0178
179.4667,0.0001
179.5000,0.0001
179.5333,0.0001
179.5667,0.0001
179.6000,0.0012
179.6333,0.0015
179.6667,0.0015
179.7000,0.0019
179.7333,0.0079
179.7667,0.0074
179.8000,0.0076
179.8333,0.0078
179.8667,0.0085
179.9000,0.0076
179.9333,0.0085
179.9667,0.0070
180.0000,0.0083
180.0333,0.0072
180.0667,0.0084
180.1000,0.0069
180.1333,0.0061
180.1667,0.0069
180.2000,0.0058
180.2333,0.0077
180.2667,0.0064
180.3000,0.0090
180.3333,0.0091
180.3667,0.0076
180.4000,33.8090
180.4333,76.3151
180.4667,82.4019
180.5000,82.6012
180.5333,82.7908
180.5667,82.9283
180.6000,79.9200
180.6333,80.0094
180.6667,80.0848
180.7000,80.0820
180.7333,76.9118
180.7667,76.8016
180.8000,76.8531
180.8333,76.7881
180.8667,76.8693
180.9000,76.8566
180.9333,76.9145
180.9667,76.7249
181.0000,76.7721
181.0333,76.8632
181.0667,76.9485
181.1000,76.8996
181.1333,76.9308
181.1667,77.4493
181.2000,77.4101
181.2333,77.3118
181.2667,77.2514
181.3000,77.4318
181.3333,77.5444
181.3667,77.3249
181.4000,39.2732
181.4333,0.0092
181.4667,0.0002
181.5000,0.0000
181.5333,0.0001
181.5667,0.0006
181.6000,0.0012
181.6333,0.0014
181.6667,0.0044
181.7000,0.0054
181.7333,0.0052
181.7667,0.0043
181.8000,0.0055
181.8333,0.0042
181.8667,0.0044
181.9000,0.0046
181.9333,0.0053
181.9667,0.0040
182.0000,0.0049
182.0333,0.0037
182.0667,0.0035
182.1000,0.0031
182.1333,0.0029
182.1667,0.0028
182.2000,0.0028
182.2333,0.0038
182.2667,0.0031
182.3000,0.0026
182.3333,0.0033
182.3667,0.0031
182.4000,37.2443
182.4333,74.0646
182.4667,81.8892
182.5000,82.2074
182.5333,82.3035
182.5667,80.2001
182.6000,80.3728
182.6333,80.4899
182.6667,78.3662
182.7000,78.2815
182.7333,78.3993
182.7667,78.6294
182.8000,78.6450
182.8333,78.4608
182.8667,78.5207
182.9000,78.5539
182.9333,78.7227
182.9667,78.5903
183.0000,78.5505
183.0333,78.6290
183.0667,78.6803
183.1000,78.6202
183.1333,78.6964
183.1667,78.8023
183.2000,78.8084
183.2333,78.6571
183.2667,79.1930
183.3000,79.4347
183.3333,79.4620
183.3667,79.4169
183.4000,79.4304
183.4333,79.5462
183.4667,79.4360
183.5000,79.4088
183.5333,79.4641
183.5667,79.3853
183.6000,79.4908
183.6333,79.6030
183.6667,79.6925
183.7000,79.7672
183.7333,79.7835
183.7667,79.7375
183.8000,79.6440
183.8333,79.6818
183.8667,79.6998
183.9000,79.5732
183.9333,79.5646
183.9667,79.7339
184.0000,79.5689
184.0333,79.5116
184.0667,79.5427
184.1000,79.4822
184.1333,79.4694
184.1667,79.5114
184.2000,79.4163
184.2333,79.4324
184.2667,79.3854
184.3000,79.4219
184.3333,79.4138
184.3667,79.4216
184.4000,27.7039
184.4333,0.0184
184.4667,0.0002
184.5000,0.0000
184.5333,0.0002
184.5667,0.0002
184.6000,0.0026
184.6333,0.0023
184.6667,0.0025
184.7000,0.0024
184.7333,0.0103
184.7667,0.0102
184.8000,0.0089
184.8333,0.0093
184.8667,0.0103
184.9000,0.0090
184.9333,0.0107
184.9667,0.0107
185.0000,0.0099
185.0333,0.0103
185.0667,0.0096
185.1000,0.0100
185.1333,0.0097
185.1667,0.0096
185.2000,0.0101
185.2333,0.0104
185.2667,0.0097
185.3000,0.0110
185.3333,0.0121
185.3667,0.0089
185.4000,50.7224
185.4333,77.1044
185.4667,82.6727
185.5000,82.8513
185.5333,83.0255
185.5667,83.0630
185.6000,80.0404
185.6333,79.9506
185.6667,79.7831
185.7000,79.7146
185.7333,76.4760
185.7667,76.4481
185.8000,76.7873
185.8333,76.5386
185.8667,76.4751
185.9000,76.5147
185.9333,76.2495
185.9667,76.2062
186.0000,76.3061
186.0333,76.2625
186.0667,76.1164
186.1000,76.0702
186.1333,76.2791
186.1667,76.2850
186.2000,76.0337
186.2333,76.0312
186.2667,76.3543
186.3000,76.3563
186.3333,76.2831
186.3667,76.2395
186.4000,76.3681
186.4333,76.3764
186.4667,76.4005
186.5000,76.3194
186.5333,76.2915
186.5667,76.2711
186.6000,76.2447
186.6333,76.0396
186.6667,76.0416
186.7000,75.9440
186.7333,75.8419
186.7667,75.7238
186.8000,75.6628
186.8333,75.5816
186.8667,75.5482
186.9000,75.3397
186.9333,75.2218
186.9667,75.0952
187.0000,75.0878
187.0333,75.0751
187.0667,75.0104
187.1000,75.0541
187.1333,74.9773
187.1667,74.9785
187.2000,74.9384
187.2333,75.0505
187.2667,75.0633
187.3000,75.1267
187.3333,75.0640
187.3667,75.0285
187.4000,16.2014
187.4333,0.0080
187.4667,0.0004
187.5000,0.0001
187.5333,0.0002
187.5667,0.0004
187.6000,0.0001
187.6333,0.0002
187.6667,0.0036
187.7000,0.0056
187.7333,0.0044
187.7667,0.0055
187.8000,0.0139
187.8333,0.0148
187.8667,0.0157
187.9000,0.0151
187.9333,0.0136
187.9667,0.0162
188.0000,0.0166
188.0333,0.0215
188.0667,0.0190
188.1000,0.0173
188.1333,0.0174
188.1667,0.0200
188.2000,0.0186
188.2333,0.0170
188.2667,0.0135
188.3000,0.0167
188.3333,0.0187
188.3667,0.1070
188.4000,58.4137
188.4333,77.2361
188.4667,80.9991
188.5000,81.2505
188.5333,81.3981
188.5667,81.5888
188.6000,78.4343
188.6333,78.3792
188.6667,78.3625
188.7000,78.1825
188.7333,74.8490
188.7667,74.8486
188.8000,74.7756
188.8333,74.3532
188.8667,74.2653
188.9000,74.2311
188.9333,74.6375
188.9667,74.3331
189.0000,74.2586
189.0333,74.3563
189.0667,74.3556
189.1000,74.1990
189.1333,74.1917
189.1667,74.4080
189.2000,74.4239
189.2333,74.2780
189.2667,74.2469
189.3000,74.4022
189.3333,74.3778
189.3667,74.1852
189.4000,10.8898
189.4333,0.0078
189.4667,0.0004
189.5000,0.0004
189.5333,0.0001
189.5667,0.0003
189.6000,0.0023
189.6333,0.0028
189.6667,0.0021
189.7000,0.0023
189.7333,0.0080
189.7667,0.0110
189.8000,0.0101
189.8333,0.0086
189.8667,0.0089
189.9000,0.0094
189.9333,0.0093
189.9667,0.0094
190.0000,0.0087
190.0333,0.0105
190.0667,0.0100
190.1000,0.0097
190.1333,0.0096
190.1667,0.0104
190.2000,0.0077
190.2333,0.0093
190.2667,0.0080
190.3000,0.0094
190.3333,0.0084
190.3667,0.0084
190.4000,0.0082
190.4333,0.0079
190.4667,0.0084
190.5000,0.0081
190.5333,0.0073
190.5667,0.0074
190.6000,0.0078
190.6333,0.0090
190.6667,0.0080
190.7000,0.0075
190.7333,0.0087
190.7667,0.0081
190.8000,0.0055
190.8333,0.0061
190.8667,0.0072
190.9000,0.0075
190.9333,0.0070
190.9667,0.0068
191.0000,0.0082
191.0333,0.0085
191.0667,0.0068
191.1000,0.0067
191.1333,0.0082
191.1667,0.0081
191.2000,0.0063
191.2333,0.0075
191.2667,0.0080
191.3000,0.0071
191.3333,0.0078
191.3667,0.0079
191.4000,0.0075
191.4333,0.0078
191.4667,0.0087
191.5000,0.0076
191.5333,0.0074
191.5667,0.0078
191.6000,0.0096
191.6333,0.0084
191.6667,0.0077
191.7000,0.0072
191.7333,0.0089
191.7667,0.0075
191.8000,0.0076
191.8333,0.0080
191.8667,0.0072
191.9000,0.0067
