TIME,INT
46.5667,5.1628
46.6000,5.2269
46.6333,5.1766
46.6667,5.1816
46.7000,5.1857
46.7333,5.2039
46.7667,5.1413
46.8000,5.1816
46.8333,5.1425
46.8667,5.1657
46.9000,5.1933
46.9333,5.1588
46.9667,5.1629
47.0000,5.1492
47.0333,5.1707
47.0667,5.1824
47.1000,5.1295
47.1333,5.1261
47.1667,5.1368
47.2000,5.1795
47.2333,5.1442
47.2667,5.1487
47.3000,5.1358
47.3333,5.1574
47.3667,5.1522
47.4000,5.1083
47.4333,5.1029
47.4667,5.0754
47.5000,5.0633
47.5333,5.0237
47.5667,5.0297
47.6000,5.0142
47.6333,5.0548
47.6667,5.0010
47.7000,5.0160
47.7333,5.0028
47.7667,4.9933
47.8000,5.0180
47.8333,5.0040
47.8667,4.9994
47.9000,5.0084
47.9333,5.0678
47.9667,5.0270
48.0000,5.0065
48.0333,5.0074
48.0667,5.0291
48.1000,4.9655
48.1333,4.9813
48.1667,5.0001
48.2000,4.9867
48.2333,4.9982
48.2667,4.9611
48.3000,4.9590
48.3333,4.9666
48.3667,4.9729
48.4000,4.9130
48.4333,4.9239
48.4667,4.8757
48.5000,4.8876
48.5333,4.8932
48.5667,4.8958
48.6000,4.9007
48.6333,4.9322
48.6667,4.8660
48.7000,4.8892
48.7333,4.8820
48.7667,4.8477
48.8000,4.8361
48.8333,4.8809
48.8667,4.8493
48.9000,4.8119
48.9333,4.8333
48.9667,4.5297
49.0000,4.2059
49.0333,4.1689
49.0667,4.1923
49.1000,4.2382
49.1333,4.2089
49.1667,4.1905
49.2000,4.2017
49.2333,4.2483
49.2667,4.1889
49.3000,4.2174
49.3333,4.1990
49.3667,4.1618
49.4000,4.1730
49.4333,4.1856
49.4667,4.2042
49.5000,4.2078
49.5333,4.1457
49.5667,4.2047
49.6000,4.1825
49.6333,4.1643
49.6667,4.2186
49.7000,4.1874
49.7333,4.1603
49.7667,4.1703
49.8000,4.1735
49.8333,4.1302
49.8667,4.1718
49.9000,4.1760
49.9333,4.1890
49.9667,4.1621
50.0000,4.2167
50.0333,4.1760
50.0667,4.1848
50.1000,4.1731
50.1333,4.1882
50.1667,4.1324
50.2000,4.1317
50.2333,4.1110
50.2667,4.1687
50.3000,4.1560
50.3333,4.1118
50.3667,4.1570
50.4000,4.1033
50.4333,4.1121
50.4667,4.1047
50.5000,4.0923
50.5333,4.1079
50.5667,4.1110
50.6000,4.1317
50.6333,4.1102
50.6667,4.0986
50.7000,4.1481
50.7333,4.0960
50.7667,4.1253
50.8000,4.0851
50.8333,4.1192
50.8667,4.1707
50.9000,4.0979
50.9333,4.0740
50.9667,4.3680
51.0000,4.7286
51.0333,4.7696
51.0667,4.7942
51.1000,4.7968
51.1333,4.7597
51.1667,4.7654
51.2000,4.7367
51.2333,4.7277
51.2667,4.7874
51.3000,4.6853
51.3333,4.7599
51.3667,4.7742
51.4000,4.7412
51.4333,4.8140
51.4667,4.7675
51.5000,4.6894
51.5333,4.7560
51.5667,4.7306
51.6000,4.7102
51.6333,4.7131
51.6667,4.6817
51.7000,4.7181
51.7333,4.7458
51.7667,4.7446
51.8000,4.7287
51.8333,4.7482
51.8667,4.7400
51.9000,4.7203
51.9333,4.7616
51.9667,4.6270
52.0000,4.2028
52.0333,4.1267
52.0667,4.1266
52.1000,4.1063
52.1333,4.1143
52.1667,4.0924
52.2000,4.1106
52.2333,4.1198
52.2667,4.0470
52.3000,4.1439
52.3333,4.1008
52.3667,4.1333
52.4000,4.1018
52.4333,4.1652
52.4667,4.1449
52.5000,4.1500
52.5333,4.1251
52.5667,4.1075
52.6000,4.1276
52.6333,4.0899
52.6667,4.1361
52.7000,4.0730
52.7333,4.0840
52.7667,4.1145
52.8000,4.0864
52.8333,4.1444
52.8667,4.1160
52.9000,4.1535
52.9333,4.1376
52.9667,4.1223
53.0000,4.1203
53.0333,4.1255
53.0667,4.1589
53.1000,4.1269
53.1333,4.1284
53.1667,4.1269
53.2000,4.0802
53.2333,4.1003
53.2667,4.1086
53.3000,4.1452
53.3333,4.0985
53.3667,4.1117
53.4000,4.1340
53.4333,4.1105
53.4667,4.1357
53.5000,4.1565
53.5333,4.0866
53.5667,4.1184
53.6000,4.0931
53.6333,4.1134
53.6667,4.1215
53.7000,4.1004
53.7333,4.1548
53.7667,4.1118
53.8000,4.1131
53.8333,4.1612
53.8667,4.1589
53.9000,4.1478
53.9333,4.1622
53.9667,4.3889
54.0000,4.8649
54.0333,4.8680
54.0667,4.8201
54.1000,4.8322
54.1333,4.8311
54.1667,4.8002
54.2000,4.8522
54.2333,4.8088
54.2667,4.8386
54.3000,4.8294
54.3333,4.8257
54.3667,4.8055
54.4000,4.8202
54.4333,4.8396
54.4667,4.8665
54.5000,4.7926
54.5333,4.7996
54.5667,4.8025
54.6000,4.7945
54.6333,4.7965
54.6667,4.7926
54.7000,4.7859
54.7333,4.8007
54.7667,4.7228
54.8000,4.6874
54.8333,4.7733
54.8667,4.7759
54.9000,4.7551
54.9333,4.7893
54.9667,4.8110
55.0000,4.7966
55.0333,4.7543
55.0667,4.8187
55.1000,4.7364
55.1333,4.7943
55.1667,4.7888
55.2000,4.8246
55.2333,4.8026
55.2667,4.7922
55.3000,4.8304
55.3333,4.8365
55.3667,4.8312
55.4000,4.7901
55.4333,4.7719
55.4667,4.8216
55.5000,4.8085
55.5333,4.7862
55.5667,4.8071
55.6000,4.7899
55.6333,4.8022
55.6667,4.8182
55.7000,4.8074
55.7333,4.7647
55.7667,4.7938
55.8000,4.8013
55.8333,4.7487
55.8667,4.7439
55.9000,4.7330
55.9333,4.7349
55.9667,4.7646
56.0000,4.7601
56.0333,4.8046
56.0667,4.8025
56.1000,4.8380
56.1333,4.7697
56.1667,4.7947
56.2000,4.7789
56.2333,4.7680
56.2667,4.7659
56.3000,4.7910
56.3333,4.7793
56.3667,4.7457
56.4000,4.8171
56.4333,4.7524
56.4667,4.7900
56.5000,4.8123
56.5333,4.8005
56.5667,4.7673
56.6000,4.7604
56.6333,4.7865
56.6667,4.7704
56.7000,4.8110
56.7333,4.8128
56.7667,4.8458
56.8000,4.8107
56.8333,4.8281
56.8667,4.7709
56.9000,4.8127
56.9333,4.7817
56.9667,4.8090
57.0000,4.8157
57.0333,4.7916
57.0667,4.7925
57.1000,4.7928
57.1333,4.8010
57.1667,4.7464
57.2000,4.7560
57.2333,4.8046
57.2667,4.7480
57.3000,4.8208
57.3333,4.7820
57.3667,4.7762
57.4000,4.7831
57.4333,4.8216
57.4667,4.7416
57.5000,4.7763
57.5333,4.8381
57.5667,4.7853
57.6000,4.7547
57.6333,4.7706
57.6667,4.7626
57.7000,4.7129
57.7333,4.7609
57.7667,4.7686
57.8000,4.7409
57.8333,4.6804
57.8667,4.6762
57.9000,4.7298
57.9333,4.7042
57.9667,4.5890
58.0000,4.2723
58.0333,4.2314
58.0667,4.2076
58.1000,4.1589
58.1333,4.1630
58.1667,4.1606
58.2000,4.1795
58.2333,4.1654
58.2667,4.1716
58.3000,4.1845
58.3333,4.2189
58.3667,4.1642
58.4000,4.2182
58.4333,4.1789
58.4667,4.1690
58.5000,4.2053
58.5333,4.1704
58.5667,4.2062
58.6000,4.1875
58.6333,4.2040
58.6667,4.2269
58.7000,4.1749
58.7333,4.1852
58.7667,4.2032
58.8000,4.1636
58.8333,4.1425
58.8667,4.1655
58.9000,4.1935
58.9333,4.1823
58.9667,4.2354
59.0000,4.7188
59.0333,4.8697
59.0667,4.7892
59.1000,4.7339
59.1333,4.8294
59.1667,4.7644
59.2000,4.7423
59.2333,4.7310
59.2667,4.7102
59.3000,4.7272
59.3333,4.7795
59.3667,4.7099
59.4000,4.7268
59.4333,4.7273
59.4667,4.7454
59.5000,4.6775
59.5333,4.7257
59.5667,4.6801
59.6000,4.7146
59.6333,4.6901
59.6667,4.7466
59.7000,4.7453
59.7333,4.7887
59.7667,4.7461
59.8000,4.7444
59.8333,4.7394
59.8667,4.7776
59.9000,4.7103
59.9333,4.7937
59.9667,4.6857
60.0000,4.2499
60.0333,4.2025
60.0667,4.2237
60.1000,4.2194
60.1333,4.2052
60.1667,4.1914
60.2000,4.2258
60.2333,4.2219
60.2667,4.2502
60.3000,4.2404
60.3333,4.2068
60.3667,4.1938
60.4000,4.2310
60.4333,4.2727
60.4667,4.2148
60.5000,4.2371
60.5333,4.2253
60.5667,4.2308
60.6000,4.2505
60.6333,4.2213
60.6667,4.2489
60.7000,4.2531
60.7333,4.2447
60.7667,4.2705
60.8000,4.2491
60.8333,4.2731
60.8667,4.2614
60.9000,4.2599
60.9333,4.3183
60.9667,4.3300
61.0000,4.8783
61.0333,4.8998
61.0667,4.8768
61.1000,4.8539
61.1333,4.8695
61.1667,4.8647
61.2000,4.9063
61.2333,4.9125
61.2667,4.8886
61.3000,4.9085
61.3333,4.9133
61.3667,4.8903
61.4000,4.9003
61.4333,4.9481
61.4667,4.8957
61.5000,4.9229
61.5333,4.9254
61.5667,4.9069
61.6000,4.8856
61.6333,4.9004
61.6667,4.9446
61.7000,4.8850
61.7333,4.8854
61.7667,4.8890
61.8000,4.8885
61.8333,4.8868
61.8667,4.9005
61.9000,4.9182
61.9333,4.8935
61.9667,4.9040
62.0000,4.8798
62.0333,4.9204
62.0667,4.9010
62.1000,4.8829
62.1333,4.8850
62.1667,4.9104
62.2000,4.8674
62.2333,4.8653
62.2667,4.8783
62.3000,4.8803
62.3333,4.8521
62.3667,4.8898
62.4000,4.8717
62.4333,4.8793
62.4667,4.8883
62.5000,4.8592
62.5333,4.9021
62.5667,4.8773
62.6000,4.8889
62.6333,4.8680
62.6667,4.9000
62.7000,4.9057
62.7333,4.8772
62.7667,4.8694
62.8000,4.9037
62.8333,4.8895
62.8667,4.8796
62.9000,4.8497
62.9333,4.8560
62.9667,4.8598
63.0000,4.3241
63.0333,4.3684
63.0667,4.3479
63.1000,4.3538
63.1333,4.2991
63.1667,4.3356
63.2000,4.3736
63.2333,4.3599
63.2667,4.4023
63.3000,4.3649
63.3333,4.2788
63.3667,4.3880
63.4000,4.3619
63.4333,4.3891
63.4667,4.2621
63.5000,4.3442
63.5333,4.3687
63.5667,4.3494
63.6000,4.3479
63.6333,4.3564
63.6667,4.3714
63.7000,4.3602
63.7333,4.3888
63.7667,4.3832
63.8000,4.3884
63.8333,4.3794
63.8667,4.3451
63.9000,4.3679
63.9333,4.3972
63.9667,4.4184
64.0000,4.3339
64.0333,4.3686
64.0667,4.3662
64.1000,4.3465
64.1333,4.3779
64.1667,4.3359
64.2000,4.3368
64.2333,4.3589
64.2667,4.3598
64.3000,4.3260
64.3333,4.3254
64.3667,4.3397
64.4000,4.3135
64.4333,4.3643
64.4667,4.3737
64.5000,4.3267
64.5333,4.3774
64.5667,4.2697
64.6000,4.3232
64.6333,4.3900
64.6667,4.3801
64.7000,4.2780
64.7333,4.3487
64.7667,4.3426
64.8000,4.3606
64.8333,4.3643
64.8667,4.3495
64.9000,4.3720
64.9333,4.3809
64.9667,4.4187
65.0000,4.4293
65.0333,4.3862
65.0667,4.3620
65.1000,4.3317
65.1333,4.3447
65.1667,4.3600
65.2000,4.3929
65.2333,4.3833
65.2667,4.3477
65.3000,4.2867
65.3333,4.3975
65.3667,4.3778
65.4000,4.3572
65.4333,4.3827
65.4667,4.3867
65.5000,4.4057
65.5333,4.3850
65.5667,4.4145
65.6000,4.3603
65.6333,4.2892
65.6667,4.3925
65.7000,4.3965
65.7333,4.4157
65.7667,4.3874
65.8000,4.3730
65.8333,4.4173
65.8667,4.3905
65.9000,4.3931
65.9333,4.4004
65.9667,4.3678
66.0000,5.0502
66.0333,5.0808
66.0667,4.8907
66.1000,5.0297
66.1333,5.0112
66.1667,4.8759
66.2000,4.9918
66.2333,4.9872
66.2667,5.0073
66.3000,5.0187
66.3333,5.0119
66.3667,5.0272
66.4000,5.0033
66.4333,4.9769
66.4667,4.9784
66.5000,4.8747
66.5333,4.9750
66.5667,4.8958
66.6000,4.9714
66.6333,5.0005
66.6667,4.9861
66.7000,4.9624
66.7333,4.9590
66.7667,4.9683
66.8000,4.9550
66.8333,4.9649
66.8667,4.9778
66.9000,4.9770
66.9333,5.0044
66.9667,4.9609
67.0000,5.0420
67.0333,5.0023
67.0667,4.9865
67.1000,4.9674
67.1333,4.9724
67.1667,4.9865
67.2000,4.9928
67.2333,4.9756
67.2667,4.9929
67.3000,4.9014
67.3333,4.8742
67.3667,4.9891
67.4000,4.9772
67.4333,4.8795
67.4667,4.9511
67.5000,4.9800
67.5333,4.8495
67.5667,4.8659
67.6000,4.9609
67.6333,4.9822
67.6667,4.8749
67.7000,4.9647
67.7333,4.9475
67.7667,4.9648
67.8000,4.9843
67.8333,4.8644
67.8667,4.9581
67.9000,4.8645
67.9333,4.9662
67.9667,4.9390
68.0000,4.8977
68.0333,4.9278
68.0667,4.9214
68.1000,4.8863
68.1333,4.9265
68.1667,4.8915
68.2000,4.8899
68.2333,4.9395
68.2667,4.8893
68.3000,4.8911
68.3333,4.8879
68.3667,4.8661
68.4000,4.8435
68.4333,4.8648
68.4667,4.8944
68.5000,4.8791
68.5333,4.8745
68.5667,4.8808
68.6000,4.9057
68.6333,4.8588
68.6667,4.8668
68.7000,4.8790
68.7333,4.8552
68.7667,4.8686
68.8000,4.8699
68.8333,4.8750
68.8667,4.8112
68.9000,4.9302
68.9333,4.8663
68.9667,4.8935
69.0000,4.8742
69.0333,4.7720
69.0667,4.7944
69.1000,4.8595
69.1333,4.8901
69.1667,4.8784
69.2000,4.8373
69.2333,4.8598
69.2667,4.8653
69.3000,4.8380
69.3333,4.8427
69.3667,4.8441
69.4000,4.7593
69.4333,4.8496
69.4667,4.8371
69.5000,4.8557
69.5333,4.7964
69.5667,4.8011
69.6000,4.7944
69.6333,4.8389
69.6667,4.8259
69.7000,4.8060
69.7333,4.8207
69.7667,4.8050
69.8000,4.8667
69.8333,4.8398
69.8667,4.7875
69.9000,4.8287
69.9333,4.8571
69.9667,4.8487
70.0000,4.3230
70.0333,4.3190
70.0667,4.3095
70.1000,4.3124
70.1333,4.3168
70.1667,4.3067
70.2000,4.2527
70.2333,4.3317
70.2667,4.3502
70.3000,4.3318
70.3333,4.3186
70.3667,4.3229
70.4000,4.3271
70.4333,4.3339
70.4667,4.2930
70.5000,4.3479
70.5333,4.3442
70.5667,4.3565
70.6000,4.2577
70.6333,4.3424
70.6667,4.3301
70.7000,4.2614
70.7333,4.3044
70.7667,4.3544
70.8000,4.3225
70.8333,4.2590
70.8667,4.3157
70.9000,4.3300
70.9333,4.3055
70.9667,4.3460
71.0000,4.3448
71.0333,4.2617
71.0667,4.3613
71.1000,4.3238
71.1333,4.3604
71.1667,4.3550
71.2000,4.3241
71.2333,4.3496
71.2667,4.3503
71.3000,4.3657
71.3333,4.2887
71.3667,4.3205
71.4000,4.3704
71.4333,4.3557
71.4667,4.3701
71.5000,4.2706
71.5333,4.3839
71.5667,4.4243
71.6000,4.3966
71.6333,4.3218
71.6667,4.3917
71.7000,4.4255
71.7333,4.3887
71.7667,4.4177
71.8000,4.4197
71.8333,4.3708
71.8667,4.3819
71.9000,4.3013
71.9333,4.4039
71.9667,4.3445
72.0000,4.9253
72.0333,5.0161
72.0667,4.9948
72.1000,4.9833
72.1333,5.0007
72.1667,4.9869
72.2000,4.9734
72.2333,4.9763
72.2667,4.9660
72.3000,5.0120
72.3333,4.9838
72.3667,5.0050
72.4000,4.9953
72.4333,5.0185
72.4667,4.9484
72.5000,4.8971
72.5333,5.0146
72.5667,4.9868
72.6000,5.0124
72.6333,4.9161
72.6667,4.9213
72.7000,5.0023
72.7333,4.9986
72.7667,5.0067
72.8000,5.0725
72.8333,4.9928
72.8667,4.9944
72.9000,4.9709
72.9333,5.0071
72.9667,4.8802
73.0000,4.4974
73.0333,4.4277
73.0667,4.4365
73.1000,4.4249
73.1333,4.3477
73.1667,4.3345
73.2000,4.3875
73.2333,4.4070
73.2667,4.3977
73.3000,4.3383
73.3333,4.3573
73.3667,4.4051
73.4000,4.3275
73.4333,4.4515
73.4667,4.4170
73.5000,4.3423
73.5333,4.4118
73.5667,4.3914
73.6000,4.4305
73.6333,4.3932
73.6667,4.4117
73.7000,4.3903
73.7333,4.3975
73.7667,4.3933
73.8000,4.4087
73.8333,4.3695
73.8667,4.3968
73.9000,4.4418
73.9333,4.3961
73.9667,4.3916
74.0000,4.3869
74.0333,4.4181
74.0667,4.4163
74.1000,4.3981
74.1333,4.3661
74.1667,4.3972
74.2000,4.3951
74.2333,4.4038
74.2667,4.3862
74.3000,4.4068
74.3333,4.3801
74.3667,4.3863
74.4000,4.3958
74.4333,4.4190
74.4667,4.3374
74.5000,4.4341
74.5333,4.4241
74.5667,4.4334
74.6000,4.3974
74.6333,4.4123
74.6667,4.3864
74.7000,4.4013
74.7333,4.3832
74.7667,4.4007
74.8000,4.4027
74.8333,4.3977
74.8667,4.2986
74.9000,4.4363
74.9333,4.4089
74.9667,4.3750
75.0000,4.7964
75.0333,5.0904
75.0667,4.9969
75.1000,4.9418
75.1333,4.9206
75.1667,4.9917
75.2000,5.0319
75.2333,4.9956
75.2667,5.0386
75.3000,5.0218
75.3333,5.0077
75.3667,5.0322
75.4000,5.0073
75.4333,5.0320
75.4667,4.9309
75.5000,5.0419
75.5333,5.0296
75.5667,5.0045
75.6000,5.0185
75.6333,5.0466
75.6667,5.0206
75.7000,5.0266
75.7333,5.0246
75.7667,5.0132
75.8000,5.0410
75.8333,5.0377
75.8667,5.0343
75.9000,4.9985
75.9333,5.0331
75.9667,5.0296
76.0000,5.0287
76.0333,5.0250
76.0667,4.9635
76.1000,4.9787
76.1333,5.0211
76.1667,5.0126
76.2000,4.9951
76.2333,4.9648
76.2667,4.9864
76.3000,5.0264
76.3333,5.0086
76.3667,4.9966
76.4000,4.9809
76.4333,4.9870
76.4667,4.9882
76.5000,4.9951
76.5333,5.0209
76.5667,4.9910
76.6000,5.0006
76.6333,5.0574
76.6667,5.0054
76.7000,5.0511
76.7333,5.0167
76.7667,5.0324
76.8000,5.0499
76.8333,5.0188
76.8667,5.0268
76.9000,5.0481
76.9333,5.0176
76.9667,4.9918
77.0000,4.5716
77.0333,4.4222
77.0667,4.4784
77.1000,4.3564
77.1333,4.4217
77.1667,4.3339
77.2000,4.3199
77.2333,4.4202
77.2667,4.4093
77.3000,4.4815
77.3333,4.3733
77.3667,4.4179
77.4000,4.3862
77.4333,4.3943
77.4667,4.4037
77.5000,4.3825
77.5333,4.3546
77.5667,4.3964
77.6000,4.4005
77.6333,4.3776
77.6667,4.4280
77.7000,4.4116
77.7333,4.3907
77.7667,4.4029
77.8000,4.4059
77.8333,4.4206
77.8667,4.4094
77.9000,4.3926
77.9333,4.4035
77.9667,4.3950
78.0000,4.3230
78.0333,4.4023
78.0667,4.4031
78.1000,4.4350
78.1333,4.4651
78.1667,4.4059
78.2000,4.3790
78.2333,4.3955
78.2667,4.3929
78.3000,4.3835
78.3333,4.3956
78.3667,4.3828
78.4000,4.3537
78.4333,4.3635
78.4667,4.3681
78.5000,4.2760
78.5333,4.3720
78.5667,4.3339
78.6000,4.3861
78.6333,4.2786
78.6667,4.3820
78.7000,4.3689
78.7333,4.2864
78.7667,4.3952
78.8000,4.3609
78.8333,4.3867
78.8667,4.3416
78.9000,4.3960
78.9333,4.3791
78.9667,4.3689
79.0000,4.8321
79.0333,5.0673
79.0667,5.0546
79.1000,5.0769
79.1333,5.0597
79.1667,5.0907
79.2000,5.1216
79.2333,5.0747
79.2667,5.0388
79.3000,5.0564
79.3333,4.9666
79.3667,5.0437
79.4000,5.0375
79.4333,5.0826
79.4667,5.1202
79.5000,5.0261
79.5333,5.1186
79.5667,5.0744
79.6000,5.0557
79.6333,5.0949
79.6667,5.0501
79.7000,5.1363
79.7333,5.0299
79.7667,5.0779
79.8000,5.0554
79.8333,5.0871
79.8667,5.0775
79.9000,5.0478
79.9333,5.0790
79.9667,5.0644
80.0000,4.6387
80.0333,4.4300
80.0667,4.4429
80.1000,4.3296
80.1333,4.4020
80.1667,4.4284
80.2000,4.4117
80.2333,4.4303
80.2667,4.4157
80.3000,4.3167
80.3333,4.3926
80.3667,4.3761
80.4000,4.3798
80.4333,4.3722
80.4667,4.3080
80.5000,4.3734
80.5333,4.3965
80.5667,4.3936
80.6000,4.3984
80.6333,4.3815
80.6667,4.3991
80.7000,4.3827
80.7333,4.4237
80.7667,4.4007
80.8000,4.4097
80.8333,4.3804
80.8667,4.3984
80.9000,4.4018
80.9333,4.3853
80.9667,4.4280
81.0000,4.3384
81.0333,4.4462
81.0667,4.4499
81.1000,4.4183
81.1333,4.4447
81.1667,4.3520
81.2000,4.4481
81.2333,4.4881
81.2667,4.4564
81.3000,4.4708
81.3333,4.4914
81.3667,4.4681
81.4000,4.3943
81.4333,4.4657
81.4667,4.4761
81.5000,4.4170
81.5333,4.4977
81.5667,4.3972
81.6000,4.4051
81.6333,4.4040
81.6667,4.4995
81.7000,4.4957
81.7333,4.5179
81.7667,4.4211
81.8000,4.4518
81.8333,4.4988
81.8667,4.4352
81.9000,4.5352
81.9333,4.4385
81.9667,4.4995
82.0000,4.9691
82.0333,5.2078
82.0667,5.0987
82.1000,5.1363
82.1333,5.1844
82.1667,5.1113
82.2000,5.1706
82.2333,5.1250
82.2667,5.1846
82.3000,5.1833
82.3333,5.1513
82.3667,5.1545
82.4000,5.1406
82.4333,5.1576
82.4667,5.1513
82.5000,5.0849
82.5333,5.0908
82.5667,5.1531
82.6000,5.1702
82.6333,5.1593
82.6667,5.1760
82.7000,5.1708
82.7333,5.1453
82.7667,5.1348
82.8000,5.1449
82.8333,5.1162
82.8667,5.1705
82.9000,5.1579
82.9333,5.0846
82.9667,4.9772
83.0000,5.1427
83.0333,5.1143
83.0667,5.1147
83.1000,5.1374
83.1333,5.1142
83.1667,5.1156
83.2000,5.1374
83.2333,5.1593
83.2667,5.1449
83.3000,5.1349
83.3333,5.1717
83.3667,5.1733
83.4000,5.1573
83.4333,5.0758
83.4667,5.1616
83.5000,5.0534
83.5333,5.0628
83.5667,5.1150
83.6000,5.1459
83.6333,5.0331
83.6667,5.0450
83.7000,5.0298
83.7333,5.1319
83.7667,5.1260
83.8000,5.1068
83.8333,5.0196
83.8667,5.1089
83.9000,5.1397
83.9333,5.1216
83.9667,5.1747
84.0000,4.7170
84.0333,4.5724
84.0667,4.4334
84.1000,4.5807
84.1333,4.5468
84.1667,4.4733
84.2000,4.5833
84.2333,4.5795
84.2667,4.4986
84.3000,4.5996
84.3333,4.5080
84.3667,4.5897
84.4000,4.6029
84.4333,4.5264
84.4667,4.5017
84.5000,4.4695
84.5333,4.5540
84.5667,4.5483
84.6000,4.4698
84.6333,4.5611
84.6667,4.5613
84.7000,4.4736
84.7333,4.5239
84.7667,4.4437
84.8000,4.5449
84.8333,4.5418
84.8667,4.5381
84.9000,4.5571
84.9333,4.5268
84.9667,4.4576
85.0000,4.5299
85.0333,4.5451
85.0667,4.4414
85.1000,4.5464
85.1333,4.5220
85.1667,4.5396
85.2000,4.4606
85.2333,4.3703
85.2667,4.4455
85.3000,4.5252
85.3333,4.5047
85.3667,4.4813
85.4000,4.4982
85.4333,4.4918
85.4667,4.4679
85.5000,4.4257
85.5333,4.4790
85.5667,4.4978
85.6000,4.4170
85.6333,4.4995
85.6667,4.5104
85.7000,4.4596
85.7333,4.4562
85.7667,4.3900
85.8000,4.4922
85.8333,4.5093
85.8667,4.5076
85.9000,4.4961
85.9333,4.4956
85.9667,4.4679
86.0000,4.4852
86.0333,4.5187
86.0667,4.4830
86.1000,4.3862
86.1333,4.4089
86.1667,4.4568
86.2000,4.4515
86.2333,4.4667
86.2667,4.4941
86.3000,4.4006
86.3333,4.4531
86.3667,4.4614
86.4000,4.4793
86.4333,4.4421
86.4667,4.4113
86.5000,4.4548
86.5333,4.3645
86.5667,4.4345
86.6000,4.3485
86.6333,4.4373
86.6667,4.4250
86.7000,4.3691
86.7333,4.4067
86.7667,4.3996
86.8000,4.4161
86.8333,4.3911
86.8667,4.3313
86.9000,4.4043
86.9333,4.4118
86.9667,4.4214
87.0000,4.4029
87.0333,4.4235
87.0667,4.4295
87.1000,4.4119
87.1333,4.4279
87.1667,4.3392
87.2000,4.4004
87.2333,4.4005
87.2667,4.3875
87.3000,4.4713
87.3333,4.4325
87.3667,4.3951
87.4000,4.3851
87.4333,4.3905
87.4667,4.4177
87.5000,4.3912
87.5333,4.4303
87.5667,4.4036
87.6000,4.4058
87.6333,4.4382
87.6667,4.2864
87.7000,4.3913
87.7333,4.3143
87.7667,4.3951
87.8000,4.3907
87.8333,4.3881
87.8667,4.3740
87.9000,4.3726
87.9333,4.3932
87.9667,4.4036
88.0000,4.3279
88.0333,4.3840
88.0667,4.4025
88.1000,4.3102
88.1333,4.4189
88.1667,4.2998
88.2000,4.4039
88.2333,4.4263
88.2667,4.3927
88.3000,4.3267
88.3333,4.4163
88.3667,4.4129
88.4000,4.4276
88.4333,4.4039
88.4667,4.4345
88.5000,4.4295
88.5333,4.4044
88.5667,4.4204
88.6000,4.4070
88.6333,4.4150
88.6667,4.3100
88.7000,4.4280
88.7333,4.3933
88.7667,4.3978
88.8000,4.4384
88.8333,4.4000
88.8667,4.4226
88.9000,4.3915
88.9333,4.3896
88.9667,4.3923
89.0000,4.7279
89.0333,5.0792
89.0667,5.0631
89.1000,5.0770
89.1333,5.0948
89.1667,5.0650
89.2000,5.0998
89.2333,5.1342
89.2667,5.0493
89.3000,5.0624
89.3333,5.0282
89.3667,5.0425
89.4000,5.0729
89.4333,5.0687
89.4667,5.0812
89.5000,5.0688
89.5333,5.0333
89.5667,5.0255
89.6000,5.0435
89.6333,5.0324
89.6667,5.0686
89.7000,5.0050
89.7333,5.0634
89.7667,5.0233
89.8000,4.9445
89.8333,5.0493
89.8667,5.0572
89.9000,5.0357
89.9333,5.0496
89.9667,5.0648
90.0000,4.6711
90.0333,4.3899
90.0667,4.3827
90.1000,4.4155
90.1333,4.3672
90.1667,4.4017
90.2000,4.3070
90.2333,4.4067
90.2667,4.4043
90.3000,4.3968
90.3333,4.3900
90.3667,4.3683
90.4000,4.4012
90.4333,4.3790
90.4667,4.3508
90.5000,4.3666
90.5333,4.3479
90.5667,4.3351
90.6000,4.4080
90.6333,4.3704
90.6667,4.3735
90.7000,4.3786
90.7333,4.3803
90.7667,4.3792
90.8000,4.3729
90.8333,4.3697
90.8667,4.2707
90.9000,4.3318
90.9333,4.3073
90.9667,4.3931
91.0000,4.3540
91.0333,4.3752
91.0667,4.3462
91.1000,4.2931
91.1333,4.2386
91.1667,4.3161
91.2000,4.3226
91.2333,4.3237
91.2667,4.3068
91.3000,4.3481
91.3333,4.3308
91.3667,4.3890
91.4000,4.2514
91.4333,4.3601
91.4667,4.3326
91.5000,4.3665
91.5333,4.3872
91.5667,4.3657
91.6000,4.3602
91.6333,4.3611
91.6667,4.3607
91.7000,4.4017
91.7333,4.3524
91.7667,4.3669
91.8000,4.3290
91.8333,4.3408
91.8667,4.2900
91.9000,4.2923
91.9333,4.3675
91.9667,4.3707
92.0000,4.5930
92.0333,5.0086
92.0667,4.9692
92.1000,5.0294
92.1333,5.0052
92.1667,5.0364
92.2000,5.0119
92.2333,4.9955
92.2667,4.9838
92.3000,5.0030
92.3333,4.9810
92.3667,4.9601
92.4000,4.9768
92.4333,5.0156
92.4667,4.9790
92.5000,4.9674
92.5333,4.8871
92.5667,4.9494
92.6000,4.9490
92.6333,4.9393
92.6667,4.9652
92.7000,4.9905
92.7333,4.9919
92.7667,4.9641
92.8000,5.0163
92.8333,4.9590
92.8667,4.9697
92.9000,4.9775
92.9333,4.9161
92.9667,4.9557
93.0000,4.7218
93.0333,4.3346
93.0667,4.2344
93.1000,4.3362
93.1333,4.3265
93.1667,4.3179
