TIME,INT
186.5333,66.2731
186.5667,66.1821
186.6000,66.2075
186.6333,66.2120
186.6667,66.2045
186.7000,66.1732
186.7333,66.2135
186.7667,66.2340
186.8000,66.2336
186.8333,66.1389
186.8667,65.9665
186.9000,66.1323
186.9333,65.9457
186.9667,66.1069
187.0000,65.9999
187.0333,65.8336
187.0667,65.9104
187.1000,66.0354
187.1333,65.9517
187.1667,65.9176
187.2000,65.9622
187.2333,65.8859
187.2667,65.6475
187.3000,65.6932
187.3333,65.6528
187.3667,65.7112
187.4000,65.6406
187.4333,65.5866
187.4667,65.6207
187.5000,65.6368
187.5333,65.6278
187.5667,65.6377
187.6000,65.6195
187.6333,65.5717
187.6667,65.6216
187.7000,53.4225
187.7333,0.3324
187.7667,0.3212
187.8000,0.3173
187.8333,0.3120
187.8667,0.3082
187.9000,0.4043
187.9333,0.3954
187.9667,0.3946
188.0000,0.3889
188.0333,0.4961
188.0667,0.4917
188.1000,0.4964
188.1333,0.4906
188.1667,0.4862
188.2000,0.4858
188.2333,0.4899
188.2667,0.4830
188.3000,0.4820
188.3333,0.4763
188.3667,0.4753
188.4000,0.4780
188.4333,0.4775
188.4667,0.4789
188.5000,0.4713
188.5333,0.4817
188.5667,0.4791
188.6000,0.4735
188.6333,0.4705
188.6667,0.4708
188.7000,20.3329
188.7333,68.3736
188.7667,72.0102
188.8000,72.2375
188.8333,72.4432
188.8667,71.6663
188.9000,71.9480
188.9333,72.1322
188.9667,71.0482
189.0000,71.0937
189.0333,71.0778
189.0667,70.9815
189.1000,71.1192
189.1333,71.0520
189.1667,70.8147
189.2000,70.7579
189.2333,70.4973
189.2667,70.2804
189.3000,70.0665
189.3333,70.1476
189.3667,70.1978
189.4000,70.2698
189.4333,70.2101
189.4667,70.2425
189.5000,70.3150
189.5333,70.7070
189.5667,70.6458
189.6000,70.7004
189.6333,70.7530
189.6667,70.7575
189.7000,70.7720
189.7333,70.7465
189.7667,70.6648
189.8000,70.5881
189.8333,70.6107
189.8667,70.7283
189.9000,70.6007
189.9333,70.6176
189.9667,70.6668
190.0000,70.5548
190.0333,70.5175
190.0667,70.4368
190.1000,70.3309
190.1333,70.0693
190.1667,70.1369
190.2000,69.9880
190.2333,69.8865
190.2667,69.5706
190.3000,65.3259
190.3333,64.9210
190.3667,64.9459
190.4000,64.9153
190.4333,64.8705
190.4667,64.8720
190.5000,64.8635
190.5333,64.8590
190.5667,64.8744
190.6000,64.8455
190.6333,64.9019
190.6667,64.8832
190.7000,45.1780
190.7333,0.3135
190.7667,0.3234
190.8000,0.3203
190.8333,0.3197
190.8667,0.3079
190.9000,0.3960
190.9333,0.3933
190.9667,0.3979
191.0000,0.3874
191.0333,0.4952
191.0667,0.4882
191.1000,0.4872
191.1333,0.4833
191.1667,0.4786
191.2000,0.4789
191.2333,0.4757
191.2667,0.4779
191.3000,0.4811
191.3333,0.4828
191.3667,0.4819
191.4000,0.4788
191.4333,0.4789
191.4667,0.4798
191.5000,0.4867
191.5333,0.4802
191.5667,0.4719
191.6000,0.4807
191.6333,0.4763
191.6667,0.4715
191.7000,0.4709
191.7333,0.4670
191.7667,0.4707
191.8000,0.4732
191.8333,0.4691
191.8667,0.4695
191.9000,0.4721
191.9333,0.4721
191.9667,0.4747
192.0000,0.4731
192.0333,0.4705
192.0667,0.4741
192.1000,0.4717
192.1333,0.4752
192.1667,0.4759
192.2000,0.4720
192.2333,0.4602
192.2667,0.4671
192.3000,0.4719
192.3333,0.4670
192.3667,0.4692
192.4000,0.4689
192.4333,0.4774
192.4667,0.4742
192.5000,0.4747
192.5333,0.4662
192.5667,0.4674
192.6000,0.4577
192.6333,0.4631
192.6667,0.4624
192.7000,32.3162
192.7333,70.1875
192.7667,73.3808
192.8000,73.7020
192.8333,73.8986
192.8667,73.0641
192.9000,73.2525
192.9333,73.2586
192.9667,72.2256
193.0000,72.3020
193.0333,72.5526
193.0667,72.3557
193.1000,72.3957
193.1333,72.5179
193.1667,72.4286
193.2000,72.0607
193.2333,71.9086
193.2667,71.6633
193.3000,71.4571
193.3333,71.2030
193.3667,71.2406
193.4000,71.2700
193.4333,71.3439
193.4667,71.3239
193.5000,71.6844
193.5333,71.7763
193.5667,71.8135
193.6000,71.8422
193.6333,71.8264
193.6667,71.8329
193.7000,41.0863
193.7333,0.5638
193.7667,0.3193
193.8000,0.3201
193.8333,0.3190
193.8667,0.3744
193.9000,0.3715
193.9333,0.3689
193.9667,0.4426
194.0000,0.4507
194.0333,0.4363
194.0667,0.4367
194.1000,0.4365
194.1333,0.4410
194.1667,0.4391
194.2000,0.4259
194.2333,0.4234
194.2667,0.4182
194.3000,0.4258
194.3333,0.4252
194.3667,0.4224
194.4000,0.4257
194.4333,0.4294
194.4667,0.4219
194.5000,0.4296
194.5333,0.4304
194.5667,0.4354
194.6000,0.4328
194.6333,0.4353
194.6667,0.4297
194.7000,37.2034
194.7333,70.4203
194.7667,74.2475
194.8000,74.4850
194.8333,74.7872
194.8667,75.1006
194.9000,73.8633
194.9333,73.7953
194.9667,73.7200
195.0000,73.7292
195.0333,71.7687
195.0667,71.9306
195.1000,71.4975
195.1333,71.3137
195.1667,71.1892
195.2000,71.0539
195.2333,70.8199
195.2667,70.3983
195.3000,70.3416
195.3333,70.4096
195.3667,70.4399
195.4000,70.3878
195.4333,70.4330
195.4667,70.4975
195.5000,70.5569
195.5333,70.9035
195.5667,70.9237
195.6000,70.9757
195.6333,71.0089
195.6667,71.0019
195.7000,71.0151
195.7333,71.0472
195.7667,71.0221
195.8000,70.9593
195.8333,70.9485
195.8667,70.9778
195.9000,70.9828
195.9333,71.0269
195.9667,71.1110
196.0000,71.0562
196.0333,70.8709
196.0667,70.9176
196.1000,70.8718
196.1333,70.7284
196.1667,70.5754
196.2000,70.3286
196.2333,70.0802
196.2667,70.0551
196.3000,69.8262
196.3333,69.8768
196.3667,69.7937
196.4000,69.8047
196.4333,69.8716
196.4667,69.8632
196.5000,69.8631
196.5333,69.8726
196.5667,69.8432
196.6000,69.8102
196.6333,69.8486
196.6667,69.8239
196.7000,31.1261
196.7333,0.4936
196.7667,0.3195
196.8000,0.3127
196.8333,0.3098
196.8667,0.3069
196.9000,0.3967
196.9333,0.3983
196.9667,0.3977
197.0000,0.3870
197.0333,0.4933
197.0667,0.4901
197.1000,0.4909
197.1333,0.4883
197.1667,0.4872
197.2000,0.4972
197.2333,0.4853
197.2667,0.4898
197.3000,0.4875
197.3333,0.4861
197.3667,0.4875
197.4000,0.4851
197.4333,0.4845
197.4667,0.4784
197.5000,0.4777
197.5333,0.4629
197.5667,0.4725
197.6000,0.4731
197.6333,0.4748
197.6667,0.4742
197.7000,0.4724
197.7333,0.4698
197.7667,0.4705
197.8000,0.4750
197.8333,0.4709
197.8667,0.4708
197.9000,0.4636
197.9333,0.4717
197.9667,0.4673
198.0000,0.4706
198.0333,0.4721
198.0667,0.4698
198.1000,0.4651
198.1333,0.4650
198.1667,0.4691
198.2000,0.4699
198.2333,0.4684
198.2667,0.4768
198.3000,0.4787
198.3333,0.4809
198.3667,0.4802
198.4000,0.4677
198.4333,0.4796
198.4667,0.4788
198.5000,0.4795
198.5333,0.4761
198.5667,0.4735
198.6000,0.4684
198.6333,0.4707
198.6667,0.4739
198.7000,50.3485
198.7333,71.8442
198.7667,74.8756
198.8000,75.1270
198.8333,75.2977
198.8667,74.0667
198.9000,73.8861
198.9333,73.9737
198.9667,72.7881
199.0000,72.7142
199.0333,72.7514
199.0667,72.7011
199.1000,72.6853
199.1333,72.5164
199.1667,72.5018
199.2000,72.4771
199.2333,72.5184
199.2667,72.4679
199.3000,72.4284
199.3333,72.2800
199.3667,72.2553
199.4000,72.3125
199.4333,72.2593
199.4667,72.3210
199.5000,72.3815
199.5333,72.8035
199.5667,72.7323
199.6000,72.7168
199.6333,72.9067
199.6667,72.9054
199.7000,16.9343
199.7333,0.5401
199.7667,0.3185
199.8000,0.3134
199.8333,0.3094
199.8667,0.3035
199.9000,0.3981
199.9333,0.3952
199.9667,0.3968
200.0000,0.3840
200.0333,0.4893
200.0667,0.4890
200.1000,0.4925
200.1333,0.4931
200.1667,0.4927
200.2000,0.4890
200.2333,0.4880
200.2667,0.4902
200.3000,0.4873
200.3333,0.4890
200.3667,0.4848
200.4000,0.4807
200.4333,0.4889
200.4667,0.4820
200.5000,0.4867
200.5333,0.4766
200.5667,0.4781
200.6000,0.4779
200.6333,0.4708
200.6667,0.7446
200.7000,56.1530
200.7333,72.2759
200.7667,75.1726
200.8000,75.4140
200.8333,75.4727
200.8667,75.3316
200.9000,73.4072
200.9333,73.4755
200.9667,73.4232
201.0000,73.1814
201.0333,71.3411
201.0667,71.3046
201.1000,71.3589
201.1333,71.2847
201.1667,71.3183
201.2000,71.5142
201.2333,71.5153
201.2667,71.3827
201.3000,71.5062
201.3333,71.3309
201.3667,71.3798
201.4000,71.7193
201.4333,71.7259
201.4667,71.8173
201.5000,71.8434
201.5333,71.6545
201.5667,71.6376
201.6000,71.8841
201.6333,71.8683
201.6667,71.8799
201.7000,71.8590
201.7333,71.8436
201.7667,71.9059
201.8000,71.8508
201.8333,71.8043
201.8667,71.9463
201.9000,71.9721
201.9333,71.9195
201.9667,72.1339
202.0000,72.0348
202.0333,71.9170
202.0667,71.9146
202.1000,71.9453
202.1333,71.8537
202.1667,71.7447
202.2000,71.9438
202.2333,71.7524
202.2667,71.3837
202.3000,71.4129
202.3333,71.1757
202.3667,71.2029
202.4000,71.1558
202.4333,71.2297
202.4667,71.2101
202.5000,71.1406
202.5333,71.1946
202.5667,71.2367
202.6000,71.1775
202.6333,71.2052
202.6667,71.1904
202.7000,71.1638
202.7333,71.1469
202.7667,71.0916
202.8000,71.0474
202.8333,71.0905
202.8667,71.1411
202.9000,71.0960
202.9333,71.3513
202.9667,71.1123
203.0000,71.2356
203.0333,71.0626
203.0667,71.0770
203.1000,70.9430
203.1333,70.8533
203.1667,70.5454
203.2000,70.3907
203.2333,70.0165
203.2667,69.9487
203.3000,69.8460
203.3333,69.6471
203.3667,69.5966
203.4000,69.6659
203.4333,69.6043
203.4667,69.5886
203.5000,69.6126
203.5333,69.6038
203.5667,69.6221
203.6000,69.5650
203.6333,69.5841
203.6667,68.1146
203.7000,6.0083
203.7333,0.2959
203.7667,0.2993
203.8000,0.2936
203.8333,0.3525
203.8667,0.3468
203.9000,0.3438
203.9333,0.4165
203.9667,0.4144
204.0000,0.4122
204.0333,0.4129
204.0667,0.4088
204.1000,0.4070
204.1333,0.4062
204.1667,0.4035
204.2000,0.4057
204.2333,0.4022
204.2667,0.4045
204.3000,0.4043
204.3333,0.4091
204.3667,0.4070
204.4000,0.4012
204.4333,0.4021
204.4667,0.3974
204.5000,0.4015
204.5333,0.3964
204.5667,0.3948
204.6000,0.3978
204.6333,0.3956
204.6667,7.5681
204.7000,61.0282
204.7333,67.8517
204.7667,72.1418
204.8000,72.4469
204.8333,72.6974
204.8667,72.9539
204.9000,71.6306
204.9333,71.6059
204.9667,71.8816
205.0000,71.9210
205.0333,70.2727
205.0667,70.3802
205.1000,70.3554
205.1333,70.2223
205.1667,70.0831
205.2000,69.8684
205.2333,69.4390
205.2667,69.5529
205.3000,69.2842
205.3333,69.3099
205.3667,69.2902
205.4000,69.2440
205.4333,69.2438
205.4667,69.2920
205.5000,69.3917
205.5333,69.3098
205.5667,69.6499
205.6000,69.8025
205.6333,69.8288
205.6667,66.2913
205.7000,2.9691
205.7333,0.2960
205.7667,0.2986
205.8000,0.2973
205.8333,0.2927
205.8667,0.2838
205.9000,0.3707
205.9333,0.3648
205.9667,0.3664
206.0000,0.3607
206.0333,0.4658
206.0667,0.4636
206.1000,0.4628
206.1333,0.4627
206.1667,0.4583
206.2000,0.4555
206.2333,0.4573
206.2667,0.4593
206.3000,0.4544
206.3333,0.4560
206.3667,0.4526
206.4000,0.4512
206.4333,0.4504
206.4667,0.4496
206.5000,0.4582
206.5333,0.4544
206.5667,0.4560
206.6000,0.4578
206.6333,0.4440
206.6667,12.1280
206.7000,65.8585
206.7333,69.0085
206.7667,72.2382
206.8000,72.2327
206.8333,72.4552
206.8667,72.5190
206.9000,72.5423
206.9333,71.1365
206.9667,71.1059
207.0000,71.1520
207.0333,71.5611
207.0667,71.3054
207.1000,71.5342
207.1333,71.5239
207.1667,71.5439
207.2000,71.6146
207.2333,71.3587
207.2667,71.4002
207.3000,71.2135
207.3333,71.2395
207.3667,71.2128
207.4000,71.2219
207.4333,71.2605
207.4667,71.3325
207.5000,71.2813
207.5333,71.3557
207.5667,71.3959
207.6000,71.4730
207.6333,71.8948
207.6667,64.0311
207.7000,1.2015
207.7333,0.3119
207.7667,0.3072
207.8000,0.3029
207.8333,0.2989
207.8667,0.3898
207.9000,0.3888
207.9333,0.3782
207.9667,0.3909
208.0000,0.4831
208.0333,0.4921
208.0667,0.4808
208.1000,0.4864
208.1333,0.4791
208.1667,0.4820
208.2000,0.4754
208.2333,0.4731
208.2667,0.4736
208.3000,0.4650
208.3333,0.4611
208.3667,0.4682
208.4000,0.4663
208.4333,0.4661
208.4667,0.4660
208.5000,0.4701
208.5333,0.4668
208.5667,0.4691
208.6000,0.4675
208.6333,0.4672
208.6667,17.3678
208.7000,69.2143
208.7333,73.4090
208.7667,73.6727
208.8000,73.8579
208.8333,73.9719
208.8667,72.4466
208.9000,72.3532
208.9333,72.3916
208.9667,72.3832
209.0000,70.7491
209.0333,70.5890
209.0667,70.6907
209.1000,70.4809
209.1333,70.5717
209.1667,70.5999
209.2000,70.5282
209.2333,70.3733
209.2667,70.5709
209.3000,70.4347
209.3333,70.4514
209.3667,70.3707
209.4000,70.4282
209.4333,70.4795
209.4667,70.5137
209.5000,70.5342
209.5333,70.8858
209.5667,71.0046
209.6000,71.0489
209.6333,71.0808
209.6667,71.0672
209.7000,71.0061
209.7333,71.0978
209.7667,71.0539
209.8000,70.9730
209.8333,70.9228
209.8667,70.9705
209.9000,70.9783
209.9333,70.7631
209.9667,70.8538
210.0000,70.8156
210.0333,70.7069
210.0667,70.6797
210.1000,70.6473
210.1333,70.5525
210.1667,70.5688
210.2000,70.6098
210.2333,70.5182
210.2667,70.4102
210.3000,70.3913
210.3333,70.3215
210.3667,70.3026
210.4000,70.3106
210.4333,70.3169
210.4667,70.3046
210.5000,70.3288
210.5333,70.4205
210.5667,70.3590
210.6000,70.3369
210.6333,70.3383
210.6667,70.3263
210.7000,70.3144
210.7333,70.3547
210.7667,70.2287
210.8000,70.1244
210.8333,70.2377
210.8667,70.2408
210.9000,70.2904
210.9333,70.2176
210.9667,70.1451
211.0000,70.1170
211.0333,69.9356
211.0667,70.0358
211.1000,69.9468
211.1333,69.6043
211.1667,69.3769
211.2000,69.2777
211.2333,68.9006
211.2667,68.8343
211.3000,64.9215
211.3333,64.9201
211.3667,64.9338
211.4000,64.9179
211.4333,64.9410
211.4667,64.8115
211.5000,64.8034
211.5333,64.9045
211.5667,64.8950
211.6000,64.9040
211.6333,64.9583
211.6667,64.9330
211.7000,64.8392
211.7333,64.8186
211.7667,64.8851
211.8000,64.8822
211.8333,64.8330
211.8667,64.9788
211.9000,64.9017
211.9333,65.0531
211.9667,64.9094
212.0000,64.6539
212.0333,64.6398
212.0667,64.5194
212.1000,64.2787
212.1333,64.2870
212.1667,64.1413
212.2000,63.8672
212.2333,63.7379
212.2667,63.9212
212.3000,63.7370
212.3333,63.7385
212.3667,63.6937
212.4000,63.6920
212.4333,63.6996
212.4667,63.6552
212.5000,63.7097
212.5333,63.7004
212.5667,63.6611
212.6000,63.6609
212.6333,63.6950
212.6667,63.6537
212.7000,63.6357
212.7333,63.6011
212.7667,63.4842
212.8000,63.4175
212.8333,63.4242
212.8667,63.3882
212.9000,63.5335
212.9333,63.3804
212.9667,63.4438
213.0000,63.2902
213.0333,62.9098
213.0667,62.7963
213.1000,62.9246
213.1333,62.7831
213.1667,62.6144
213.2000,62.7815
213.2333,62.7076
213.2667,62.4534
213.3000,62.5118
213.3333,62.4463
213.3667,62.4612
213.4000,62.4383
213.4333,62.4585
213.4667,62.3977
213.5000,62.4076
213.5333,62.3682
213.5667,62.3721
213.6000,62.4356
213.6333,62.4355
213.6667,30.5175
213.7000,0.2986
213.7333,0.3187
213.7667,0.3104
213.8000,0.3073
213.8333,0.3064
213.8667,0.3913
213.9000,0.3861
213.9333,0.3829
213.9667,0.3882
214.0000,0.4840
214.0333,0.4898
214.0667,0.4887
214.1000,0.4861
214.1333,0.4880
214.1667,0.4838
214.2000,0.4865
214.2333,0.4827
214.2667,0.4838
214.3000,0.4768
214.3333,0.4829
214.3667,0.4697
214.4000,0.4698
214.4333,0.4619
214.4667,0.4844
214.5000,0.4701
214.5333,0.4706
214.5667,0.4740
214.6000,0.4670
214.6333,0.4663
214.6667,38.8302
214.7000,65.5584
214.7333,68.6281
214.7667,68.8299
214.8000,69.0194
214.8333,69.0788
214.8667,67.7126
214.9000,67.8075
214.9333,67.8313
214.9667,67.8759
215.0000,66.1448
215.0333,65.9693
215.0667,65.9788
215.1000,65.8992
215.1333,65.7262
215.1667,65.7294
215.2000,65.5747
215.2333,65.5055
215.2667,65.2843
215.3000,65.1777
215.3333,65.1776
215.3667,65.2252
215.4000,65.2916
215.4333,65.5916
215.4667,65.5685
215.5000,65.6704
215.5333,65.7100
215.5667,65.6141
215.6000,65.5764
215.6333,65.6687
215.6667,21.5991
215.7000,0.4939
215.7333,0.3154
215.7667,0.3091
215.8000,0.3054
215.8333,0.3661
215.8667,0.3651
215.9000,0.3584
215.9333,0.4272
215.9667,0.4336
216.0000,0.4294
216.0333,0.4290
216.0667,0.4277
216.1000,0.4316
216.1333,0.4277
216.1667,0.4258
216.2000,0.4193
216.2333,0.4198
216.2667,0.4152
216.3000,0.4155
216.3333,0.4063
216.3667,0.4151
216.4000,0.4137
216.4333,0.4116
216.4667,0.4127
216.5000,0.4115
216.5333,0.4117
216.5667,0.4136
216.6000,0.4137
216.6333,0.4141
216.6667,47.4928
216.7000,64.8164
216.7333,65.2770
216.7667,68.9724
216.8000,69.2646
216.8333,69.4781
216.8667,69.7185
216.9000,68.2350
216.9333,68.0889
216.9667,68.1001
217.0000,68.0723
217.0333,67.9863
217.0667,67.7205
217.1000,67.8397
217.1333,67.7787
217.1667,67.6915
217.2000,67.4755
217.2333,67.3992
217.2667,67.2444
217.3000,67.2856
217.3333,67.2326
217.3667,67.3147
217.4000,67.3515
217.4333,67.7461
217.4667,67.6290
217.5000,67.6356
217.5333,67.7031
217.5667,67.7336
217.6000,67.7384
217.6333,67.7493
217.6667,67.7681
217.7000,67.7286
217.7333,67.6713
217.7667,67.6119
217.8000,67.5595
217.8333,67.6328
217.8667,67.5584
217.9000,67.5577
217.9333,67.4749
217.9667,67.2826
218.0000,67.2125
218.0333,66.9796
218.0667,66.7946
218.1000,66.5837
218.1333,66.5528
218.1667,66.1209
218.2000,66.0792
218.2333,65.8221
218.2667,65.7315
218.3000,65.5225
218.3333,65.4206
218.3667,65.4662
218.4000,60.4569
218.4333,60.4716
218.4667,60.4769
218.5000,60.4756
218.5333,60.9365
218.5667,60.9664
218.6000,60.8908
218.6333,60.8972
218.6667,60.8892
218.7000,60.9336
218.7333,60.9034
218.7667,60.8777
218.8000,60.8998
218.8333,60.9624
218.8667,61.0236
218.9000,60.9616
218.9333,61.0435
218.9667,61.1720
219.0000,61.0994
219.0333,60.9036
219.0667,60.9087
219.1000,60.7929
219.1333,60.5655
219.1667,60.5389
219.2000,60.3375
219.2333,60.4486
219.2667,60.1559
219.3000,60.1764
219.3333,60.1760
219.3667,60.2034
219.4000,60.1952
219.4333,60.2078
219.4667,60.1907
219.5000,60.2751
219.5333,60.2082
219.5667,60.2382
219.6000,60.2111
219.6333,58.6056
219.6667,3.2523
219.7000,0.3106
219.7333,0.3154
219.7667,0.3112
219.8000,0.3073
219.8333,0.3073
219.8667,0.3913
219.9000,0.3928
219.9333,0.3926
219.9667,0.3975
220.0000,0.3910
220.0333,0.4891
220.0667,0.4907
220.1000,0.4879
220.1333,0.4900
220.1667,0.4899
220.2000,0.4986
220.2333,0.4962
220.2667,0.4934
220.3000,0.4884
220.3333,0.4946
220.3667,0.4895
220.4000,0.4847
220.4333,0.4788
220.4667,0.4764
220.5000,0.4863
220.5333,0.4848
220.5667,0.4783
220.6000,0.4801
220.6333,0.4908
220.6667,0.4829
220.7000,0.4859
220.7333,0.4715
220.7667,0.4758
220.8000,0.4804
220.8333,0.4806
220.8667,0.4911
220.9000,0.4820
220.9333,0.4835
220.9667,0.4812
221.0000,0.4847
221.0333,0.4765
221.0667,0.4840
221.1000,0.4802
221.1333,0.4789
221.1667,0.4835
221.2000,0.4828
221.2333,0.4846
221.2667,0.4793
221.3000,0.4866
221.3333,0.4802
221.3667,0.4812
221.4000,0.4817
221.4333,0.4730
221.4667,0.4711
221.5000,0.4759
221.5333,0.4831
221.5667,0.4876
221.6000,0.4856
221.6333,0.4814
221.6667,0.4832
221.7000,0.4826
221.7333,0.4832
221.7667,0.4815
221.8000,0.4774
221.8333,0.4799
221.8667,0.4821
221.9000,0.4818
221.9333,0.4840
221.9667,0.4841
222.0000,0.4799
222.0333,0.4831
222.0667,0.4809
222.1000,0.4788
222.1333,0.4817
222.1667,0.4790
222.2000,0.4849
222.2333,0.4774
222.2667,0.4649
222.3000,0.4686
222.3333,0.4791
222.3667,0.4802
222.4000,0.4824
222.4333,0.4783
222.4667,0.4835
222.5000,0.4776
222.5333,0.4718
222.5667,0.4803
222.6000,0.4784
222.6333,11.1213
222.6667,60.2559
222.7000,66.0573
222.7333,66.2463
222.7667,66.4971
222.8000,66.7701
222.8333,65.9907
222.8667,66.1972
222.9000,66.0164
222.9333,66.0368
222.9667,65.9038
223.0000,64.1963
223.0333,64.1171
223.0667,63.8751
223.1000,63.7674
223.1333,63.7033
223.1667,63.7055
223.2000,63.6428
223.2333,63.5010
223.2667,63.6308
223.3000,63.6292
223.3333,63.5521
223.3667,63.6345
223.4000,63.6596
223.4333,64.0774
223.4667,64.0461
223.5000,64.0604
223.5333,64.1119
223.5667,64.0723
223.6000,64.2265
223.6333,57.6073
223.6667,1.0926
223.7000,0.3756
223.7333,0.3729
223.7667,0.3700
223.8000,0.3656
223.8333,0.4480
223.8667,0.4448
223.9000,0.4455
223.9333,0.4450
223.9667,0.5378
224.0000,0.5488
224.0333,0.5430
224.0667,0.5404
224.1000,0.5314
224.1333,0.5365
224.1667,0.5334
224.2000,0.5268
224.2333,0.5329
224.2667,0.5302
224.3000,0.5289
224.3333,0.5333
224.3667,0.5282
224.4000,0.5347
224.4333,0.5327
224.4667,0.5136
224.5000,0.5132
224.5333,0.5154
224.5667,0.5183
224.6000,0.5235
224.6333,13.7571
224.6667,61.4898
224.7000,65.0751
224.7333,65.3121
224.7667,65.4847
224.8000,65.6776
224.8333,64.7182
224.8667,64.8759
224.9000,65.1816
224.9333,65.2168
224.9667,63.8539
225.0000,63.7380
225.0333,63.5634
225.0667,63.4092
225.1000,63.5477
225.1333,63.4562
225.1667,63.4568
225.2000,63.6756
225.2333,63.5992
225.2667,63.6121
225.3000,63.5407
225.3333,63.6219
225.3667,63.6848
225.4000,63.9920
225.4333,64.0015
225.4667,64.1134
225.5000,64.0929
225.5333,64.1279
225.5667,64.1993
225.6000,64.0756
225.6333,54.6493
225.6667,0.6807
225.7000,0.3563
225.7333,0.3558
225.7667,0.3476
225.8000,0.3452
225.8333,0.4338
225.8667,0.4332
225.9000,0.4221
225.9333,0.4216
225.9667,0.5352
226.0000,0.5380
226.0333,0.5323
226.0667,0.5335
226.1000,0.5361
226.1333,0.5339
226.1667,0.5308
226.2000,0.5199
226.2333,0.5220
226.2667,0.5182
226.3000,0.5176
226.3333,0.5092
226.3667,0.5054
226.4000,0.5082
226.4333,0.5112
226.4667,0.5115
226.5000,0.5229
226.5333,0.5192
226.5667,0.5179
226.6000,0.5210
226.6333,17.5475
226.6667,62.6448
226.7000,62.9934
226.7333,65.1367
226.7667,65.2048
226.8000,65.1335
226.8333,64.9679
226.8667,64.1041
226.9000,64.0341
226.9333,64.3087
226.9667,64.3371
227.0000,63.0669
227.0333,63.3183
227.0667,63.3328
227.1000,63.1795
227.1333,63.2699
227.1667,63.4920
227.2000,63.4648
227.2333,63.4815
227.2667,63.6370
227.3000,63.6130
227.3333,63.6701
227.3667,63.7247
227.4000,63.7658
227.4333,63.9256
227.4667,63.9724
227.5000,64.0811
227.5333,64.1173
227.5667,64.1477
227.6000,64.1314
227.6333,49.2134
227.6667,0.5569
227.7000,0.3275
227.7333,0.3223
227.7667,0.3195
227.8000,0.3718
227.8333,0.3681
227.8667,0.3657
227.9000,0.4378
227.9333,0.4375
227.9667,0.4291
228.0000,0.4254
228.0333,0.4251
228.0667,0.4267
228.1000,0.4330
228.1333,0.4273
228.1667,0.4280
228.2000,0.4286
228.2333,0.4289
228.2667,0.4234
228.3000,0.4270
228.3333,0.4267
228.3667,0.4210
228.4000,0.4225
228.4333,0.4220
228.4667,0.4217
228.5000,0.4251
228.5333,0.4190
228.5667,0.4230
228.6000,0.4258
228.6333,19.6543
228.6667,60.8569
228.7000,64.6315
228.7333,64.7794
228.7667,64.9028
228.8000,65.0974
228.8333,64.5826
228.8667,64.7038
228.9000,64.6240
228.9333,64.9002
228.9667,63.3165
229.0000,63.2698
229.0333,63.5954
229.0667,63.5632
229.1000,63.5995
229.1333,63.7165
229.1667,63.7227
229.2000,63.6200
229.2333,63.5908
229.2667,63.6935
229.3000,63.6002
229.3333,63.6498
229.3667,63.7375
229.4000,63.7450
229.4333,64.0074
229.4667,63.9995
229.5000,64.0547
229.5333,64.1073
229.5667,64.1890
229.6000,64.0744
229.6333,64.1216
229.6667,64.1063
229.7000,64.1187
229.7333,64.0573
229.7667,64.0986
229.8000,64.2236
229.8333,64.2501
229.8667,64.2937
229.9000,64.2326
229.9333,64.2298
229.9667,64.3704
230.0000,64.3316
230.0333,64.2407
230.0667,64.2579
230.1000,64.3166
230.1333,64.2617
230.1667,64.1590
230.2000,64.1537
230.2333,63.8653
230.2667,63.7753
230.3000,63.7524
230.3333,63.7170
230.3667,63.6478
230.4000,63.6119
230.4333,63.7291
230.4667,63.6899
230.5000,63.7311
230.5333,63.7155
230.5667,63.6688
230.6000,63.7202
230.6333,63.6686
230.6667,63.7001
230.7000,63.6808
230.7333,63.7043
230.7667,63.7880
230.8000,63.8623
230.8333,63.9104
230.8667,63.8773
230.9000,64.2321
230.9333,64.0503
230.9667,63.8803
231.0000,63.6938
231.0333,63.6808
231.0667,63.5686
231.1000,63.4748
231.1333,63.4462
231.1667,63.3408
231.2000,63.2144
231.2333,63.4579
231.2667,63.2828
231.3000,63.2853
231.3333,63.3615
231.3667,63.3511
231.4000,63.3197
231.4333,63.3265
231.4667,63.3059
231.5000,63.2972
231.5333,63.2991
231.5667,63.3762
231.6000,63.3651
231.6333,63.3183
231.6667,63.3065
231.7000,63.3604
231.7333,63.3393
231.7667,63.1958
231.8000,63.2137
231.8333,63.2961
231.8667,63.3445
231.9000,63.2958
231.9333,63.3534
231.9667,63.4914
232.0000,63.5139
232.0333,63.4998
232.0667,63.6137
232.1000,63.4216
232.1333,63.7847
232.1667,63.4176
232.2000,63.4332
232.2333,63.5692
232.2667,63.5961
232.3000,63.5850
232.3333,63.5784
232.3667,63.5035
232.4000,63.4784
232.4333,63.6509
232.4667,63.5998
232.5000,63.5462
232.5333,63.5698
232.5667,63.6116
232.6000,63.5689
232.6333,63.5587
232.6667,63.5656
232.7000,63.5780
232.7333,63.4732
232.7667,63.3407
232.8000,63.2535
232.8333,63.2986
232.8667,63.4079
232.9000,63.3505
232.9333,63.3196
232.9667,63.3014
233.0000,63.2250
233.0333,63.1373
233.0667,63.4473
233.1000,63.0459
233.1333,63.1530
