TIME,INT
2735.7667,0.0000
2735.8000,0.0000
2735.8333,0.0000
2735.8667,0.0000
2735.9000,0.0000
2735.9333,0.0000
2735.9667,0.0000
2736.0000,0.0000
2736.0333,0.0000
2736.0667,0.0000
2736.1000,0.0000
2736.1333,0.0000
2736.1667,0.0000
2736.2000,0.0000
2736.2333,0.0000
2736.2667,0.0000
2736.3000,0.0000
2736.3333,0.0000
2736.3667,0.0000
2736.4000,0.0000
2736.4333,254.6213
2736.4667,255.0000
2736.5000,255.0000
2736.5333,255.0000
2736.5667,255.0000
2736.6000,255.0000
2736.6333,255.0000
2736.6667,255.0000
2736.7000,255.0000
2736.7333,255.0000
2736.7667,255.0000
2736.8000,255.0000
2736.8333,255.0000
2736.8667,255.0000
2736.9000,255.0000
2736.9333,255.0000
2736.9667,255.0000
2737.0000,255.0000
2737.0333,255.0000
2737.0667,255.0000
2737.1000,255.0000
2737.1333,255.0000
2737.1667,255.0000
2737.2000,255.0000
2737.2333,255.0000
2737.2667,255.0000
2737.3000,255.0000
2737.3333,255.0000
2737.3667,255.0000
2737.4000,255.0000
2737.4333,255.0000
2737.4667,0.0000
2737.5000,0.0000
2737.5333,0.0000
2737.5667,0.0000
2737.6000,0.0000
2737.6333,0.0000
2737.6667,0.0000
2737.7000,0.0000
2737.7333,0.0000
2737.7667,0.0000
2737.8000,0.0000
2737.8333,0.0000
2737.8667,0.0000
2737.9000,0.0000
2737.9333,0.0000
2737.9667,0.0000
2738.0000,0.0000
2738.0333,0.0000
2738.0667,0.0000
2738.1000,0.0000
2738.1333,0.0000
2738.1667,0.0000
2738.2000,0.0000
2738.2333,0.0000
2738.2667,0.0000
2738.3000,0.0000
2738.3333,0.0000
2738.3667,0.0000
2738.4000,0.0000
2738.4333,0.0000
2738.4667,0.0000
2738.5000,0.0000
2738.5333,0.0000
2738.5667,0.0000
2738.6000,0.0000
2738.6333,0.0000
2738.6667,0.0000
2738.7000,0.0000
2738.7333,0.0000
2738.7667,0.0000
2738.8000,0.0000
2738.8333,0.0000
2738.8667,0.0000
2738.9000,0.0000
2738.9333,0.0000
2738.9667,0.0000
2739.0000,0.0000
2739.0333,0.0000
2739.0667,0.0000
2739.1000,0.0000
2739.1333,0.0000
2739.1667,0.0000
2739.2000,0.0000
2739.2333,0.0000
2739.2667,0.0000
2739.3000,0.0000
2739.3333,0.0000
2739.3667,0.0000
2739.4000,0.0000
2739.4333,0.0000
2739.4667,0.0068
2739.5000,0.0000
2739.5333,0.0000
2739.5667,0.0000
2739.6000,0.0000
2739.6333,0.0000
2739.6667,0.0000
2739.7000,0.0000
2739.7333,0.0000
2739.7667,0.0000
2739.8000,0.0000
2739.8333,0.0000
2739.8667,0.0000
2739.9000,0.0000
2739.9333,0.0000
2739.9667,0.0000
2740.0000,0.0000
2740.0333,0.0000
2740.0667,0.0000
2740.1000,0.0000
2740.1333,0.0000
2740.1667,0.0000
2740.2000,0.0000
2740.2333,0.0000
2740.2667,0.0000
2740.3000,0.0000
2740.3333,0.0000
2740.3667,0.0000
2740.4000,0.0000
2740.4333,0.0000
2740.4667,0.0000
2740.5000,0.0000
2740.5333,0.0000
2740.5667,0.0000
2740.6000,0.0000
2740.6333,0.0000
2740.6667,0.0000
2740.7000,0.0000
2740.7333,0.0000
2740.7667,0.0000
2740.8000,0.0000
2740.8333,0.0000
2740.8667,0.0000
2740.9000,0.0000
2740.9333,0.0000
2740.9667,0.0000
2741.0000,0.0000
2741.0333,0.0000
2741.0667,0.0000
2741.1000,0.0000
2741.1333,0.0000
2741.1667,0.0000
2741.2000,0.0000
2741.2333,0.0000
2741.2667,0.0000
2741.3000,0.0000
2741.3333,0.0000
2741.3667,0.0000
2741.4000,0.0000
2741.4333,0.0000
2741.4667,0.0000
2741.5000,0.0000
2741.5333,0.0000
2741.5667,0.0000
2741.6000,0.0000
2741.6333,0.0000
2741.6667,0.0000
2741.7000,0.0000
2741.7333,0.0000
2741.7667,0.0000
2741.8000,0.0000
2741.8333,0.0000
2741.8667,0.0000
2741.9000,0.0000
2741.9333,0.0000
2741.9667,0.0000
2742.0000,0.0000
2742.0333,0.0000
2742.0667,0.0000
2742.1000,0.0000
2742.1333,0.0000
2742.1667,0.0000
2742.2000,0.0000
2742.2333,0.0000
2742.2667,0.0000
2742.3000,0.0000
2742.3333,0.0000
2742.3667,0.0000
2742.4000,0.0000
2742.4333,0.0000
2742.4667,0.0000
2742.5000,0.0000
2742.5333,0.0000
2742.5667,0.0000
2742.6000,0.0000
2742.6333,0.0000
2742.6667,0.0000
2742.7000,0.0000
2742.7333,0.0000
2742.7667,0.0000
2742.8000,0.0000
2742.8333,0.0000
2742.8667,0.0000
2742.9000,0.0000
2742.9333,0.0000
2742.9667,0.0000
2743.0000,0.0000
2743.0333,0.0000
2743.0667,0.0000
2743.1000,0.0000
2743.1333,0.0000
2743.1667,0.0000
2743.2000,0.0000
2743.2333,0.0000
2743.2667,0.0000
2743.3000,0.0000
2743.3333,0.0000
2743.3667,0.0000
2743.4000,0.0000
2743.4333,0.0000
2743.4667,0.0000
2743.5000,0.0000
2743.5333,0.0000
2743.5667,0.0000
2743.6000,0.0000
2743.6333,0.0000
2743.6667,0.0000
2743.7000,0.0000
2743.7333,0.0000
2743.7667,0.0000
2743.8000,0.0000
2743.8333,0.0000
2743.8667,0.0000
2743.9000,0.0000
2743.9333,0.0000
2743.9667,0.0000
2744.0000,0.0000
2744.0333,0.0000
2744.0667,0.0000
2744.1000,0.0000
2744.1333,0.0000
2744.1667,0.0000
2744.2000,0.0000
2744.2333,0.0000
2744.2667,0.0000
2744.3000,0.0000
2744.3333,0.0000
2744.3667,0.0000
2744.4000,0.0000
2744.4333,0.0000
2744.4667,0.0000
2744.5000,0.0000
2744.5333,0.0000
2744.5667,0.0000
2744.6000,0.0000
2744.6333,0.0000
2744.6667,0.0000
2744.7000,0.0000
2744.7333,0.0000
2744.7667,0.0000
2744.8000,0.0000
2744.8333,0.0000
2744.8667,0.0000
2744.9000,0.0000
2744.9333,0.0000
2744.9667,0.0000
2745.0000,0.0000
2745.0333,0.0000
2745.0667,0.0227
2745.1000,0.0000
2745.1333,0.0000
2745.1667,0.0000
2745.2000,0.0000
2745.2333,0.0000
2745.2667,0.0000
2745.3000,0.0000
2745.3333,0.0000
2745.3667,0.0000
2745.4000,0.0000
2745.4333,0.0000
2745.4667,0.0000
2745.5000,0.0000
2745.5333,0.0000
2745.5667,0.0000
2745.6000,0.0000
2745.6333,0.0000
2745.6667,0.0000
2745.7000,0.0000
2745.7333,0.0000
2745.7667,0.0000
2745.8000,0.0000
2745.8333,0.0000
2745.8667,0.0000
2745.9000,0.0000
2745.9333,0.0000
2745.9667,0.0000
2746.0000,0.0000
2746.0333,0.0000
2746.0667,0.0000
2746.1000,0.0000
2746.1333,0.0000
2746.1667,0.0000
2746.2000,0.0000
2746.2333,0.0000
2746.2667,0.0000
2746.3000,0.0000
2746.3333,0.0000
2746.3667,0.0000
2746.4000,0.0000
2746.4333,0.0000
2746.4667,0.0000
2746.5000,0.0000
2746.5333,0.0000
2746.5667,0.0000
2746.6000,0.0000
2746.6333,0.0000
2746.6667,0.0000
2746.7000,0.0000
2746.7333,0.0000
2746.7667,0.0000
2746.8000,0.0000
2746.8333,0.0000
2746.8667,0.0000
2746.9000,0.0000
2746.9333,0.0000
2746.9667,0.0000
2747.0000,0.0000
2747.0333,0.0000
2747.0667,0.0000
2747.1000,0.0000
2747.1333,0.0000
2747.1667,0.0000
2747.2000,0.0000
2747.2333,0.0000
2747.2667,0.0000
2747.3000,0.0000
2747.3333,0.0000
2747.3667,0.0000
2747.4000,0.0000
2747.4333,0.0000
2747.4667,0.0000
2747.5000,0.0000
2747.5333,0.0000
2747.5667,0.0000
2747.6000,0.0000
2747.6333,0.0000
2747.6667,0.0000
2747.7000,0.0000
2747.7333,0.0000
2747.7667,0.0000
2747.8000,0.0000
2747.8333,0.0000
2747.8667,0.0000
2747.9000,0.0000
2747.9333,0.0000
2747.9667,0.0000
2748.0000,0.0000
2748.0333,0.0000
2748.0667,0.0000
2748.1000,0.0000
2748.1333,0.0000
2748.1667,0.0000
2748.2000,0.0000
2748.2333,0.0000
2748.2667,0.0000
2748.3000,0.0000
2748.3333,0.0000
2748.3667,0.0000
2748.4000,0.0000
2748.4333,0.0000
2748.4667,0.0000
2748.5000,0.0000
2748.5333,0.0000
2748.5667,0.0000
2748.6000,0.0000
2748.6333,0.0000
2748.6667,0.0000
2748.7000,0.0000
2748.7333,0.0000
2748.7667,0.0000
2748.8000,0.0000
2748.8333,0.0000
2748.8667,0.0000
2748.9000,0.0000
2748.9333,0.0000
2748.9667,0.0000
2749.0000,0.0000
2749.0333,0.0000
2749.0667,0.0000
2749.1000,0.0000
2749.1333,0.0000
2749.1667,0.0000
2749.2000,0.0000
2749.2333,0.0000
2749.2667,0.0000
2749.3000,0.0000
2749.3333,0.0000
2749.3667,0.0000
2749.4000,0.0000
2749.4333,0.0000
2749.4667,0.0000
2749.5000,0.0000
2749.5333,0.0000
2749.5667,0.0000
2749.6000,0.0000
2749.6333,0.0000
2749.6667,0.0000
2749.7000,0.0000
2749.7333,0.0000
2749.7667,0.0000
2749.8000,0.0000
2749.8333,0.0000
2749.8667,0.0000
2749.9000,0.0000
2749.9333,0.0000
2749.9667,0.0000
2750.0000,0.0000
2750.0333,0.0000
2750.0667,0.0000
2750.1000,0.0000
2750.1333,0.0000
2750.1667,0.0000
2750.2000,0.0000
2750.2333,0.0000
2750.2667,0.0000
2750.3000,0.0000
2750.3333,0.0000
2750.3667,0.0000
2750.4000,0.0000
2750.4333,0.0000
2750.4667,0.0000
2750.5000,0.0000
2750.5333,0.0000
2750.5667,0.0000
2750.6000,0.0000
2750.6333,0.0000
2750.6667,0.0000
2750.7000,0.0000
2750.7333,0.0000
2750.7667,0.0000
2750.8000,0.0000
2750.8333,0.0000
2750.8667,0.0000
2750.9000,0.0000
2750.9333,0.0000
2750.9667,0.0000
2751.0000,0.0000
2751.0333,0.0000
2751.0667,0.0000
2751.1000,0.0000
2751.1333,0.0000
2751.1667,0.0000
2751.2000,0.0000
2751.2333,0.0000
2751.2667,0.0000
2751.3000,0.0000
2751.3333,0.0000
2751.3667,0.0000
2751.4000,0.0000
2751.4333,0.0000
2751.4667,0.0000
2751.5000,0.0000
2751.5333,0.0000
2751.5667,0.0000
2751.6000,0.0000
2751.6333,0.0000
2751.6667,0.0000
2751.7000,0.0000
2751.7333,0.0000
2751.7667,0.0000
2751.8000,0.0000
2751.8333,0.0000
2751.8667,0.0000
2751.9000,0.0000
2751.9333,0.0000
2751.9667,0.0000
2752.0000,0.0000
2752.0333,0.0000
2752.0667,0.0000
2752.1000,0.0000
2752.1333,0.0000
2752.1667,0.0000
2752.2000,0.0000
2752.2333,0.0000
2752.2667,0.0000
2752.3000,0.0000
2752.3333,0.0000
2752.3667,0.0000
2752.4000,0.0000
2752.4333,0.0000
2752.4667,0.0000
2752.5000,0.0000
2752.5333,0.0000
2752.5667,0.0000
2752.6000,0.0000
2752.6333,0.0000
2752.6667,0.0000
2752.7000,0.0000
2752.7333,0.0000
2752.7667,0.0000
2752.8000,0.0000
2752.8333,0.0000
2752.8667,0.0000
2752.9000,0.0000
2752.9333,0.0000
2752.9667,0.0000
2753.0000,0.0000
2753.0333,0.0000
2753.0667,0.0000
2753.1000,0.0000
2753.1333,0.0000
2753.1667,0.0000
2753.2000,0.0000
2753.2333,0.0000
2753.2667,0.0000
2753.3000,0.0000
2753.3333,0.0000
2753.3667,0.0000
2753.4000,0.0000
2753.4333,0.0000
2753.4667,0.0000
2753.5000,0.0000
2753.5333,0.0000
2753.5667,0.0000
2753.6000,0.0000
2753.6333,0.0000
2753.6667,0.0000
2753.7000,0.0000
2753.7333,0.0000
2753.7667,0.0000
2753.8000,0.0000
2753.8333,0.0000
2753.8667,0.0000
2753.9000,0.0000
2753.9333,0.0000
2753.9667,0.0000
2754.0000,0.0000
2754.0333,0.0000
2754.0667,0.0000
2754.1000,0.0000
2754.1333,0.0000
2754.1667,0.0000
2754.2000,0.0000
2754.2333,0.0000
2754.2667,0.0000
2754.3000,0.0000
2754.3333,0.0000
2754.3667,0.0000
2754.4000,0.0000
2754.4333,0.0000
2754.4667,0.0000
2754.5000,0.0000
2754.5333,0.0000
2754.5667,0.0000
2754.6000,0.0000
2754.6333,0.0000
2754.6667,0.0000
2754.7000,0.0000
2754.7333,0.0000
2754.7667,0.0000
2754.8000,0.0000
2754.8333,0.0000
2754.8667,0.0000
2754.9000,0.0000
2754.9333,0.0000
2754.9667,0.0000
2755.0000,0.0000
2755.0333,0.0000
2755.0667,0.0000
2755.1000,0.0000
2755.1333,0.0000
2755.1667,0.0000
2755.2000,0.0000
2755.2333,0.0000
2755.2667,0.0000
2755.3000,0.0000
2755.3333,0.0000
2755.3667,0.0000
2755.4000,0.0000
2755.4333,0.0000
2755.4667,0.0000
2755.5000,0.0000
2755.5333,0.0000
2755.5667,0.0000
2755.6000,0.0000
2755.6333,0.0000
2755.6667,0.0000
2755.7000,0.0000
2755.7333,0.0000
2755.7667,0.0000
2755.8000,0.0000
2755.8333,0.0000
2755.8667,0.0000
2755.9000,0.0000
2755.9333,0.0000
2755.9667,0.0000
2756.0000,0.0000
2756.0333,0.0000
2756.0667,0.0000
2756.1000,0.0000
2756.1333,0.0000
2756.1667,0.0000
2756.2000,0.0000
2756.2333,0.0000
2756.2667,0.0000
2756.3000,0.0000
2756.3333,0.0000
2756.3667,0.0000
2756.4000,0.0000
2756.4333,0.0000
2756.4667,0.0000
2756.5000,0.0000
2756.5333,0.0023
2756.5667,0.0000
2756.6000,0.0000
2756.6333,0.0000
2756.6667,0.0000
2756.7000,0.0000
2756.7333,0.0000
2756.7667,0.0000
2756.8000,0.0000
2756.8333,0.0000
2756.8667,0.0000
2756.9000,0.0000
2756.9333,0.0000
2756.9667,0.0000
2757.0000,0.0000
2757.0333,0.0000
2757.0667,0.0000
2757.1000,0.0000
2757.1333,0.0000
2757.1667,0.0000
2757.2000,0.0000
2757.2333,0.0000
2757.2667,0.0000
2757.3000,0.0000
2757.3333,0.0000
2757.3667,0.0000
2757.4000,0.0000
2757.4333,0.0000
2757.4667,0.0000
2757.5000,0.0000
2757.5333,0.0000
2757.5667,0.0000
2757.6000,0.0000
2757.6333,0.0000
2757.6667,0.0000
2757.7000,0.0000
2757.7333,0.0000
2757.7667,0.0000
2757.8000,0.0000
2757.8333,0.0000
2757.8667,0.0000
2757.9000,0.0000
2757.9333,0.0000
2757.9667,0.0000
2758.0000,0.0000
2758.0333,0.0000
2758.0667,0.0000
2758.1000,0.0000
2758.1333,0.0000
2758.1667,0.0000
2758.2000,0.0000
2758.2333,0.0000
2758.2667,0.0000
2758.3000,0.0000
2758.3333,0.0000
2758.3667,0.0000
2758.4000,0.0000
2758.4333,0.0000
2758.4667,0.0000
2758.5000,0.0000
2758.5333,0.0000
2758.5667,0.0000
2758.6000,0.0000
2758.6333,0.0000
2758.6667,0.0000
2758.7000,0.0000
2758.7333,0.0000
2758.7667,0.0000
2758.8000,0.0000
2758.8333,0.0000
2758.8667,0.0000
2758.9000,0.0000
2758.9333,0.0000
2758.9667,0.0000
2759.0000,0.0000
2759.0333,0.0000
2759.0667,0.0000
2759.1000,0.0000
2759.1333,255.0000
2759.1667,255.0000
2759.2000,255.0000
2759.2333,255.0000
2759.2667,255.0000
2759.3000,255.0000
2759.3333,255.0000
2759.3667,255.0000
2759.4000,255.0000
2759.4333,255.0000
2759.4667,255.0000
2759.5000,255.0000
2759.5333,255.0000
2759.5667,255.0000
2759.6000,255.0000
2759.6333,255.0000
2759.6667,255.0000
2759.7000,255.0000
2759.7333,255.0000
2759.7667,255.0000
2759.8000,255.0000
2759.8333,255.0000
2759.8667,255.0000
2759.9000,255.0000
2759.9333,255.0000
2759.9667,255.0000
2760.0000,255.0000
2760.0333,255.0000
2760.0667,255.0000
2760.1000,255.0000
2760.1333,255.0000
2760.1667,255.0000
2760.2000,255.0000
2760.2333,255.0000
2760.2667,255.0000
2760.3000,255.0000
2760.3333,255.0000
2760.3667,255.0000
2760.4000,255.0000
2760.4333,255.0000
2760.4667,255.0000
2760.5000,255.0000
2760.5333,255.0000
2760.5667,255.0000
2760.6000,255.0000
2760.6333,255.0000
2760.6667,255.0000
2760.7000,255.0000
2760.7333,255.0000
2760.7667,255.0000
2760.8000,255.0000
2760.8333,255.0000
2760.8667,255.0000
2760.9000,255.0000
2760.9333,255.0000
2760.9667,255.0000
2761.0000,255.0000
2761.0333,255.0000
2761.0667,255.0000
2761.1000,255.0000
2761.1333,0.0000
2761.1667,0.0000
2761.2000,0.0000
2761.2333,0.0000
2761.2667,0.0000
2761.3000,0.0000
2761.3333,0.0000
2761.3667,0.0000
2761.4000,0.0000
2761.4333,0.0000
2761.4667,0.0000
2761.5000,0.0000
2761.5333,0.0000
2761.5667,0.0000
2761.6000,0.0000
2761.6333,0.0000
2761.6667,0.0000
2761.7000,0.0000
2761.7333,0.0000
2761.7667,0.0000
2761.8000,0.0000
2761.8333,0.0000
2761.8667,0.0000
2761.9000,0.0000
2761.9333,0.0000
2761.9667,0.0000
2762.0000,0.0000
2762.0333,0.0000
2762.0667,0.0000
2762.1000,0.0000
2762.1333,0.0000
2762.1667,0.0000
2762.2000,0.0000
2762.2333,0.0000
2762.2667,0.0000
2762.3000,0.0000
2762.3333,0.0000
2762.3667,0.0000
2762.4000,0.0000
2762.4333,0.0000
2762.4667,0.0000
2762.5000,0.0000
2762.5333,0.0000
2762.5667,0.0000
2762.6000,0.0000
2762.6333,0.0000
2762.6667,0.0000
2762.7000,0.0000
2762.7333,0.0000
2762.7667,0.0000
2762.8000,0.0000
2762.8333,0.0000
2762.8667,0.0000
2762.9000,0.0000
2762.9333,0.0000
2762.9667,0.0000
2763.0000,0.0000
2763.0333,0.0000
2763.0667,0.0000
2763.1000,0.0000
2763.1333,0.0000
2763.1667,0.0000
2763.2000,0.0000
2763.2333,0.0000
2763.2667,0.0000
2763.3000,0.0000
2763.3333,0.0000
2763.3667,0.0000
2763.4000,0.0000
2763.4333,0.0000
2763.4667,0.0000
2763.5000,0.0000
2763.5333,0.0000
2763.5667,0.0000
2763.6000,0.0000
2763.6333,0.0000
2763.6667,0.0000
2763.7000,0.0000
2763.7333,0.0000
2763.7667,0.0000
2763.8000,0.0000
2763.8333,0.0000
2763.8667,0.0000
2763.9000,0.0000
2763.9333,0.0000
2763.9667,0.0000
2764.0000,0.0000
2764.0333,0.0000
2764.0667,0.0000
2764.1000,0.0000
2764.1333,0.0000
2764.1667,0.0000
2764.2000,0.0000
2764.2333,0.0000
2764.2667,0.0000
2764.3000,0.0000
2764.3333,0.0000
2764.3667,0.0000
2764.4000,0.0000
2764.4333,0.0000
2764.4667,0.0000
2764.5000,0.0000
2764.5333,0.0000
2764.5667,0.0000
2764.6000,0.0000
2764.6333,0.0000
2764.6667,0.0000
2764.7000,0.0000
2764.7333,0.0000
2764.7667,0.0000
2764.8000,0.0000
2764.8333,0.0000
2764.8667,0.0000
2764.9000,0.0000
2764.9333,0.0000
2764.9667,0.0000
2765.0000,0.0000
2765.0333,0.0000
2765.0667,0.0000
2765.1000,0.0000
2765.1333,0.0000
2765.1667,0.0000
2765.2000,0.0000
2765.2333,0.0000
2765.2667,0.0000
2765.3000,0.0000
2765.3333,0.0000
2765.3667,0.0000
2765.4000,0.0000
2765.4333,0.0000
2765.4667,0.0000
2765.5000,0.0000
2765.5333,0.0000
2765.5667,0.0000
2765.6000,0.0000
2765.6333,0.0000
2765.6667,0.0000
2765.7000,0.0000
2765.7333,0.0000
2765.7667,0.0000
2765.8000,0.0000
2765.8333,0.0000
2765.8667,0.0000
2765.9000,0.0000
2765.9333,0.0000
2765.9667,0.0000
2766.0000,0.0000
2766.0333,0.0000
2766.0667,0.0000
2766.1000,0.0000
2766.1333,0.0000
2766.1667,0.0000
2766.2000,0.0000
2766.2333,0.0000
2766.2667,0.0000
2766.3000,0.0000
2766.3333,0.0000
2766.3667,0.0000
2766.4000,0.0000
2766.4333,0.0000
2766.4667,0.0000
2766.5000,0.0000
2766.5333,0.0000
2766.5667,0.0000
2766.6000,0.0000
2766.6333,0.0000
2766.6667,0.0000
2766.7000,0.0000
2766.7333,0.0000
2766.7667,0.0000
2766.8000,0.0000
2766.8333,0.0000
2766.8667,0.0000
2766.9000,0.0000
2766.9333,0.0000
2766.9667,0.0000
2767.0000,0.0000
2767.0333,0.0000
2767.0667,0.0000
2767.1000,0.0000
2767.1333,0.0000
2767.1667,0.0000
2767.2000,0.0000
2767.2333,0.0000
2767.2667,0.0000
2767.3000,0.0000
2767.3333,0.0000
2767.3667,0.0000
2767.4000,0.0000
2767.4333,0.0000
2767.4667,0.0000
2767.5000,0.0000
2767.5333,0.0000
2767.5667,0.0000
2767.6000,0.0000
2767.6333,0.0000
2767.6667,0.0000
2767.7000,0.0000
2767.7333,0.0000
2767.7667,0.0000
2767.8000,0.0000
2767.8333,0.0000
2767.8667,0.0000
2767.9000,0.0000
2767.9333,0.0000
2767.9667,0.0000
2768.0000,0.0000
2768.0333,0.0000
2768.0667,0.0000
2768.1000,0.0000
2768.1333,0.0000
2768.1667,0.0000
2768.2000,0.0000
2768.2333,0.0000
2768.2667,0.0000
2768.3000,0.0000
2768.3333,0.0000
2768.3667,0.0000
2768.4000,0.0000
2768.4333,0.0000
2768.4667,0.0000
2768.5000,0.0000
2768.5333,0.0000
2768.5667,0.0000
2768.6000,0.0000
2768.6333,0.0000
2768.6667,0.0000
2768.7000,0.0000
2768.7333,0.0000
2768.7667,0.0000
2768.8000,0.0000
2768.8333,0.0000
2768.8667,0.0000
2768.9000,0.0000
2768.9333,0.0000
2768.9667,0.0000
2769.0000,0.0000
2769.0333,0.0000
2769.0667,0.0000
2769.1000,0.0000
2769.1333,0.0000
2769.1667,0.0000
2769.2000,0.0000
2769.2333,0.0000
2769.2667,0.0000
2769.3000,0.0000
2769.3333,0.0000
2769.3667,0.0000
2769.4000,0.0000
2769.4333,0.0000
2769.4667,0.0000
2769.5000,0.0000
2769.5333,0.0000
2769.5667,0.0000
2769.6000,0.0000
2769.6333,0.0000
2769.6667,0.0000
2769.7000,0.0000
2769.7333,0.0000
2769.7667,0.0000
2769.8000,0.0000
2769.8333,0.0000
2769.8667,0.0000
2769.9000,0.0000
2769.9333,0.0000
2769.9667,0.0000
2770.0000,0.0000
2770.0333,0.0000
2770.0667,0.0000
2770.1000,0.0000
2770.1333,0.0000
2770.1667,0.0000
2770.2000,0.0000
2770.2333,0.0000
2770.2667,0.0000
2770.3000,0.0000
2770.3333,0.0000
2770.3667,0.0000
2770.4000,0.0000
2770.4333,0.0000
2770.4667,0.0000
2770.5000,0.0000
2770.5333,0.0000
2770.5667,0.0000
2770.6000,0.0000
2770.6333,0.0000
2770.6667,0.0000
2770.7000,0.0000
2770.7333,0.0000
2770.7667,0.0000
2770.8000,0.0000
2770.8333,0.0000
2770.8667,0.0000
2770.9000,0.0000
2770.9333,0.0000
2770.9667,0.0000
2771.0000,0.0000
2771.0333,0.0000
2771.0667,0.0000
2771.1000,0.0000
2771.1333,0.0000
2771.1667,0.0000
2771.2000,0.0000
2771.2333,0.0000
2771.2667,0.0000
2771.3000,0.0000
2771.3333,0.0000
2771.3667,0.0000
2771.4000,0.0000
2771.4333,0.0000
2771.4667,0.0000
2771.5000,0.0000
2771.5333,0.0000
2771.5667,0.0000
2771.6000,0.0000
2771.6333,0.0000
2771.6667,0.0000
2771.7000,0.0000
2771.7333,0.0000
2771.7667,0.0000
2771.8000,0.0000
2771.8333,0.0000
2771.8667,0.0000
2771.9000,0.0000
2771.9333,0.0000
2771.9667,255.0000
2772.0000,255.0000
2772.0333,255.0000
2772.0667,255.0000
2772.1000,255.0000
2772.1333,255.0000
2772.1667,255.0000
2772.2000,255.0000
2772.2333,255.0000
2772.2667,255.0000
2772.3000,255.0000
2772.3333,255.0000
2772.3667,255.0000
2772.4000,255.0000
2772.4333,255.0000
2772.4667,255.0000
2772.5000,255.0000
2772.5333,255.0000
2772.5667,255.0000
2772.6000,255.0000
2772.6333,255.0000
2772.6667,255.0000
2772.7000,255.0000
2772.7333,255.0000
2772.7667,255.0000
2772.8000,255.0000
2772.8333,255.0000
2772.8667,255.0000
2772.9000,255.0000
2772.9333,255.0000
2772.9667,0.0000
2773.0000,0.0000
2773.0333,0.0000
2773.0667,0.0000
2773.1000,0.0000
2773.1333,0.0000
2773.1667,0.0000
2773.2000,0.0000
2773.2333,0.0000
2773.2667,0.0000
2773.3000,0.0000
2773.3333,0.0000
2773.3667,0.0000
2773.4000,0.0000
2773.4333,0.0000
2773.4667,0.0000
2773.5000,0.0000
2773.5333,0.0000
2773.5667,0.0000
2773.6000,0.0000
2773.6333,0.0000
2773.6667,0.0000
2773.7000,0.0000
2773.7333,0.0000
2773.7667,0.0000
2773.8000,0.0000
2773.8333,0.0000
2773.8667,0.0000
2773.9000,0.0000
2773.9333,255.0000
2773.9667,255.0000
2774.0000,255.0000
2774.0333,255.0000
2774.0667,255.0000
2774.1000,255.0000
2774.1333,255.0000
2774.1667,255.0000
2774.2000,255.0000
2774.2333,255.0000
2774.2667,255.0000
2774.3000,255.0000
2774.3333,255.0000
2774.3667,255.0000
2774.4000,255.0000
2774.4333,255.0000
2774.4667,255.0000
2774.5000,255.0000
2774.5333,255.0000
2774.5667,255.0000
2774.6000,255.0000
2774.6333,255.0000
2774.6667,255.0000
2774.7000,255.0000
2774.7333,255.0000
2774.7667,255.0000
2774.8000,255.0000
2774.8333,255.0000
2774.8667,255.0000
2774.9000,255.0000
2774.9333,255.0000
2774.9667,255.0000
2775.0000,255.0000
2775.0333,255.0000
2775.0667,255.0000
2775.1000,255.0000
2775.1333,255.0000
2775.1667,255.0000
2775.2000,255.0000
2775.2333,255.0000
2775.2667,255.0000
2775.3000,255.0000
2775.3333,255.0000
2775.3667,255.0000
2775.4000,255.0000
2775.4333,255.0000
2775.4667,255.0000
2775.5000,255.0000
2775.5333,255.0000
2775.5667,255.0000
2775.6000,255.0000
2775.6333,255.0000
2775.6667,255.0000
2775.7000,255.0000
2775.7333,255.0000
2775.7667,255.0000
2775.8000,255.0000
2775.8333,255.0000
2775.8667,255.0000
2775.9000,255.0000
2775.9333,0.0000
2775.9667,0.0000
2776.0000,0.0000
2776.0333,0.0000
2776.0667,0.0000
2776.1000,0.0000
2776.1333,0.0000
2776.1667,0.0000
2776.2000,0.0000
2776.2333,0.0000
2776.2667,0.0000
2776.3000,0.0000
2776.3333,0.0000
2776.3667,0.0000
2776.4000,0.0000
2776.4333,0.0000
2776.4667,0.0000
2776.5000,0.0000
2776.5333,0.0000
2776.5667,0.0000
2776.6000,0.0000
2776.6333,0.0000
2776.6667,0.0000
2776.7000,0.0000
2776.7333,0.0000
2776.7667,0.0000
2776.8000,0.0000
2776.8333,0.0000
2776.8667,0.0000
2776.9000,0.0000
2776.9333,0.0000
2776.9667,0.0000
2777.0000,0.0000
2777.0333,0.0000
2777.0667,0.0000
2777.1000,0.0000
2777.1333,0.0000
2777.1667,0.0000
2777.2000,0.0000
2777.2333,0.0000
2777.2667,0.0000
2777.3000,0.0000
2777.3333,0.0000
2777.3667,0.0000
2777.4000,0.0000
2777.4333,0.0000
2777.4667,0.0000
2777.5000,0.0000
2777.5333,0.0000
2777.5667,0.0000
2777.6000,0.0000
2777.6333,0.0000
2777.6667,0.0000
2777.7000,0.0000
2777.7333,0.0000
2777.7667,0.0000
2777.8000,0.0000
2777.8333,0.0000
2777.8667,0.0000
2777.9000,0.0000
2777.9333,0.0000
2777.9667,0.0000
2778.0000,0.0000
2778.0333,0.0000
2778.0667,0.0000
2778.1000,0.0000
2778.1333,0.0000
