TIME,INT
159.8333,70.0690
159.8667,70.0122
159.9000,70.0430
159.9333,70.1438
159.9667,70.0179
160.0000,69.9791
160.0333,69.7898
160.0667,69.8954
160.1000,69.9042
160.1333,69.7961
160.1667,69.7523
160.2000,69.7677
160.2333,69.6692
160.2667,69.6690
160.3000,69.5008
160.3333,69.3210
160.3667,69.2490
160.4000,69.0807
160.4333,68.9775
160.4667,68.7919
160.5000,68.5830
160.5333,68.4474
160.5667,68.4579
160.6000,68.4622
160.6333,68.4733
160.6667,68.4621
160.7000,68.5039
160.7333,68.4754
160.7667,68.4412
160.8000,68.4660
160.8333,68.4251
160.8667,67.4564
160.9000,1.5971
160.9333,0.0000
160.9667,0.0000
161.0000,0.0000
161.0333,0.0000
161.0667,0.0000
161.1000,0.0000
161.1333,0.0000
161.1667,0.0000
161.2000,0.0000
161.2333,0.0000
161.2667,0.0000
161.3000,0.0000
161.3333,0.0000
161.3667,0.0000
161.4000,0.0000
161.4333,0.0000
161.4667,0.0000
161.5000,0.0000
161.5333,0.0000
161.5667,0.0000
161.6000,0.0000
161.6333,0.0000
161.6667,0.0000
161.7000,0.0000
161.7333,0.0000
161.7667,0.0000
161.8000,0.0000
161.8333,0.0001
161.8667,3.6890
161.9000,65.0307
161.9333,74.4796
161.9667,74.4780
162.0000,80.1390
162.0333,79.9658
162.0667,79.9501
162.1000,79.9502
162.1333,77.4381
162.1667,76.8233
162.2000,76.7423
162.2333,76.7147
162.2667,76.4198
162.3000,73.7744
162.3333,73.8725
162.3667,73.7263
162.4000,73.7341
162.4333,73.5867
162.4667,71.2873
162.5000,71.3070
162.5333,71.6026
162.5667,71.5789
162.6000,68.9150
162.6333,68.9673
162.6667,69.0740
162.7000,69.1178
162.7333,68.4074
162.7667,68.3848
162.8000,68.6125
162.8333,68.6740
162.8667,68.4534
162.9000,68.4503
162.9333,68.6956
162.9667,68.6583
163.0000,68.6018
163.0333,68.4801
163.0667,68.3732
163.1000,68.5426
163.1333,68.4125
163.1667,68.2802
163.2000,68.4407
163.2333,68.3153
163.2667,68.1921
163.3000,68.0264
163.3333,67.6964
163.3667,67.6666
163.4000,67.4555
163.4333,67.1088
163.4667,67.1133
163.5000,66.8737
163.5333,66.9689
163.5667,66.9365
163.6000,66.9019
163.6333,66.9088
163.6667,66.9779
163.7000,66.9979
163.7333,66.9426
163.7667,66.9286
163.8000,67.0002
163.8333,67.0171
163.8667,63.8840
163.9000,0.4281
163.9333,0.0000
163.9667,0.0000
164.0000,0.0000
164.0333,0.0000
164.0667,0.0000
164.1000,0.0000
164.1333,0.0000
164.1667,0.0000
164.2000,0.0000
164.2333,0.0000
164.2667,0.0000
164.3000,0.0000
164.3333,0.0000
164.3667,0.0000
164.4000,0.0000
164.4333,0.0000
164.4667,0.0000
164.5000,0.0000
164.5333,0.0000
164.5667,0.0000
164.6000,0.0000
164.6333,0.0000
164.6667,0.0000
164.7000,0.0000
164.7333,0.0000
164.7667,0.0000
164.8000,0.0000
164.8333,0.0000
164.8667,10.0415
164.9000,69.5464
164.9333,79.6801
164.9667,79.6436
165.0000,79.5174
165.0333,77.7154
165.0667,77.7987
165.1000,77.4392
165.1333,75.3851
165.1667,75.4161
165.2000,75.5238
165.2333,73.4685
165.2667,73.2378
165.3000,73.2302
165.3333,73.0779
165.3667,71.4366
165.4000,71.2950
165.4333,70.9443
165.4667,70.7136
165.5000,67.6169
165.5333,67.6699
165.5667,67.4626
165.6000,67.5109
165.6333,67.7909
165.6667,67.7514
165.7000,67.5082
165.7333,67.5825
165.7667,67.6574
165.8000,67.7847
165.8333,67.7128
165.8667,67.7362
165.9000,67.7239
165.9333,67.7519
165.9667,67.7084
166.0000,67.7236
166.0333,67.7532
166.0667,67.9615
166.1000,67.8078
166.1333,68.0247
166.1667,68.1212
166.2000,67.8959
166.2333,67.9978
166.2667,67.9640
166.3000,67.7179
166.3333,67.4607
166.3667,67.4739
166.4000,67.5102
166.4333,67.3537
166.4667,67.0846
166.5000,67.1835
166.5333,67.1806
166.5667,67.1536
166.6000,67.1973
166.6333,67.1128
166.6667,67.1390
166.7000,67.0923
166.7333,67.1290
166.7667,67.1404
166.8000,67.0965
166.8333,67.1299
166.8667,59.4385
166.9000,0.0147
166.9333,0.0000
166.9667,0.0000
167.0000,0.0000
167.0333,0.0000
167.0667,0.0000
167.1000,0.0000
167.1333,0.0000
167.1667,0.0000
167.2000,0.0000
167.2333,0.0000
167.2667,0.0000
167.3000,0.0000
167.3333,0.0000
167.3667,0.0000
167.4000,0.0000
167.4333,0.0000
167.4667,0.0000
167.5000,0.0000
167.5333,0.0000
167.5667,0.0000
167.6000,0.0000
167.6333,0.0000
167.6667,0.0000
167.7000,0.0000
167.7333,0.0000
167.7667,0.0000
167.8000,0.0000
167.8333,0.0000
167.8667,18.1246
167.9000,72.7027
167.9333,74.6310
167.9667,74.6301
168.0000,79.8818
168.0333,79.8173
168.0667,79.8385
168.1000,78.2683
168.1333,78.2982
168.1667,77.9685
168.2000,75.4388
168.2333,75.6428
168.2667,75.5901
168.3000,73.4444
168.3333,73.3932
168.3667,73.5670
168.4000,71.4334
168.4333,71.2768
168.4667,71.0059
168.5000,69.3218
168.5333,69.3264
168.5667,69.0602
168.6000,68.2821
168.6333,68.4609
168.6667,68.4135
168.7000,68.2425
168.7333,68.2035
168.7667,68.2157
168.8000,68.3789
168.8333,68.4115
168.8667,68.4436
168.9000,68.4234
168.9333,68.4270
168.9667,68.4489
169.0000,68.3001
169.0333,68.2992
169.0667,68.4096
169.1000,68.2854
169.1333,68.5852
169.1667,68.4173
169.2000,68.2576
169.2333,68.2325
169.2667,68.1011
169.3000,67.9034
169.3333,67.6473
169.3667,67.5957
169.4000,67.1892
169.4333,67.2195
169.4667,67.1262
169.5000,67.2531
169.5333,67.2006
169.5667,67.2433
169.6000,67.2110
169.6333,67.1641
169.6667,67.2529
169.7000,67.2098
169.7333,67.1905
169.7667,67.1971
169.8000,67.1650
169.8333,67.2008
169.8667,53.9256
169.9000,0.0000
169.9333,0.0000
169.9667,0.0000
170.0000,0.0000
170.0333,0.0000
170.0667,0.0000
170.1000,0.0000
170.1333,0.0000
170.1667,0.0000
170.2000,0.0000
170.2333,0.0000
170.2667,0.0000
170.3000,0.0000
170.3333,0.0000
170.3667,0.0000
170.4000,0.0000
170.4333,0.0000
170.4667,0.0000
170.5000,0.0000
170.5333,0.0000
170.5667,0.0000
170.6000,0.0000
170.6333,0.0000
170.6667,0.0000
170.7000,0.0000
170.7333,0.0000
170.7667,0.0000
170.8000,0.0000
170.8333,0.0000
170.8667,0.0000
170.9000,0.0000
170.9333,0.0000
170.9667,0.0000
171.0000,0.0000
171.0333,0.0000
171.0667,0.0000
171.1000,0.0000
171.1333,0.0000
171.1667,0.0000
171.2000,0.0000
171.2333,0.0000
171.2667,0.0000
171.3000,0.0000
171.3333,0.0000
171.3667,0.0000
171.4000,0.0000
171.4333,0.0000
171.4667,0.0000
171.5000,0.0000
171.5333,0.0000
171.5667,0.0000
171.6000,0.0000
171.6333,0.0000
171.6667,0.0000
171.7000,0.0000
171.7333,0.0000
171.7667,0.0000
171.8000,0.0000
171.8333,0.0000
171.8667,0.0000
171.9000,0.0000
171.9333,0.0000
171.9667,0.0000
172.0000,0.0000
172.0333,0.0000
172.0667,0.0000
172.1000,0.0000
172.1333,0.0000
172.1667,0.0000
172.2000,0.0000
172.2333,0.0000
172.2667,0.0000
172.3000,0.0000
172.3333,0.0000
172.3667,0.0000
172.4000,0.0000
172.4333,0.0000
172.4667,0.0000
172.5000,0.0000
172.5333,0.0000
172.5667,0.0000
172.6000,0.0000
172.6333,0.0000
172.6667,0.0000
172.7000,0.0000
172.7333,0.0000
172.7667,0.0000
172.8000,0.0000
172.8333,0.0000
172.8667,0.0000
172.9000,0.0000
172.9333,0.0000
172.9667,0.0000
173.0000,0.0000
173.0333,0.0000
173.0667,0.0000
173.1000,0.0000
173.1333,0.0000
173.1667,0.0000
173.2000,0.0000
173.2333,0.0000
173.2667,0.0000
173.3000,0.0000
173.3333,0.0000
173.3667,0.0000
173.4000,0.0000
173.4333,0.0000
173.4667,0.0000
173.5000,0.0000
173.5333,0.0000
173.5667,0.0000
173.6000,0.0000
173.6333,0.0000
173.6667,0.0000
173.7000,0.0000
173.7333,0.0000
173.7667,0.0000
173.8000,0.0000
173.8333,0.0000
173.8667,32.4816
173.9000,78.5901
173.9333,84.3132
173.9667,84.2367
174.0000,84.1762
174.0333,84.2034
174.0667,82.2258
174.1000,82.1796
174.1333,82.0329
174.1667,79.5428
174.2000,79.0358
174.2333,78.3856
174.2667,78.6050
174.3000,75.1604
174.3333,74.9144
174.3667,74.7383
174.4000,74.6572
174.4333,71.0014
174.4667,70.7396
174.5000,70.7855
174.5333,70.9335
174.5667,69.5840
174.6000,69.2653
174.6333,69.3164
174.6667,69.4433
174.7000,69.7198
174.7333,69.5584
174.7667,69.5600
174.8000,69.5495
174.8333,69.6978
174.8667,43.6398
174.9000,0.0000
174.9333,0.0000
174.9667,0.0000
175.0000,0.0000
175.0333,0.0000
175.0667,0.0000
175.1000,0.0000
175.1333,0.0000
175.1667,0.0000
175.2000,0.0000
175.2333,0.0000
175.2667,0.0000
175.3000,0.0000
175.3333,0.0000
175.3667,0.0000
175.4000,0.0000
175.4333,0.0000
175.4667,0.0000
175.5000,0.0000
175.5333,0.0000
175.5667,0.0000
175.6000,0.0000
175.6333,0.0000
175.6667,0.0000
175.7000,0.0000
175.7333,0.0000
175.7667,0.0000
175.8000,0.0000
175.8333,0.0000
175.8667,0.0000
175.9000,0.0000
175.9333,0.0000
175.9667,0.0000
176.0000,0.0001
176.0333,0.0000
176.0667,0.0000
176.1000,0.0000
176.1333,0.0000
176.1667,0.0000
176.2000,0.0000
176.2333,0.0000
176.2667,0.0000
176.3000,0.0000
176.3333,0.0000
176.3667,0.0000
176.4000,0.0000
176.4333,0.0000
176.4667,0.0000
176.5000,0.0000
176.5333,0.0000
176.5667,0.0000
176.6000,0.0000
176.6333,0.0000
176.6667,0.0000
176.7000,0.0000
176.7333,0.0000
176.7667,0.0000
176.8000,0.0000
176.8333,0.0000
176.8667,0.0000
176.9000,0.0000
176.9333,0.0000
176.9667,0.0000
177.0000,0.0000
177.0333,0.0000
177.0667,0.0000
177.1000,0.0000
177.1333,0.0000
177.1667,0.0000
177.2000,0.0000
177.2333,0.0000
177.2667,0.0000
177.3000,0.0000
177.3333,0.0000
177.3667,0.0000
177.4000,0.0000
177.4333,0.0000
177.4667,0.0000
177.5000,0.0000
177.5333,0.0000
177.5667,0.0000
177.6000,0.0000
177.6333,0.0000
177.6667,0.0000
177.7000,0.0000
177.7333,0.0000
177.7667,0.0000
177.8000,0.0000
177.8333,0.0000
177.8667,39.6177
177.9000,77.9755
177.9333,84.7190
177.9667,84.6375
178.0000,84.5494
178.0333,82.2907
178.0667,82.1742
178.1000,82.1370
178.1333,79.1077
178.1667,78.9464
178.2000,78.4766
178.2333,75.8252
178.2667,75.8939
178.3000,75.7200
178.3333,72.6498
178.3667,72.5099
178.4000,72.4473
178.4333,70.1883
178.4667,69.8846
178.5000,69.8468
178.5333,69.2736
178.5667,69.3621
178.6000,69.1290
178.6333,69.4052
178.6667,69.6584
178.7000,69.7195
178.7333,69.7027
178.7667,70.0652
178.8000,70.0616
178.8333,70.0507
178.8667,70.4734
178.9000,70.5336
178.9333,70.4864
178.9667,70.4197
179.0000,70.3641
179.0333,70.5525
179.0667,70.5020
179.1000,70.5862
179.1333,70.5637
179.1667,70.5863
179.2000,70.6228
179.2333,70.4753
179.2667,70.7033
179.3000,70.2790
179.3333,70.3961
179.3667,70.2908
179.4000,70.1093
179.4333,70.0092
179.4667,69.7546
179.5000,69.7778
179.5333,69.7642
179.5667,69.9435
179.6000,70.0220
179.6333,69.9889
179.6667,69.8570
179.7000,70.2885
179.7333,70.2637
179.7667,70.2722
179.8000,70.2544
179.8333,70.6765
179.8667,24.4160
179.9000,0.0000
179.9333,0.0000
179.9667,0.0000
180.0000,0.0000
180.0333,0.0000
180.0667,0.0000
180.1000,0.0000
180.1333,0.0000
180.1667,0.0000
180.2000,0.0000
180.2333,0.0000
180.2667,0.0000
180.3000,0.0000
180.3333,0.0000
180.3667,0.0000
180.4000,0.0000
180.4333,0.0000
180.4667,0.0000
180.5000,0.0000
180.5333,0.0000
180.5667,0.0000
180.6000,0.0000
180.6333,0.0000
180.6667,0.0000
180.7000,0.0000
180.7333,0.0000
180.7667,0.0000
180.8000,0.0000
180.8333,0.0000
180.8667,0.0000
180.9000,0.0000
180.9333,0.0000
180.9667,0.0000
181.0000,0.0000
181.0333,0.0000
181.0667,0.0000
181.1000,0.0000
181.1333,0.0000
181.1667,0.0000
181.2000,0.0000
181.2333,0.0000
181.2667,0.0000
181.3000,0.0000
181.3333,0.0000
181.3667,0.0000
181.4000,0.0000
181.4333,0.0000
181.4667,0.0000
181.5000,0.0000
181.5333,0.0000
181.5667,0.0000
181.6000,0.0000
181.6333,0.0000
181.6667,0.0000
181.7000,0.0000
181.7333,0.0000
181.7667,0.0000
181.8000,0.0000
181.8333,0.0000
181.8667,56.0572
181.9000,77.2408
181.9333,83.2839
181.9667,83.2110
182.0000,83.1241
182.0333,80.6341
182.0667,80.1083
182.1000,80.1645
182.1333,77.9923
182.1667,77.9307
182.2000,78.0965
182.2333,76.0617
182.2667,75.8215
182.3000,75.5141
182.3333,75.3517
182.3667,73.5705
182.4000,73.4689
182.4333,73.2571
182.4667,70.9354
182.5000,71.2190
182.5333,71.1367
182.5667,70.7418
182.6000,70.8226
182.6333,70.9361
182.6667,71.2053
182.7000,71.0670
182.7333,71.0358
182.7667,71.4294
182.8000,71.3724
182.8333,71.4213
182.8667,71.3700
182.9000,71.4026
182.9333,71.3905
182.9667,71.3078
183.0000,71.2529
183.0333,71.3231
183.0667,71.3229
183.1000,71.2497
183.1333,71.1864
183.1667,71.0116
183.2000,70.8245
183.2333,70.6504
183.2667,70.5988
183.3000,70.1669
183.3333,69.9004
183.3667,69.7242
183.4000,69.8152
183.4333,69.7822
183.4667,69.5655
183.5000,69.5256
183.5333,69.6234
183.5667,69.5580
183.6000,69.5093
183.6333,69.4777
183.6667,69.4733
183.7000,69.5824
183.7333,69.5380
183.7667,69.4684
183.8000,69.4023
183.8333,69.1249
183.8667,2.9754
183.9000,0.0000
183.9333,0.0000
183.9667,0.0000
184.0000,0.0000
184.0333,0.0000
184.0667,0.0000
184.1000,0.0000
184.1333,0.0000
184.1667,0.0000
184.2000,0.0000
184.2333,0.0000
184.2667,0.0000
184.3000,0.0000
184.3333,0.0000
184.3667,0.0000
184.4000,0.0000
184.4333,0.0000
184.4667,0.0000
184.5000,0.0000
184.5333,0.0000
184.5667,0.0000
184.6000,0.0000
184.6333,0.0000
184.6667,0.0000
184.7000,0.0000
184.7333,0.0000
184.7667,0.0000
184.8000,0.0000
184.8333,1.6432
184.8667,65.0018
184.9000,76.5125
184.9333,80.9278
184.9667,80.8865
185.0000,80.7361
185.0333,78.5681
185.0667,78.3759
185.1000,78.2826
185.1333,75.8115
185.1667,75.6827
185.2000,75.8884
185.2333,73.8979
185.2667,73.4702
185.3000,73.2187
185.3333,71.3935
185.3667,71.1753
185.4000,70.8525
185.4333,68.6389
185.4667,68.5350
185.5000,68.5872
185.5333,67.9546
185.5667,67.8805
185.6000,68.0839
185.6333,67.9982
185.6667,67.8965
185.7000,67.9275
185.7333,68.1100
185.7667,68.1025
185.8000,68.1190
185.8333,68.1045
185.8667,68.1977
185.9000,68.1835
185.9333,68.1556
185.9667,68.1194
186.0000,68.1265
186.0333,68.2078
186.0667,68.2812
186.1000,68.1749
186.1333,68.1323
186.1667,68.1509
186.2000,68.0552
186.2333,67.9725
186.2667,68.0333
186.3000,67.9148
186.3333,67.8536
186.3667,67.8167
186.4000,67.6159
186.4333,67.4307
186.4667,67.0657
186.5000,67.0454
186.5333,66.9969
186.5667,67.0330
186.6000,67.0423
186.6333,67.0185
186.6667,67.1081
186.7000,67.1087
186.7333,67.0719
186.7667,67.0946
186.8000,67.1242
186.8333,65.1936
186.8667,0.7207
186.9000,0.0000
186.9333,0.0000
186.9667,0.0000
187.0000,0.0000
187.0333,0.0000
187.0667,0.0000
187.1000,0.0000
187.1333,0.0000
187.1667,0.0000
187.2000,0.0000
187.2333,0.0000
187.2667,0.0000
187.3000,0.0000
187.3333,0.0001
187.3667,0.0000
187.4000,0.0000
187.4333,0.0000
187.4667,0.0001
187.5000,0.0001
187.5333,0.0001
187.5667,0.0001
187.6000,0.0001
187.6333,0.0001
187.6667,0.0000
187.7000,0.0001
187.7333,0.0000
187.7667,0.0000
187.8000,0.0000
187.8333,7.5452
187.8667,72.1000
187.9000,79.1811
187.9333,78.8596
187.9667,78.7168
188.0000,78.5813
188.0333,76.6427
188.0667,76.4205
188.1000,76.5351
188.1333,74.1348
188.1667,74.2580
188.2000,73.8434
188.2333,71.9087
188.2667,71.9775
188.3000,71.9169
188.3333,69.8396
188.3667,69.7193
188.4000,69.7728
188.4333,67.8703
188.4667,67.4319
188.5000,67.2818
188.5333,67.1884
188.5667,67.1881
188.6000,66.8990
188.6333,66.9715
188.6667,67.1894
188.7000,67.1569
188.7333,67.1221
188.7667,67.1563
188.8000,67.1830
188.8333,64.5614
188.8667,0.4799
188.9000,0.0000
188.9333,0.0000
188.9667,0.0000
189.0000,0.0000
189.0333,0.0000
189.0667,0.0000
189.1000,0.0000
189.1333,0.0000
189.1667,0.0000
189.2000,0.0000
189.2333,0.0000
189.2667,0.0000
189.3000,0.0000
189.3333,0.0000
189.3667,0.0000
189.4000,0.0001
189.4333,0.0000
189.4667,0.0000
189.5000,0.0001
189.5333,0.0001
189.5667,0.0000
189.6000,0.0000
189.6333,0.0001
189.6667,0.0000
189.7000,0.0000
189.7333,0.0000
189.7667,0.0000
189.8000,0.0001
189.8333,0.0001
189.8667,0.0000
189.9000,0.0000
189.9333,0.0000
189.9667,0.0001
190.0000,0.0000
190.0333,0.0000
190.0667,0.0000
190.1000,0.0000
190.1333,0.0000
190.1667,0.0000
190.2000,0.0000
190.2333,0.0000
190.2667,0.0000
190.3000,0.0000
190.3333,0.0001
190.3667,0.0001
190.4000,0.0000
190.4333,0.0001
190.4667,0.0000
190.5000,0.0000
190.5333,0.0001
190.5667,0.0000
190.6000,0.0000
190.6333,0.0000
190.6667,0.0000
190.7000,0.0000
190.7333,0.0000
190.7667,0.0000
190.8000,0.0000
190.8333,0.0000
190.8667,0.0000
190.9000,0.0000
190.9333,0.0000
190.9667,0.0000
191.0000,0.0000
191.0333,0.0000
191.0667,0.0000
191.1000,0.0000
191.1333,0.0000
191.1667,0.0000
191.2000,0.0000
191.2333,0.0000
191.2667,0.0000
191.3000,0.0000
191.3333,0.0000
191.3667,0.0000
191.4000,0.0001
191.4333,0.0000
191.4667,0.0000
191.5000,0.0000
191.5333,0.0001
191.5667,0.0000
191.6000,0.0000
191.6333,0.0000
191.6667,0.0000
191.7000,0.0000
191.7333,0.0001
191.7667,0.0000
191.8000,0.0000
191.8333,17.4571
191.8667,78.5655
191.9000,81.4435
191.9333,81.3264
191.9667,81.2563
192.0000,79.5083
192.0333,79.1879
192.0667,79.0537
192.1000,76.7572
192.1333,76.8557
192.1667,76.8589
192.2000,74.8056
192.2333,74.5997
192.2667,74.7596
192.3000,72.7370
192.3333,72.2338
192.3667,72.0678
192.4000,70.3493
192.4333,70.0492
192.4667,69.7041
192.5000,68.7335
192.5333,68.9060
192.5667,68.9169
192.6000,68.7329
192.6333,68.6496
192.6667,68.8743
192.7000,68.8192
192.7333,68.8732
192.7667,68.8390
192.8000,68.9151
192.8333,68.8470
192.8667,69.0005
192.9000,69.0107
192.9333,68.9398
192.9667,68.8533
193.0000,68.9040
193.0333,68.9716
193.0667,68.9598
193.1000,68.9380
193.1333,68.8234
193.1667,69.0208
193.2000,68.8586
193.2333,68.5967
193.2667,68.7239
193.3000,68.4710
193.3333,68.2105
193.3667,68.0426
193.4000,68.0065
193.4333,67.9250
193.4667,68.0432
193.5000,68.0083
193.5333,67.9753
193.5667,67.9892
193.6000,67.9874
193.6333,67.9959
193.6667,67.9841
193.7000,67.9475
193.7333,67.9836
193.7667,67.9585
193.8000,67.9419
193.8333,55.1201
193.8667,0.0000
193.9000,0.0000
193.9333,0.0000
193.9667,0.0000
194.0000,0.0000
194.0333,0.0000
194.0667,0.0000
194.1000,0.0000
194.1333,0.0000
194.1667,0.0001
194.2000,0.0000
194.2333,0.0000
194.2667,0.0000
194.3000,0.0000
194.3333,0.0000
194.3667,0.0000
194.4000,0.0000
194.4333,0.0000
194.4667,0.0000
194.5000,0.0000
194.5333,0.0000
194.5667,0.0000
194.6000,0.0000
194.6333,0.0000
194.6667,0.0000
194.7000,0.0000
194.7333,0.0000
194.7667,0.0000
194.8000,0.0000
194.8333,0.0000
194.8667,0.0000
194.9000,0.0000
194.9333,0.0000
194.9667,0.0000
195.0000,0.0000
195.0333,0.0000
195.0667,0.0000
195.1000,0.0000
195.1333,0.0000
195.1667,0.0000
195.2000,0.0000
195.2333,0.0000
195.2667,0.0000
195.3000,0.0000
195.3333,0.0000
195.3667,0.0000
195.4000,0.0000
195.4333,0.0000
195.4667,0.0000
195.5000,0.0000
195.5333,0.0001
195.5667,0.0000
195.6000,0.0000
195.6333,0.0000
195.6667,0.0000
195.7000,0.0000
195.7333,0.0000
195.7667,0.0000
195.8000,0.0000
195.8333,0.0000
195.8667,0.0000
195.9000,0.0000
195.9333,0.0000
195.9667,0.0000
196.0000,0.0000
196.0333,0.0000
196.0667,0.0000
196.1000,0.0000
196.1333,0.0001
196.1667,0.0001
196.2000,0.0000
196.2333,0.0000
196.2667,0.0000
196.3000,0.0000
196.3333,0.0000
196.3667,0.0000
196.4000,0.0000
196.4333,0.0001
196.4667,0.0000
196.5000,0.0000
196.5333,0.0000
196.5667,0.0000
196.6000,0.0001
196.6333,0.0000
196.6667,0.0000
196.7000,0.0000
196.7333,0.0000
196.7667,0.0000
196.8000,0.0000
196.8333,0.0000
196.8667,0.0000
196.9000,0.0000
196.9333,0.0000
196.9667,0.0001
197.0000,0.0000
197.0333,0.0000
197.0667,0.0000
197.1000,0.0000
197.1333,0.0000
197.1667,0.0000
197.2000,0.0000
197.2333,0.0000
197.2667,0.0000
197.3000,0.0000
197.3333,0.0000
197.3667,0.0000
197.4000,0.0000
197.4333,0.0000
197.4667,0.0001
197.5000,0.0000
197.5333,0.0000
197.5667,0.0001
197.6000,0.0001
197.6333,0.0000
197.6667,0.0000
197.7000,0.0000
197.7333,0.0000
197.7667,0.0000
197.8000,0.0000
197.8333,0.0000
197.8667,0.0000
197.9000,0.0000
197.9333,0.0000
197.9667,0.0000
198.0000,0.0000
198.0333,0.0000
198.0667,0.0000
198.1000,0.0000
198.1333,0.0000
198.1667,0.0000
198.2000,0.0000
198.2333,0.0000
198.2667,0.0000
198.3000,0.0000
198.3333,0.0000
198.3667,0.0000
198.4000,0.0000
198.4333,0.0000
198.4667,0.0000
198.5000,0.0000
198.5333,0.0000
198.5667,0.0000
198.6000,0.0000
198.6333,0.0000
198.6667,0.0000
198.7000,0.0000
198.7333,0.0000
198.7667,0.0000
198.8000,0.0000
198.8333,45.0669
198.8667,82.9411
198.9000,85.5747
198.9333,85.4824
198.9667,85.3364
199.0000,85.0739
199.0333,78.5784
199.0667,78.2742
199.1000,72.6744
199.1333,72.2555
199.1667,72.1774
199.2000,71.8199
199.2333,71.8575
199.2667,71.7177
199.3000,68.3114
199.3333,67.8968
199.3667,67.6871
199.4000,67.7093
199.4333,63.7544
199.4667,63.5242
199.5000,63.5172
199.5333,63.6590
199.5667,63.4230
199.6000,63.2466
199.6333,63.2298
199.6667,63.4241
199.7000,63.7917
199.7333,63.8318
199.7667,63.8776
199.8000,63.7658
199.8333,63.7152
199.8667,63.7510
199.9000,63.6374
199.9333,63.7952
199.9667,63.8017
200.0000,63.7110
200.0333,63.5897
200.0667,63.8414
200.1000,63.6073
200.1333,63.6520
200.1667,63.4593
200.2000,63.4378
200.2333,63.3344
200.2667,63.1916
200.3000,63.0758
200.3333,62.9765
200.3667,62.9720
200.4000,62.8184
200.4333,62.8318
200.4667,63.1212
200.5000,63.1778
200.5333,62.9895
200.5667,62.9911
200.6000,62.9570
200.6333,63.1731
200.6667,63.1953
200.7000,63.1336
200.7333,63.0834
200.7667,63.2362
200.8000,63.1992
200.8333,63.4100
200.8667,63.3508
200.9000,63.1951
200.9333,63.1502
200.9667,63.1169
201.0000,63.0045
201.0333,62.7518
201.0667,63.0765
201.1000,62.8162
201.1333,62.7381
201.1667,62.7110
201.2000,62.5225
201.2333,62.5561
201.2667,62.5646
201.3000,62.3448
201.3333,62.2585
201.3667,62.3009
201.4000,62.2354
201.4333,61.8346
201.4667,61.6228
201.5000,61.6369
201.5333,61.6854
201.5667,61.6417
201.6000,61.6574
201.6333,61.7069
201.6667,61.6804
201.7000,61.6413
201.7333,61.6280
201.7667,61.6705
201.8000,61.6070
201.8333,61.6562
201.8667,61.6791
201.9000,61.5823
201.9333,61.5308
201.9667,61.6293
202.0000,61.7092
202.0333,61.5867
202.0667,61.4425
202.1000,61.4743
202.1333,61.2977
202.1667,61.1814
202.2000,61.0741
202.2333,61.2320
202.2667,61.0967
202.3000,60.7853
202.3333,60.7766
202.3667,60.6345
202.4000,60.5326
202.4333,60.5262
202.4667,60.2336
202.5000,60.2236
202.5333,60.3439
202.5667,60.3266
202.6000,60.4495
202.6333,60.5209
202.6667,60.3951
202.7000,60.3673
202.7333,60.4078
202.7667,60.2849
202.8000,60.3545
202.8333,60.3015
202.8667,60.4224
202.9000,60.2986
202.9333,60.2777
202.9667,60.2816
203.0000,60.2687
203.0333,60.4105
203.0667,60.3154
203.1000,60.4609
203.1333,60.3960
203.1667,60.2954
203.2000,59.9622
203.2333,59.8111
203.2667,59.5926
203.3000,59.4421
203.3333,59.3466
203.3667,59.0349
203.4000,58.8141
203.4333,58.5211
203.4667,58.5182
203.5000,58.4528
203.5333,58.5409
203.5667,58.5279
203.6000,58.4742
203.6333,58.4990
203.6667,58.9508
203.7000,59.0072
203.7333,58.9184
203.7667,58.9325
203.8000,59.3008
203.8333,7.8159
203.8667,0.0000
203.9000,0.0000
203.9333,0.0000
203.9667,0.0000
