TIME,INT
141.5667,66.6840
141.6000,58.6520
141.6333,58.6929
141.6667,58.4954
141.7000,58.4037
141.7333,58.2727
141.7667,58.0594
141.8000,57.9054
141.8333,57.5372
141.8667,57.4939
141.9000,57.6094
141.9333,57.5348
141.9667,57.5233
142.0000,57.5102
142.0333,57.5680
142.0667,57.5514
142.1000,57.5281
142.1333,57.5828
142.1667,57.6388
142.2000,57.5810
142.2333,57.5594
142.2667,57.4954
142.3000,57.4960
142.3333,57.3816
142.3667,57.3093
142.4000,57.3503
142.4333,57.3730
142.4667,57.0861
142.5000,57.2475
142.5333,57.2142
142.5667,56.8284
142.6000,56.8228
142.6333,56.5436
142.6667,56.7037
142.7000,56.5508
142.7333,56.3920
142.7667,56.2895
142.8000,56.3103
142.8333,56.2212
142.8667,56.1284
142.9000,56.0983
142.9333,56.9852
142.9667,57.0807
143.0000,57.0349
143.0333,57.7920
143.0667,57.7540
143.1000,57.7462
143.1333,58.2008
143.1667,58.2374
143.2000,58.2612
143.2333,58.2444
143.2667,58.9028
143.3000,58.9148
143.3333,58.8915
143.3667,58.6996
143.4000,58.9185
143.4333,58.9855
143.4667,58.9978
143.5000,59.0714
143.5333,58.9308
143.5667,59.0012
143.6000,59.0350
143.6333,58.9042
143.6667,59.0929
143.7000,58.9329
143.7333,59.0022
143.7667,59.0708
143.8000,59.0043
143.8333,58.9818
143.8667,58.9615
143.9000,58.9777
143.9333,58.9426
143.9667,58.9296
144.0000,58.8409
144.0333,58.8428
144.0667,58.8403
144.1000,58.8032
144.1333,58.8222
144.1667,58.7933
144.2000,58.8382
144.2333,58.8261
144.2667,58.8075
144.3000,58.7925
144.3333,58.7935
144.3667,58.7725
144.4000,58.7066
144.4333,58.8428
144.4667,58.8724
144.5000,58.7578
144.5333,58.7294
144.5667,58.8326
144.6000,58.7288
144.6333,58.7925
144.6667,58.6561
144.7000,58.7335
144.7333,58.8211
144.7667,58.6334
144.8000,58.4609
144.8333,58.4765
144.8667,58.5063
144.9000,58.4552
144.9333,58.5264
144.9667,58.4653
145.0000,58.4796
145.0333,58.4935
145.0667,58.4992
145.1000,58.5471
145.1333,58.5519
145.1667,58.5493
145.2000,56.2455
145.2333,12.0588
145.2667,0.0088
145.3000,0.0081
145.3333,0.0102
145.3667,0.0086
145.4000,0.0080
145.4333,0.0139
145.4667,0.0153
145.5000,0.0134
145.5333,0.0129
145.5667,0.0140
145.6000,0.0138
145.6333,0.0142
145.6667,0.0123
145.7000,0.0129
145.7333,0.0117
145.7667,0.0123
145.8000,0.0122
145.8333,0.0127
145.8667,0.0118
145.9000,0.0125
145.9333,0.0109
145.9667,0.0112
146.0000,0.0125
146.0333,0.0112
146.0667,0.0124
146.1000,0.0119
146.1333,0.0120
146.1667,0.0133
146.2000,0.0395
146.2333,56.4595
146.2667,62.6649
146.3000,69.5542
146.3333,69.6511
146.3667,69.5947
146.4000,69.4518
146.4333,65.8573
146.4667,65.8303
146.5000,65.8381
146.5333,65.8280
146.5667,62.7307
146.6000,62.7698
146.6333,62.6540
146.6667,62.5532
146.7000,59.7060
146.7333,59.6742
146.7667,59.6605
146.8000,60.0251
146.8333,57.7482
146.8667,57.7236
146.9000,57.8621
146.9333,57.8527
146.9667,58.3264
147.0000,58.3202
147.0333,58.4089
147.0667,58.4443
147.1000,58.6476
147.1333,58.6419
147.1667,58.7334
147.2000,58.7815
147.2333,58.6038
147.2667,58.5905
147.3000,58.6576
147.3333,58.6077
147.3667,58.6403
147.4000,58.6162
147.4333,58.7517
147.4667,58.7042
147.5000,58.5860
147.5333,58.4725
147.5667,58.4204
147.6000,58.4110
147.6333,58.3045
147.6667,58.3667
147.7000,58.0870
147.7333,58.2610
147.7667,58.2674
147.8000,58.2695
147.8333,58.0277
147.8667,58.0144
147.9000,58.1166
147.9333,58.1262
147.9667,58.0608
148.0000,58.0923
148.0333,57.9861
148.0667,57.9795
148.1000,58.0250
148.1333,58.0034
148.1667,58.0162
148.2000,51.6343
148.2333,6.5580
148.2667,0.0082
148.3000,0.0093
148.3333,0.0080
148.3667,0.0088
148.4000,0.0126
148.4333,0.0142
148.4667,0.0146
148.5000,0.0142
148.5333,0.0276
148.5667,0.0266
148.6000,0.0257
148.6333,0.0244
148.6667,0.0238
148.7000,0.0244
148.7333,0.0252
148.7667,0.0239
148.8000,0.0239
148.8333,0.0236
148.8667,0.0248
148.9000,0.0241
148.9333,0.0257
148.9667,0.0245
149.0000,0.0229
149.0333,0.0236
149.0667,0.0247
149.1000,0.0241
149.1333,0.0239
149.1667,0.0248
149.2000,0.0233
149.2333,0.0231
149.2667,0.0239
149.3000,0.0231
149.3333,0.0226
149.3667,0.0239
149.4000,0.0226
149.4333,0.0235
149.4667,0.0229
149.5000,0.0234
149.5333,0.0223
149.5667,0.0225
149.6000,0.0236
149.6333,0.0232
149.6667,0.0243
149.7000,0.0244
149.7333,0.0226
149.7667,0.0235
149.8000,0.0242
149.8333,0.0234
149.8667,0.0232
149.9000,0.0224
149.9333,0.0240
149.9667,0.0250
150.0000,0.0240
150.0333,0.0239
150.0667,0.0240
150.1000,0.0240
150.1333,0.0230
150.1667,0.0234
150.2000,0.0224
150.2333,0.0243
150.2667,0.0242
150.3000,0.0231
150.3333,0.0239
150.3667,0.0232
150.4000,0.0223
150.4333,0.0236
150.4667,0.0225
150.5000,0.0212
150.5333,0.0225
150.5667,0.0228
150.6000,0.0222
150.6333,0.0232
150.6667,0.0243
150.7000,0.0230
150.7333,0.0230
150.7667,0.0228
150.8000,0.0224
150.8333,0.0217
150.8667,0.0228
150.9000,0.0235
150.9333,0.0234
150.9667,0.0224
151.0000,0.0238
151.0333,0.0232
151.0667,0.0242
151.1000,0.0223
151.1333,0.0241
151.1667,0.0228
151.2000,10.2318
151.2333,70.0125
151.2667,74.8775
151.3000,75.1036
151.3333,75.2892
151.3667,73.1792
151.4000,73.1591
151.4333,73.0048
151.4667,70.4645
151.5000,70.2909
151.5333,70.3037
151.5667,70.3700
151.6000,70.3051
151.6333,70.2597
151.6667,70.3153
151.7000,70.1723
151.7333,70.1036
151.7667,70.1839
151.8000,70.0437
151.8333,70.3186
151.8667,70.3844
151.9000,70.8327
151.9333,70.8543
151.9667,70.9742
152.0000,70.9908
152.0333,70.8781
152.0667,70.8917
152.1000,70.9403
152.1333,71.0001
152.1667,70.9749
152.2000,71.0224
152.2333,71.0173
152.2667,71.0497
152.3000,71.0066
152.3333,70.9750
152.3667,70.9692
152.4000,70.9580
152.4333,70.8290
152.4667,70.5784
152.5000,70.6517
152.5333,70.5883
152.5667,70.6177
152.6000,70.5540
152.6333,70.5856
152.6667,70.7061
152.7000,70.6984
152.7333,70.5611
152.7667,70.6881
152.8000,70.8144
152.8333,70.8737
152.8667,70.8685
152.9000,70.8758
152.9333,70.8785
152.9667,70.8761
153.0000,70.8720
153.0333,70.9793
153.0667,70.8908
153.1000,70.8806
153.1333,70.9711
153.1667,70.8589
153.2000,70.9071
153.2333,70.9059
153.2667,70.9287
153.3000,70.9036
153.3333,70.8739
153.3667,70.8644
153.4000,70.8077
153.4333,70.6646
153.4667,70.6764
153.5000,70.5731
153.5333,70.6055
153.5667,70.6089
153.6000,70.7211
153.6333,70.6169
153.6667,70.5646
153.7000,70.7170
153.7333,70.6158
153.7667,70.4406
153.8000,70.5056
153.8333,70.2974
153.8667,70.2101
153.9000,70.2243
153.9333,70.2487
153.9667,70.2273
154.0000,70.2547
154.0333,70.1896
154.0667,70.2091
154.1000,70.1990
154.1333,70.1965
154.1667,70.2327
154.2000,38.1720
154.2333,0.0295
154.2667,0.0038
154.3000,0.0041
154.3333,0.0035
154.3667,0.0026
154.4000,0.0089
154.4333,0.0085
154.4667,0.0080
154.5000,0.0082
154.5333,0.0209
154.5667,0.0189
154.6000,0.0199
154.6333,0.0200
154.6667,0.0200
154.7000,0.0200
154.7333,0.0192
154.7667,0.0199
154.8000,0.0188
154.8333,0.0194
154.8667,0.0184
154.9000,0.0181
154.9333,0.0196
154.9667,0.0183
155.0000,0.0186
155.0333,0.0181
155.0667,0.0177
155.1000,0.0174
155.1333,0.0173
155.1667,0.0185
155.2000,39.1012
155.2333,69.0356
155.2667,74.8273
155.3000,74.9476
155.3333,75.0568
155.3667,72.6406
155.4000,72.6042
155.4333,72.4944
155.4667,69.9810
155.5000,69.9703
155.5333,69.8902
155.5667,69.9370
155.6000,70.0417
155.6333,69.8084
155.6667,69.8466
155.7000,69.8788
155.7333,69.7440
155.7667,69.8039
155.8000,69.7209
155.8333,69.6526
155.8667,69.6662
155.9000,69.9616
155.9333,70.0092
155.9667,70.0299
156.0000,70.0995
156.0333,70.0401
156.0667,69.9543
156.1000,69.9523
156.1333,70.0894
156.1667,70.1638
156.2000,70.1535
156.2333,70.0503
156.2667,70.0625
156.3000,70.1653
156.3333,70.0768
156.3667,70.0888
156.4000,70.2270
156.4333,70.3046
156.4667,70.1707
156.5000,70.0435
156.5333,70.0500
156.5667,69.7959
156.6000,69.9303
156.6333,69.8450
156.6667,69.8142
156.7000,69.7102
156.7333,69.5806
156.7667,69.3339
156.8000,69.3746
156.8333,60.3520
156.8667,60.4009
156.9000,60.3511
156.9333,60.3499
156.9667,60.3665
157.0000,60.3570
157.0333,60.3413
157.0667,60.2919
157.1000,60.3519
157.1333,60.3528
157.1667,60.0907
157.2000,19.5180
157.2333,0.0035
157.2667,0.0058
157.3000,0.0037
157.3333,0.0036
157.3667,0.0037
157.4000,0.0095
157.4333,0.0090
157.4667,0.0085
157.5000,0.0082
157.5333,0.0213
157.5667,0.0223
157.6000,0.0198
157.6333,0.0194
157.6667,0.0214
157.7000,0.0187
157.7333,0.0194
157.7667,0.0208
157.8000,0.0192
157.8333,0.0182
157.8667,0.0173
157.9000,0.0185
157.9333,0.0187
157.9667,0.0170
158.0000,0.0172
158.0333,0.0200
158.0667,0.0176
158.1000,0.0176
158.1333,0.0186
158.1667,0.0183
158.2000,0.0194
158.2333,0.0189
158.2667,0.0176
158.3000,0.0182
158.3333,0.0163
158.3667,0.0170
158.4000,0.0178
158.4333,0.0163
158.4667,0.0164
158.5000,0.0154
158.5333,0.0146
158.5667,0.0153
158.6000,0.0153
158.6333,0.0147
158.6667,0.0149
158.7000,0.0140
158.7333,0.0140
158.7667,0.0136
158.8000,0.0136
158.8333,0.0135
158.8667,0.0141
158.9000,0.0139
158.9333,0.0127
158.9667,0.0137
159.0000,0.0141
159.0333,0.0136
159.0667,0.0125
159.1000,0.0129
159.1333,0.0150
159.1667,0.0138
159.2000,0.0143
159.2333,0.0140
159.2667,0.0138
159.3000,0.0147
159.3333,0.0134
159.3667,0.0131
159.4000,0.0139
159.4333,0.0134
159.4667,0.0148
159.5000,0.0144
159.5333,0.0160
159.5667,0.0158
159.6000,0.0157
159.6333,0.0163
159.6667,0.0167
159.7000,0.0168
159.7333,0.0172
159.7667,0.0144
159.8000,0.0139
159.8333,0.0112
159.8667,0.0104
159.9000,0.0084
159.9333,0.0065
159.9667,0.0045
160.0000,0.0027
160.0333,0.0013
160.0667,0.0009
160.1000,0.0009
160.1333,0.0008
160.1667,0.0822
160.2000,64.8789
160.2333,72.0024
160.2667,77.1449
160.3000,77.1954
160.3333,77.2908
160.3667,77.8923
160.4000,74.7515
160.4333,74.8085
160.4667,74.8195
160.5000,74.7873
160.5333,71.3956
160.5667,71.4627
160.6000,71.4130
160.6333,71.3001
160.6667,71.1189
160.7000,71.2521
160.7333,70.9359
160.7667,70.8572
160.8000,70.7868
160.8333,70.9414
160.8667,70.8360
160.9000,70.8612
160.9333,70.7669
160.9667,70.9043
161.0000,70.9084
161.0333,70.7251
161.0667,70.7148
161.1000,70.8516
161.1333,70.8895
161.1667,67.0590
161.2000,12.3016
161.2333,0.0201
161.2667,0.0050
161.3000,0.0045
161.3333,0.0042
161.3667,0.0053
161.4000,0.0082
161.4333,0.0078
161.4667,0.0080
161.5000,0.0156
161.5333,0.0151
161.5667,0.0137
161.6000,0.0148
161.6333,0.0149
161.6667,0.0138
161.7000,0.0132
161.7333,0.0140
161.7667,0.0124
161.8000,0.0122
161.8333,0.0120
161.8667,0.0128
161.9000,0.0131
161.9333,0.0131
161.9667,0.0135
162.0000,0.0119
162.0333,0.0137
162.0667,0.0138
162.1000,0.0128
162.1333,0.0128
162.1667,0.4324
162.2000,66.3084
162.2333,77.7067
162.2667,77.8819
162.3000,77.9963
162.3333,78.0610
162.3667,74.9659
162.4000,74.8697
162.4333,75.0665
162.4667,75.0562
162.5000,72.4927
162.5333,72.5530
162.5667,72.8498
162.6000,72.5494
162.6333,72.5852
162.6667,72.5107
162.7000,72.4043
162.7333,72.1979
162.7667,72.1159
162.8000,71.9308
162.8333,71.9799
162.8667,72.3663
162.9000,72.3762
162.9333,72.3599
162.9667,72.3229
163.0000,72.3902
163.0333,72.4858
163.0667,72.4301
163.1000,72.3089
163.1333,72.4801
163.1667,72.4426
163.2000,72.4523
163.2333,72.4456
163.2667,72.4104
163.3000,72.3764
163.3333,72.4986
163.3667,72.4247
163.4000,72.6501
163.4333,72.4929
163.4667,72.3917
163.5000,72.2673
163.5333,72.2559
163.5667,72.1798
163.6000,71.9391
163.6333,71.8457
163.6667,71.5551
163.7000,71.6118
163.7333,71.4199
163.7667,71.3494
163.8000,71.2803
163.8333,71.1830
163.8667,71.2666
163.9000,71.3162
163.9333,71.2174
163.9667,71.2025
164.0000,71.2114
164.0333,71.1959
164.0667,71.1683
164.1000,71.2005
164.1333,71.2351
164.1667,62.3689
164.2000,5.6176
164.2333,0.0047
164.2667,0.0055
164.3000,0.0046
164.3333,0.0077
164.3667,0.0079
164.4000,0.0072
164.4333,0.0141
164.4667,0.0124
164.5000,0.0124
164.5333,0.0121
164.5667,0.0120
164.6000,0.0103
164.6333,0.0112
164.6667,0.0111
164.7000,0.0109
164.7333,0.0101
164.7667,0.0110
164.8000,0.0110
164.8333,0.0105
164.8667,0.0106
164.9000,0.0102
164.9333,0.0105
164.9667,0.0109
165.0000,0.0104
165.0333,0.0100
165.0667,0.0096
165.1000,0.0101
165.1333,0.0092
165.1667,0.0098
165.2000,0.0102
165.2333,0.0094
165.2667,0.0091
165.3000,0.0107
165.3333,0.0094
165.3667,0.0101
165.4000,0.0097
165.4333,0.0094
165.4667,0.0110
165.5000,0.0098
165.5333,0.0098
165.5667,0.0101
165.6000,0.0095
165.6333,0.0095
165.6667,0.0096
165.7000,0.0102
165.7333,0.0095
165.7667,0.0088
165.8000,0.0099
165.8333,0.0098
165.8667,0.0097
165.9000,0.0096
165.9333,0.0093
165.9667,0.0091
166.0000,0.0082
166.0333,0.0082
166.0667,0.0066
166.1000,0.0068
166.1333,0.0051
166.1667,0.0035
166.2000,0.0007
166.2333,0.0000
166.2667,0.0000
166.3000,0.0000
166.3333,0.0000
166.3667,0.0000
166.4000,0.0000
166.4333,0.0001
166.4667,0.0001
166.5000,0.0001
166.5333,0.0002
166.5667,0.0007
166.6000,0.0008
166.6333,0.0009
166.6667,0.0008
166.7000,0.0015
166.7333,0.0021
166.7667,0.0030
166.8000,0.0035
166.8333,0.0044
166.8667,0.0054
166.9000,0.0079
166.9333,0.0086
166.9667,0.0098
167.0000,0.0095
167.0333,0.0105
167.0667,0.0095
167.1000,0.0081
167.1333,0.0084
167.1667,8.6330
167.2000,71.6169
167.2333,79.4472
167.2667,79.5735
167.3000,79.5446
167.3333,77.3094
167.3667,77.2541
167.4000,77.2069
167.4333,74.7319
167.4667,74.7109
167.5000,74.4442
167.5333,74.3183
167.5667,74.2713
167.6000,74.1629
167.6333,73.8109
167.6667,73.6530
167.7000,73.6755
167.7333,73.5052
167.7667,73.3309
167.8000,73.3665
167.8333,73.4286
167.8667,73.4845
167.9000,73.7715
167.9333,73.7795
167.9667,73.8991
168.0000,73.9265
168.0333,73.7296
168.0667,73.7691
168.1000,74.0002
168.1333,74.0661
168.1667,50.0537
168.2000,0.0308
168.2333,0.0043
168.2667,0.0033
168.3000,0.0033
168.3333,0.0019
168.3667,0.0075
168.4000,0.0075
168.4333,0.0074
168.4667,0.0069
168.5000,0.0187
168.5333,0.0182
168.5667,0.0185
168.6000,0.0174
168.6333,0.0166
168.6667,0.0174
168.7000,0.0173
168.7333,0.0169
168.7667,0.0173
168.8000,0.0176
168.8333,0.0166
168.8667,0.0162
168.9000,0.0164
168.9333,0.0169
168.9667,0.0152
169.0000,0.0168
169.0333,0.0167
169.0667,0.0162
169.1000,0.0165
169.1333,0.0171
169.1667,0.0166
169.2000,0.0156
169.2333,0.0156
169.2667,0.0159
169.3000,0.0161
169.3333,0.0165
169.3667,0.0164
169.4000,0.0180
169.4333,0.0167
169.4667,0.0163
169.5000,0.0169
169.5333,0.0168
169.5667,0.0181
169.6000,0.0172
169.6333,0.0172
169.6667,0.0172
169.7000,0.0170
169.7333,0.0172
169.7667,0.0173
169.8000,0.0171
169.8333,0.0168
169.8667,0.0164
169.9000,0.0174
169.9333,0.0162
169.9667,0.0165
170.0000,0.0158
170.0333,0.0164
170.0667,0.0158
170.1000,0.0157
170.1333,0.0172
170.1667,34.5511
170.2000,72.0032
170.2333,77.8360
170.2667,78.0475
170.3000,78.1183
170.3333,75.9066
170.3667,76.0266
170.4000,76.2503
170.4333,73.8227
170.4667,73.8813
170.5000,73.7595
170.5333,73.8442
170.5667,73.7793
170.6000,73.7484
170.6333,73.6546
170.6667,73.4165
170.7000,73.3312
170.7333,73.1947
170.7667,73.0340
170.8000,72.9480
170.8333,72.9572
170.8667,73.0446
170.9000,73.5062
170.9333,73.3778
170.9667,73.4454
171.0000,73.5938
171.0333,73.6068
171.0667,73.5540
171.1000,73.5614
171.1333,73.5936
171.1667,35.6589
171.2000,0.0267
171.2333,0.0050
171.2667,0.0047
171.3000,0.0035
171.3333,0.0027
171.3667,0.0091
171.4000,0.0078
171.4333,0.0077
171.4667,0.0086
171.5000,0.0207
171.5333,0.0198
171.5667,0.0194
171.6000,0.0194
171.6333,0.0185
171.6667,0.0205
171.7000,0.0188
171.7333,0.0187
171.7667,0.0192
171.8000,0.0202
171.8333,0.0199
171.8667,0.0206
171.9000,0.0188
171.9333,0.0202
171.9667,0.0203
172.0000,0.0213
172.0333,0.0210
172.0667,0.0197
172.1000,0.0205
172.1333,0.0202
172.1667,0.0200
172.2000,0.0192
172.2333,0.0181
172.2667,0.0201
172.3000,0.0191
172.3333,0.0200
172.3667,0.0192
172.4000,0.0185
172.4333,0.0194
172.4667,0.0201
172.5000,0.0205
172.5333,0.0193
172.5667,0.0183
172.6000,0.0184
172.6333,0.0173
172.6667,0.0176
172.7000,0.0182
172.7333,0.0192
172.7667,0.0184
172.8000,0.0183
172.8333,0.0186
172.8667,0.0200
172.9000,0.0183
172.9333,0.0180
172.9667,0.0170
173.0000,0.0184
173.0333,0.0164
173.0667,0.0165
173.1000,0.0162
173.1333,0.0151
173.1667,0.0162
173.2000,0.0164
173.2333,0.0170
173.2667,0.0160
173.3000,0.0171
173.3333,0.0162
173.3667,0.0156
173.4000,0.0169
173.4333,0.0171
173.4667,0.0180
173.5000,0.0163
173.5333,0.0174
173.5667,0.0181
173.6000,0.0156
173.6333,0.0158
173.6667,0.0164
173.7000,0.0164
173.7333,0.0159
173.7667,0.0158
173.8000,0.0159
173.8333,0.0159
173.8667,0.0161
173.9000,0.0162
173.9333,0.0162
173.9667,0.0146
174.0000,0.0162
174.0333,0.0161
174.0667,0.0162
174.1000,0.0156
174.1333,0.0166
174.1667,0.0158
174.2000,0.0147
174.2333,0.0156
174.2667,0.0158
174.3000,0.0151
174.3333,0.0151
174.3667,0.0166
174.4000,0.0146
174.4333,0.0186
174.4667,0.0167
174.5000,0.0178
174.5333,0.0169
174.5667,0.0191
174.6000,0.0161
174.6333,0.0166
174.6667,0.0170
174.7000,0.0163
174.7333,0.0159
174.7667,0.0168
174.8000,0.0166
174.8333,0.0154
174.8667,0.0152
174.9000,0.0165
174.9333,0.0161
174.9667,0.0152
175.0000,0.0146
175.0333,0.0146
175.0667,0.0146
175.1000,0.0140
175.1333,0.0140
175.1667,0.0144
175.2000,0.0153
175.2333,0.0152
175.2667,0.0155
175.3000,0.0134
175.3333,0.0150
175.3667,0.0144
175.4000,0.0134
175.4333,0.0143
175.4667,0.0132
175.5000,0.0136
175.5333,0.0138
175.5667,0.0141
175.6000,0.0141
175.6333,0.0139
175.6667,0.0132
175.7000,0.0143
175.7333,0.0147
175.7667,0.0152
175.8000,0.0140
175.8333,0.0144
175.8667,0.0144
175.9000,0.0133
175.9333,0.0148
175.9667,0.0156
176.0000,0.0130
176.0333,0.0140
176.0667,0.0144
176.1000,0.0152
176.1333,0.0154
176.1667,0.0147
176.2000,0.0137
176.2333,0.0142
176.2667,0.0151
176.3000,0.0148
176.3333,0.0136
176.3667,0.0154
176.4000,0.0145
176.4333,0.0147
176.4667,0.0142
176.5000,0.0152
176.5333,0.0141
176.5667,0.0133
176.6000,0.0140
176.6333,0.0138
176.6667,0.0144
176.7000,0.0147
176.7333,0.0147
176.7667,0.0151
176.8000,0.0133
176.8333,0.0136
176.8667,0.0137
176.9000,0.0138
176.9333,0.0145
176.9667,0.0132
177.0000,0.0141
177.0333,0.0129
177.0667,0.0135
177.1000,0.0129
177.1333,0.4102
177.1667,73.1859
177.2000,79.0388
177.2333,83.9460
177.2667,83.9399
177.3000,83.9732
177.3333,84.0455
177.3667,80.9260
177.4000,80.8698
177.4333,80.7379
177.4667,80.7091
177.5000,77.3802
177.5333,77.6810
177.5667,77.4305
177.6000,77.2608
177.6333,77.2430
177.6667,77.0286
177.7000,76.8484
177.7333,76.6815
177.7667,76.5873
177.8000,76.5584
177.8333,76.3879
177.8667,76.3360
177.9000,76.4024
177.9333,76.4575
177.9667,76.2459
178.0000,76.2370
178.0333,76.4863
178.0667,76.4494
178.1000,76.4679
178.1333,76.4472
178.1667,76.4741
178.2000,76.3979
178.2333,76.4087
178.2667,76.3558
178.3000,76.3327
178.3333,76.3128
178.3667,76.3799
178.4000,76.2404
178.4333,76.1269
178.4667,76.0118
178.5000,75.8485
178.5333,75.6058
178.5667,75.3132
178.6000,75.1416
178.6333,75.1147
178.6667,74.9100
178.7000,74.8590
178.7333,74.6891
178.7667,74.5416
178.8000,74.5215
178.8333,74.5904
178.8667,74.6775
178.9000,74.7983
178.9333,74.8415
178.9667,74.8969
179.0000,75.0090
179.0333,75.0543
179.0667,75.1590
179.1000,75.1394
179.1333,75.1212
179.1667,75.1516
179.2000,75.2098
179.2333,75.2505
179.2667,75.2100
179.3000,75.2336
179.3333,75.4138
179.3667,75.4573
179.4000,75.1124
179.4333,75.0773
179.4667,75.1287
179.5000,75.0308
179.5333,74.7750
179.5667,74.7214
179.6000,74.6346
179.6333,74.2877
179.6667,74.0754
179.7000,73.9570
179.7333,67.4493
179.7667,67.4208
179.8000,67.3328
179.8333,67.2364
179.8667,67.2496
179.9000,67.2439
179.9333,67.2247
179.9667,67.3268
180.0000,67.3290
180.0333,67.2660
180.0667,67.3300
180.1000,67.3101
180.1333,67.3078
180.1667,67.3060
180.2000,67.2786
180.2333,67.2602
180.2667,67.2908
180.3000,67.3219
180.3333,67.2441
180.3667,67.1375
180.4000,66.9632
180.4333,66.7905
180.4667,66.5691
180.5000,66.3990
180.5333,66.1569
180.5667,66.1669
180.6000,66.1518
180.6333,65.8070
180.6667,65.7365
180.7000,65.9257
180.7333,65.6280
180.7667,65.6051
180.8000,65.5899
180.8333,65.5639
180.8667,65.5718
180.9000,65.5688
180.9333,65.5781
180.9667,65.5810
181.0000,65.5549
181.0333,65.5265
181.0667,65.5596
181.1000,65.4938
181.1333,65.5907
181.1667,65.5943
181.2000,65.5220
181.2333,65.5062
181.2667,65.3243
181.3000,65.2837
181.3333,65.3513
181.3667,65.3813
181.4000,65.1713
181.4333,65.2451
181.4667,65.1109
181.5000,65.1022
181.5333,64.8283
181.5667,64.8758
181.6000,64.7779
181.6333,64.6996
181.6667,64.5494
181.7000,64.4390
181.7333,64.4340
181.7667,64.2050
181.8000,64.1062
181.8333,64.0818
181.8667,64.1335
181.9000,64.0542
181.9333,64.1033
181.9667,64.0273
182.0000,64.0886
182.0333,64.0833
182.0667,64.0511
182.1000,64.1048
182.1333,64.0301
182.1667,64.0159
182.2000,64.0897
182.2333,63.9932
182.2667,64.0414
182.3000,64.1014
182.3333,63.8734
182.3667,63.8940
182.4000,63.8335
182.4333,63.6725
182.4667,63.6107
182.5000,63.5037
182.5333,63.1755
182.5667,62.8881
182.6000,62.9040
182.6333,62.7563
182.6667,62.3738
182.7000,62.3702
182.7333,62.2505
182.7667,62.0610
182.8000,62.0040
182.8333,61.9560
182.8667,61.9127
182.9000,61.8911
182.9333,61.9095
182.9667,61.9174
183.0000,62.0504
183.0333,61.9492
183.0667,61.9390
183.1000,61.9367
183.1333,61.9765
183.1667,61.9718
183.2000,61.8951
183.2333,61.8888
183.2667,61.8258
183.3000,61.8419
183.3333,61.8535
183.3667,61.6922
183.4000,61.5599
183.4333,61.3765
183.4667,61.2116
183.5000,61.1054
183.5333,61.2794
183.5667,61.0832
183.6000,60.6937
183.6333,60.8686
183.6667,60.6480
183.7000,60.4817
183.7333,60.4023
183.7667,60.1606
183.8000,60.1039
183.8333,60.1596
183.8667,60.2261
183.9000,60.1983
183.9333,60.2757
183.9667,60.2432
184.0000,60.1660
184.0333,60.1594
184.0667,60.1910
184.1000,60.2011
184.1333,60.1777
184.1667,60.1427
184.2000,60.0611
184.2333,60.0925
184.2667,60.0714
184.3000,60.1435
184.3333,60.2442
184.3667,60.1961
184.4000,59.9714
184.4333,60.0164
184.4667,59.6414
184.5000,59.3671
184.5333,59.0231
184.5667,58.3984
184.6000,58.4157
184.6333,58.4054
184.6667,58.2144
184.7000,58.1854
184.7333,57.6272
184.7667,57.6306
184.8000,58.3492
184.8333,58.2704
184.8667,58.2278
184.9000,58.1621
184.9333,58.1772
184.9667,58.1777
185.0000,58.2419
185.0333,58.2087
185.0667,58.2193
185.1000,58.2067
185.1333,29.3224
185.1667,0.0000
185.2000,0.0013
185.2333,0.0014
185.2667,0.0013
185.3000,0.0016
185.3333,0.0058
185.3667,0.0060
185.4000,0.0083
185.4333,0.0071
185.4667,0.0089
185.5000,0.0212
185.5333,0.0209
185.5667,0.0217
185.6000,0.0213
185.6333,0.0232
185.6667,0.0241
185.7000,0.0228
185.7333,0.0231
185.7667,0.0239
185.8000,0.0253
185.8333,0.0252
185.8667,0.0249
185.9000,0.0264
185.9333,0.0277
185.9667,0.0263
186.0000,0.0265
186.0333,0.0268
186.0667,0.0278
186.1000,0.0268
186.1333,0.0260
186.1667,0.0275
186.2000,0.0258
186.2333,0.0268
186.2667,0.0259
186.3000,0.0256
186.3333,0.0248
186.3667,0.0249
186.4000,0.0269
186.4333,0.0253
186.4667,0.0253
186.5000,0.0237
186.5333,0.0256
186.5667,0.0242
186.6000,0.0246
186.6333,0.0247
186.6667,0.0261
186.7000,0.0252
186.7333,0.0254
186.7667,0.0256
186.8000,0.0260
186.8333,0.0262
186.8667,0.0271
186.9000,0.0270
186.9333,0.0279
186.9667,0.0266
187.0000,0.0267
187.0333,0.0284
187.0667,0.0266
187.1000,0.0269
187.1333,49.5623
187.1667,70.8368
187.2000,74.1639
187.2333,74.3110
187.2667,74.3286
187.3000,74.3631
187.3333,70.8920
187.3667,70.6477
187.4000,70.6318
187.4333,70.6440
187.4667,67.3451
187.5000,67.1079
187.5333,67.0640
187.5667,67.0711
187.6000,67.2486
187.6333,67.3670
187.6667,67.3305
187.7000,67.2484
187.7333,67.2583
187.7667,67.1607
187.8000,67.6765
187.8333,67.8462
187.8667,67.8646
187.9000,67.7033
187.9333,67.7005
187.9667,67.8955
188.0000,67.8395
188.0333,67.8082
188.0667,67.8136
188.1000,67.7900
188.1333,67.8456
188.1667,67.8709
