TIME,INT
976.3667,17.6032
976.4000,17.4921
976.4333,17.2880
976.4667,17.0726
976.5000,17.1406
976.5333,17.2812
976.5667,17.7029
976.6000,17.5057
976.6333,17.4830
976.6667,17.3515
976.7000,17.6531
976.7333,17.7551
976.7667,17.5125
976.8000,17.4603
976.8333,17.2494
976.8667,17.2993
976.9000,17.2086
976.9333,17.6939
976.9667,17.1973
977.0000,17.2630
977.0333,17.0703
977.0667,17.0227
977.1000,17.2109
977.1333,17.2744
977.1667,17.1814
977.2000,17.1224
977.2333,17.1542
977.2667,16.9093
977.3000,16.8821
977.3333,17.1859
977.3667,17.3447
977.4000,17.1927
977.4333,17.5283
977.4667,17.2200
977.5000,17.4921
977.5333,255.0000
977.5667,255.0000
977.6000,255.0000
977.6333,255.0000
977.6667,255.0000
977.7000,255.0000
977.7333,255.0000
977.7667,255.0000
977.8000,255.0000
977.8333,255.0000
977.8667,255.0000
977.9000,255.0000
977.9333,255.0000
977.9667,255.0000
978.0000,255.0000
978.0333,255.0000
978.0667,255.0000
978.1000,255.0000
978.1333,255.0000
978.1667,255.0000
978.2000,255.0000
978.2333,255.0000
978.2667,255.0000
978.3000,255.0000
978.3333,255.0000
978.3667,255.0000
978.4000,255.0000
978.4333,255.0000
978.4667,255.0000
978.5000,255.0000
978.5333,15.9184
978.5667,16.0680
978.6000,15.9546
978.6333,15.9206
978.6667,16.0522
978.7000,16.2721
978.7333,16.4989
978.7667,16.1882
978.8000,16.2268
978.8333,16.5442
978.8667,16.4966
978.9000,16.7619
978.9333,16.8707
978.9667,17.0091
979.0000,17.0839
979.0333,17.2494
979.0667,16.6145
979.1000,17.0249
979.1333,17.3855
979.1667,17.7891
979.2000,17.5442
979.2333,17.6984
979.2667,17.5669
979.3000,17.4580
979.3333,17.6961
979.3667,17.8141
979.4000,18.1519
979.4333,17.4218
979.4667,17.6621
979.5000,16.8821
979.5333,17.2404
979.5667,17.8163
979.6000,17.4467
979.6333,17.2290
979.6667,16.8912
979.7000,17.2313
979.7333,16.5873
979.7667,16.8844
979.8000,17.1791
979.8333,17.1497
979.8667,17.0590
979.9000,17.2358
979.9333,17.3220
979.9667,17.2154
980.0000,17.0091
980.0333,17.6531
980.0667,17.9819
980.1000,17.7234
980.1333,17.4104
980.1667,17.4104
980.2000,17.3379
980.2333,17.4717
980.2667,18.1179
980.3000,17.7098
980.3333,17.3175
980.3667,17.3401
980.4000,16.8617
980.4333,17.3152
980.4667,16.8776
980.5000,17.3039
980.5333,17.1111
980.5667,17.4467
980.6000,17.1043
980.6333,17.3946
980.6667,16.9819
980.7000,16.8186
980.7333,17.1678
980.7667,17.2426
980.8000,17.2993
980.8333,17.0839
980.8667,17.0680
980.9000,16.9909
980.9333,17.1383
980.9667,17.1179
981.0000,16.9887
981.0333,17.1791
981.0667,17.0680
981.1000,17.0839
981.1333,17.5306
981.1667,17.6304
981.2000,17.4580
981.2333,17.6576
981.2667,17.0476
981.3000,17.2109
981.3333,16.7959
981.3667,16.7234
981.4000,17.1134
981.4333,17.3197
981.4667,16.6145
981.5000,17.2245
981.5333,17.0998
981.5667,17.4036
981.6000,17.3492
981.6333,17.5125
981.6667,17.6281
981.7000,17.4104
981.7333,17.1156
981.7667,17.3719
981.8000,17.2676
981.8333,17.0635
981.8667,17.2698
981.9000,17.4104
981.9333,17.4354
981.9667,17.4671
982.0000,17.2789
982.0333,16.8980
982.0667,17.1519
982.1000,17.6349
982.1333,17.4195
982.1667,17.5397
982.2000,17.2902
982.2333,17.0658
982.2667,17.1270
982.3000,17.3220
982.3333,17.0862
982.3667,16.7914
982.4000,17.5533
982.4333,17.0658
982.4667,255.0000
982.5000,255.0000
982.5333,255.0000
982.5667,255.0000
982.6000,255.0000
982.6333,255.0000
982.6667,255.0000
982.7000,255.0000
982.7333,255.0000
982.7667,255.0000
982.8000,255.0000
982.8333,255.0000
982.8667,255.0000
982.9000,255.0000
982.9333,255.0000
982.9667,255.0000
983.0000,255.0000
983.0333,255.0000
983.0667,255.0000
983.1000,255.0000
983.1333,255.0000
983.1667,255.0000
983.2000,255.0000
983.2333,255.0000
983.2667,255.0000
983.3000,255.0000
983.3333,255.0000
983.3667,255.0000
983.4000,255.0000
983.4333,255.0000
983.4667,16.3379
983.5000,15.9955
983.5333,15.7959
983.5667,15.9615
983.6000,15.6961
983.6333,15.4853
983.6667,16.1995
983.7000,15.8549
983.7333,16.3583
983.7667,15.8844
983.8000,16.4286
983.8333,16.2653
983.8667,16.3878
983.9000,16.2993
983.9333,17.1224
983.9667,17.1020
984.0000,16.7188
984.0333,16.5102
984.0667,17.4807
984.1000,17.3265
984.1333,17.6236
984.1667,17.4082
984.2000,17.4671
984.2333,17.0159
984.2667,17.7324
984.3000,17.7959
984.3333,18.0181
984.3667,17.7823
984.4000,17.6939
984.4333,17.3719
984.4667,17.3787
984.5000,17.0454
984.5333,17.1655
984.5667,17.3152
984.6000,17.1270
984.6333,17.1610
984.6667,17.6599
984.7000,17.2472
984.7333,17.5964
984.7667,17.3810
984.8000,18.0113
984.8333,17.9093
984.8667,17.8776
984.9000,17.3878
984.9333,17.3628
984.9667,17.7143
985.0000,17.8345
985.0333,17.6327
985.0667,17.4172
985.1000,17.3900
985.1333,17.2880
985.1667,17.5646
985.2000,17.8390
985.2333,17.9456
985.2667,17.6145
985.3000,17.4580
985.3333,18.0023
985.3667,17.7551
985.4000,17.1519
985.4333,255.0000
985.4667,255.0000
985.5000,255.0000
985.5333,255.0000
985.5667,255.0000
985.6000,255.0000
985.6333,255.0000
985.6667,255.0000
985.7000,255.0000
985.7333,255.0000
985.7667,255.0000
985.8000,255.0000
985.8333,255.0000
985.8667,255.0000
985.9000,255.0000
985.9333,255.0000
985.9667,255.0000
986.0000,255.0000
986.0333,255.0000
986.0667,255.0000
986.1000,255.0000
986.1333,255.0000
986.1667,255.0000
986.2000,255.0000
986.2333,255.0000
986.2667,255.0000
986.3000,255.0000
986.3333,255.0000
986.3667,255.0000
986.4000,255.0000
986.4333,15.6281
986.4667,16.1451
986.5000,16.0884
986.5333,15.7347
986.5667,16.5193
986.6000,16.1338
986.6333,16.2653
986.6667,16.7234
986.7000,16.5057
986.7333,16.4671
986.7667,16.1678
986.8000,17.1270
986.8333,17.0658
986.8667,17.1270
986.9000,16.7551
986.9333,17.1066
986.9667,17.3424
987.0000,17.3810
987.0333,17.0703
987.0667,17.5170
987.1000,17.7029
987.1333,17.7166
987.1667,17.0658
987.2000,17.5420
987.2333,17.5578
987.2667,17.1111
987.3000,17.0771
987.3333,17.0726
987.3667,17.1995
987.4000,255.0000
987.4333,255.0000
987.4667,255.0000
987.5000,255.0000
987.5333,255.0000
987.5667,255.0000
987.6000,255.0000
987.6333,255.0000
987.6667,255.0000
987.7000,255.0000
987.7333,255.0000
987.7667,255.0000
987.8000,255.0000
987.8333,255.0000
987.8667,255.0000
987.9000,255.0000
987.9333,255.0000
987.9667,255.0000
988.0000,255.0000
988.0333,255.0000
988.0667,255.0000
988.1000,255.0000
988.1333,255.0000
988.1667,255.0000
988.2000,255.0000
988.2333,255.0000
988.2667,255.0000
988.3000,255.0000
988.3333,255.0000
988.3667,255.0000
988.4000,255.0000
988.4333,255.0000
988.4667,255.0000
988.5000,255.0000
988.5333,255.0000
988.5667,255.0000
988.6000,255.0000
988.6333,255.0000
988.6667,255.0000
988.7000,255.0000
988.7333,255.0000
988.7667,255.0000
988.8000,255.0000
988.8333,255.0000
988.8667,255.0000
988.9000,255.0000
988.9333,255.0000
988.9667,255.0000
989.0000,255.0000
989.0333,255.0000
989.0667,255.0000
989.1000,255.0000
989.1333,255.0000
989.1667,255.0000
989.2000,255.0000
989.2333,255.0000
989.2667,255.0000
989.3000,255.0000
989.3333,255.0000
989.3667,255.0000
989.4000,15.4127
989.4333,15.6440
989.4667,15.9546
989.5000,15.8776
989.5333,15.8912
989.5667,16.2426
989.6000,16.1814
989.6333,16.3605
989.6667,16.2902
989.7000,16.8322
989.7333,16.2562
989.7667,16.2971
989.8000,16.3832
989.8333,17.3447
989.8667,17.2744
989.9000,17.5986
989.9333,17.3991
989.9667,17.5420
990.0000,17.8005
990.0333,17.8367
990.0667,17.6893
990.1000,17.4127
990.1333,17.5737
990.1667,17.2336
990.2000,17.6825
990.2333,17.7528
990.2667,17.4671
990.3000,17.4331
990.3333,17.6327
990.3667,17.7098
990.4000,17.1247
990.4333,17.1519
990.4667,17.3832
990.5000,17.1837
990.5333,17.6304
990.5667,17.1995
990.6000,17.0000
990.6333,17.4082
990.6667,17.0816
990.7000,16.6122
990.7333,16.7188
990.7667,17.0227
990.8000,17.3923
990.8333,17.4376
990.8667,17.3787
990.9000,17.1950
990.9333,17.1315
990.9667,17.3764
991.0000,17.2608
991.0333,17.4195
991.0667,17.1610
991.1000,17.1837
991.1333,17.2086
991.1667,17.4422
991.2000,17.2880
991.2333,17.4875
991.2667,17.6871
991.3000,17.3175
991.3333,17.4558
991.3667,17.4807
991.4000,17.4649
991.4333,17.4308
991.4667,17.6712
991.5000,17.4014
991.5333,17.0680
991.5667,17.1202
991.6000,17.2517
991.6333,17.1247
991.6667,16.9184
991.7000,17.0930
991.7333,17.7166
991.7667,17.2041
991.8000,17.2585
991.8333,17.2971
991.8667,17.3810
991.9000,17.2857
991.9333,17.3537
991.9667,17.5533
992.0000,17.4286
992.0333,17.4444
992.0667,17.3810
992.1000,17.5011
992.1333,17.5692
992.1667,17.6553
992.2000,17.8458
992.2333,17.5147
992.2667,17.7823
992.3000,18.0998
992.3333,17.8345
992.3667,17.6757
992.4000,17.5170
992.4333,17.6621
992.4667,17.7596
992.5000,17.9592
992.5333,17.7664
992.5667,17.4762
992.6000,17.4921
992.6333,17.3288
992.6667,16.9274
992.7000,17.1791
992.7333,17.2109
992.7667,17.1474
992.8000,17.2766
992.8333,17.7347
992.8667,17.4014
992.9000,17.1927
992.9333,17.0612
992.9667,17.4603
993.0000,17.1474
993.0333,16.7460
993.0667,17.3810
993.1000,17.2608
993.1333,17.3537
993.1667,17.5215
993.2000,17.2971
993.2333,17.2812
993.2667,16.7800
993.3000,17.3764
993.3333,16.8776
993.3667,16.9297
993.4000,17.3515
993.4333,17.5578
993.4667,17.5714
993.5000,16.7098
993.5333,17.1746
993.5667,17.1837
993.6000,17.3379
993.6333,17.1859
993.6667,17.4422
993.7000,17.1134
993.7333,17.5760
993.7667,17.4059
993.8000,17.3129
993.8333,17.3492
993.8667,17.1610
993.9000,17.1270
993.9333,17.5306
993.9667,17.2925
994.0000,17.4853
994.0333,16.9093
994.0667,17.3946
994.1000,17.2494
994.1333,16.9274
994.1667,16.9660
994.2000,17.1270
994.2333,17.1429
994.2667,17.0476
994.3000,17.1565
994.3333,16.9728
994.3667,17.5079
994.4000,17.5578
994.4333,17.3515
994.4667,17.4422
994.5000,17.9660
994.5333,17.2993
994.5667,16.9365
994.6000,17.0363
994.6333,17.1451
994.6667,16.8390
994.7000,16.9864
994.7333,17.1066
994.7667,16.8594
994.8000,16.6417
994.8333,16.6372
994.8667,17.0363
994.9000,16.8844
994.9333,17.0476
994.9667,16.9297
995.0000,16.8753
995.0333,16.9365
995.0667,17.0862
995.1000,17.2517
995.1333,17.0884
995.1667,17.3152
995.2000,17.0612
995.2333,17.2268
995.2667,250.0590
995.3000,255.0000
995.3333,255.0000
995.3667,255.0000
995.4000,255.0000
995.4333,255.0000
995.4667,255.0000
995.5000,255.0000
995.5333,255.0000
995.5667,255.0000
995.6000,255.0000
995.6333,255.0000
995.6667,255.0000
995.7000,255.0000
995.7333,255.0000
995.7667,255.0000
995.8000,255.0000
995.8333,255.0000
995.8667,255.0000
995.9000,255.0000
995.9333,255.0000
995.9667,255.0000
996.0000,255.0000
996.0333,255.0000
996.0667,255.0000
996.1000,255.0000
996.1333,255.0000
996.1667,255.0000
996.2000,255.0000
996.2333,255.0000
996.2667,254.9388
996.3000,15.6939
996.3333,15.6168
996.3667,15.8345
996.4000,16.7256
996.4333,16.3311
996.4667,16.1723
996.5000,16.7914
996.5333,16.1701
996.5667,16.2268
996.6000,16.4195
996.6333,16.3583
996.6667,16.5397
996.7000,16.6440
996.7333,16.3810
996.7667,17.2381
996.8000,17.1973
996.8333,17.3673
996.8667,17.1406
996.9000,17.6077
996.9333,17.8141
996.9667,17.6259
997.0000,17.5329
997.0333,17.4036
997.0667,17.7166
997.1000,17.6667
997.1333,17.5737
997.1667,17.6667
997.2000,17.6939
997.2333,17.5488
997.2667,17.6100
997.3000,17.5828
997.3333,17.6372
997.3667,17.7460
997.4000,17.5420
997.4333,17.8526
997.4667,18.0476
997.5000,18.0930
997.5333,18.1905
997.5667,18.0431
997.6000,17.5873
997.6333,17.8435
997.6667,17.9365
997.7000,17.8594
997.7333,17.5283
997.7667,17.9206
997.8000,17.7392
997.8333,17.9637
997.8667,18.1950
997.9000,17.6372
997.9333,17.6553
997.9667,17.5714
998.0000,17.3356
998.0333,17.3129
998.0667,17.2449
998.1000,17.4535
998.1333,17.6780
998.1667,17.6508
998.2000,17.5782
998.2333,255.0000
998.2667,255.0000
998.3000,255.0000
998.3333,255.0000
998.3667,255.0000
998.4000,255.0000
998.4333,255.0000
998.4667,255.0000
998.5000,255.0000
998.5333,255.0000
998.5667,255.0000
998.6000,255.0000
998.6333,255.0000
998.6667,255.0000
998.7000,255.0000
998.7333,255.0000
998.7667,255.0000
998.8000,255.0000
998.8333,255.0000
998.8667,255.0000
998.9000,255.0000
998.9333,255.0000
998.9667,255.0000
999.0000,255.0000
999.0333,255.0000
999.0667,255.0000
999.1000,255.0000
999.1333,255.0000
999.1667,255.0000
999.2000,255.0000
999.2333,255.0000
999.2667,255.0000
999.3000,255.0000
999.3333,255.0000
999.3667,255.0000
999.4000,255.0000
999.4333,255.0000
999.4667,255.0000
999.5000,255.0000
999.5333,255.0000
999.5667,255.0000
999.6000,255.0000
999.6333,255.0000
999.6667,255.0000
999.7000,255.0000
999.7333,255.0000
999.7667,255.0000
999.8000,255.0000
999.8333,255.0000
999.8667,255.0000
999.9000,255.0000
999.9333,255.0000
999.9667,255.0000
1000.0000,255.0000
1000.0333,255.0000
1000.0667,255.0000
1000.1000,255.0000
1000.1333,255.0000
1000.1667,255.0000
1000.2000,255.0000
1000.2333,255.0000
1000.2667,255.0000
1000.3000,255.0000
1000.3333,255.0000
1000.3667,255.0000
1000.4000,255.0000
1000.4333,255.0000
1000.4667,255.0000
1000.5000,255.0000
1000.5333,255.0000
1000.5667,255.0000
1000.6000,255.0000
1000.6333,255.0000
1000.6667,255.0000
1000.7000,255.0000
1000.7333,255.0000
1000.7667,255.0000
1000.8000,255.0000
1000.8333,255.0000
1000.8667,255.0000
1000.9000,255.0000
1000.9333,255.0000
1000.9667,255.0000
1001.0000,255.0000
1001.0333,255.0000
1001.0667,255.0000
1001.1000,255.0000
1001.1333,255.0000
1001.1667,255.0000
1001.2000,252.8005
1001.2333,16.6077
1001.2667,16.3968
1001.3000,16.3787
1001.3333,16.5442
1001.3667,16.6145
1001.4000,15.9819
1001.4333,16.0023
1001.4667,16.4943
1001.5000,16.6712
1001.5333,16.3220
1001.5667,16.7800
1001.6000,16.9410
1001.6333,17.0726
1001.6667,17.3628
1001.7000,17.2971
1001.7333,17.0408
1001.7667,17.5351
1001.8000,17.4943
1001.8333,17.8617
1001.8667,17.9955
1001.9000,18.1338
1001.9333,17.9705
1001.9667,17.9478
1002.0000,17.9116
1002.0333,17.5261
1002.0667,17.5714
1002.1000,17.4150
1002.1333,17.5238
1002.1667,251.8912
1002.2000,255.0000
1002.2333,255.0000
1002.2667,255.0000
1002.3000,255.0000
1002.3333,255.0000
1002.3667,255.0000
1002.4000,255.0000
1002.4333,255.0000
1002.4667,255.0000
1002.5000,255.0000
1002.5333,255.0000
1002.5667,255.0000
1002.6000,255.0000
1002.6333,255.0000
1002.6667,255.0000
1002.7000,255.0000
1002.7333,255.0000
1002.7667,255.0000
1002.8000,255.0000
1002.8333,255.0000
1002.8667,255.0000
1002.9000,255.0000
1002.9333,255.0000
1002.9667,255.0000
1003.0000,255.0000
1003.0333,255.0000
1003.0667,255.0000
1003.1000,255.0000
1003.1333,255.0000
1003.1667,255.0000
1003.2000,255.0000
1003.2333,255.0000
1003.2667,255.0000
1003.3000,255.0000
1003.3333,255.0000
1003.3667,255.0000
1003.4000,255.0000
1003.4333,255.0000
1003.4667,255.0000
1003.5000,255.0000
1003.5333,255.0000
1003.5667,255.0000
1003.6000,255.0000
1003.6333,255.0000
1003.6667,255.0000
1003.7000,255.0000
1003.7333,255.0000
1003.7667,255.0000
1003.8000,255.0000
1003.8333,255.0000
1003.8667,255.0000
1003.9000,255.0000
1003.9333,255.0000
1003.9667,255.0000
1004.0000,255.0000
1004.0333,255.0000
1004.0667,255.0000
1004.1000,255.0000
1004.1333,255.0000
1004.1667,255.0000
1004.2000,255.0000
1004.2333,255.0000
1004.2667,255.0000
1004.3000,255.0000
1004.3333,255.0000
1004.3667,255.0000
1004.4000,255.0000
1004.4333,255.0000
1004.4667,255.0000
1004.5000,255.0000
1004.5333,255.0000
1004.5667,255.0000
1004.6000,255.0000
1004.6333,255.0000
1004.6667,255.0000
1004.7000,255.0000
1004.7333,255.0000
1004.7667,255.0000
1004.8000,255.0000
1004.8333,255.0000
1004.8667,255.0000
1004.9000,255.0000
1004.9333,255.0000
1004.9667,255.0000
1005.0000,255.0000
1005.0333,255.0000
1005.0667,255.0000
1005.1000,255.0000
1005.1333,255.0000
1005.1667,255.0000
1005.2000,255.0000
1005.2333,255.0000
1005.2667,255.0000
1005.3000,255.0000
1005.3333,255.0000
1005.3667,255.0000
1005.4000,255.0000
1005.4333,255.0000
1005.4667,255.0000
1005.5000,255.0000
1005.5333,255.0000
1005.5667,255.0000
1005.6000,255.0000
1005.6333,255.0000
1005.6667,255.0000
1005.7000,255.0000
1005.7333,255.0000
1005.7667,255.0000
1005.8000,255.0000
1005.8333,255.0000
1005.8667,255.0000
1005.9000,255.0000
1005.9333,255.0000
1005.9667,255.0000
1006.0000,255.0000
1006.0333,255.0000
1006.0667,255.0000
1006.1000,255.0000
1006.1333,16.5011
1006.1667,16.7914
1006.2000,16.1383
1006.2333,16.0340
1006.2667,16.1361
1006.3000,16.0635
1006.3333,16.1610
1006.3667,16.6190
1006.4000,16.5714
1006.4333,16.0272
1006.4667,16.6077
1006.5000,16.7098
1006.5333,16.8345
1006.5667,17.2018
1006.6000,17.0000
1006.6333,16.6281
1006.6667,17.2404
1006.7000,17.2132
1006.7333,16.8277
1006.7667,17.6463
1006.8000,17.2404
1006.8333,17.5964
1006.8667,17.1882
1006.9000,17.7052
1006.9333,17.4717
1006.9667,17.4150
1007.0000,17.7823
1007.0333,17.4059
1007.0667,17.4444
1007.1000,17.2245
1007.1333,17.4649
1007.1667,17.8617
1007.2000,17.8413
1007.2333,17.5873
1007.2667,17.6803
1007.3000,17.2948
1007.3333,17.1587
1007.3667,17.3560
1007.4000,17.5011
1007.4333,17.9977
1007.4667,17.5964
1007.5000,17.3673
1007.5333,17.4785
1007.5667,17.5669
1007.6000,17.3175
1007.6333,17.5170
1007.6667,17.3129
1007.7000,17.2494
1007.7333,17.3900
1007.7667,17.5011
1007.8000,17.1383
1007.8333,17.7778
1007.8667,17.7574
1007.9000,17.3515
1007.9333,17.4354
1007.9667,17.6168
1008.0000,17.4490
1008.0333,17.6032
1008.0667,17.7664
1008.1000,255.0000
1008.1333,255.0000
1008.1667,255.0000
1008.2000,255.0000
1008.2333,255.0000
1008.2667,255.0000
1008.3000,255.0000
1008.3333,255.0000
1008.3667,255.0000
1008.4000,255.0000
1008.4333,255.0000
1008.4667,255.0000
1008.5000,255.0000
1008.5333,255.0000
1008.5667,255.0000
1008.6000,255.0000
1008.6333,255.0000
1008.6667,255.0000
1008.7000,255.0000
1008.7333,255.0000
1008.7667,255.0000
1008.8000,255.0000
1008.8333,255.0000
1008.8667,255.0000
1008.9000,255.0000
1008.9333,255.0000
1008.9667,255.0000
1009.0000,255.0000
1009.0333,255.0000
1009.0667,255.0000
1009.1000,255.0000
1009.1333,255.0000
1009.1667,255.0000
1009.2000,255.0000
1009.2333,255.0000
1009.2667,255.0000
1009.3000,255.0000
1009.3333,255.0000
1009.3667,255.0000
1009.4000,255.0000
1009.4333,255.0000
1009.4667,255.0000
1009.5000,255.0000
1009.5333,255.0000
1009.5667,255.0000
1009.6000,255.0000
1009.6333,255.0000
1009.6667,255.0000
1009.7000,255.0000
1009.7333,255.0000
1009.7667,255.0000
1009.8000,255.0000
1009.8333,255.0000
1009.8667,255.0000
1009.9000,255.0000
1009.9333,255.0000
1009.9667,255.0000
1010.0000,255.0000
1010.0333,255.0000
1010.0667,255.0000
1010.1000,255.0000
1010.1333,255.0000
1010.1667,255.0000
1010.2000,255.0000
1010.2333,255.0000
1010.2667,255.0000
1010.3000,255.0000
1010.3333,255.0000
1010.3667,255.0000
1010.4000,255.0000
1010.4333,255.0000
1010.4667,255.0000
1010.5000,255.0000
1010.5333,255.0000
1010.5667,255.0000
1010.6000,255.0000
1010.6333,255.0000
1010.6667,255.0000
1010.7000,255.0000
1010.7333,255.0000
1010.7667,255.0000
1010.8000,255.0000
1010.8333,255.0000
1010.8667,255.0000
1010.9000,255.0000
1010.9333,255.0000
1010.9667,255.0000
1011.0000,255.0000
1011.0333,255.0000
1011.0667,255.0000
1011.1000,255.0000
1011.1333,255.0000
1011.1667,255.0000
1011.2000,255.0000
1011.2333,255.0000
1011.2667,255.0000
1011.3000,255.0000
1011.3333,255.0000
1011.3667,255.0000
1011.4000,255.0000
1011.4333,255.0000
1011.4667,255.0000
1011.5000,255.0000
1011.5333,255.0000
1011.5667,255.0000
1011.6000,255.0000
1011.6333,255.0000
1011.6667,255.0000
1011.7000,255.0000
1011.7333,255.0000
1011.7667,255.0000
1011.8000,255.0000
1011.8333,255.0000
1011.8667,255.0000
1011.9000,255.0000
1011.9333,255.0000
1011.9667,255.0000
1012.0000,255.0000
1012.0333,255.0000
1012.0667,15.5873
1012.1000,15.8163
1012.1333,15.7800
1012.1667,16.3810
1012.2000,16.4218
1012.2333,16.0635
1012.2667,15.9501
1012.3000,16.1655
1012.3333,15.9569
1012.3667,15.8957
1012.4000,15.7188
1012.4333,16.0113
1012.4667,17.1088
1012.5000,17.0068
1012.5333,16.4807
1012.5667,17.3197
1012.6000,17.5215
1012.6333,17.7982
1012.6667,17.5941
1012.7000,17.7891
1012.7333,17.6259
1012.7667,17.3311
1012.8000,17.7029
1012.8333,17.6825
1012.8667,17.5465
1012.9000,17.9501
1012.9333,17.8231
1012.9667,17.7868
1013.0000,17.8073
1013.0333,17.4535
1013.0667,17.7687
1013.1000,17.7029
1013.1333,17.1678
1013.1667,17.4286
1013.2000,17.2494
1013.2333,17.4399
1013.2667,17.2086
1013.3000,17.2880
1013.3333,17.3810
1013.3667,17.2585
1013.4000,17.0612
1013.4333,17.3356
1013.4667,16.9909
1013.5000,16.6077
1013.5333,16.7891
1013.5667,17.1519
1013.6000,17.2245
1013.6333,17.4422
1013.6667,17.0998
1013.7000,17.1156
1013.7333,17.1542
1013.7667,17.0385
1013.8000,17.1746
1013.8333,17.5624
1013.8667,17.6168
1013.9000,17.3356
1013.9333,17.1746
1013.9667,17.0794
1014.0000,17.4785
1014.0333,16.9161
1014.0667,16.6531
1014.1000,16.8413
1014.1333,17.3039
1014.1667,16.8231
1014.2000,16.7868
1014.2333,17.1179
1014.2667,17.2517
1014.3000,17.6327
1014.3333,17.5011
1014.3667,16.6168
1014.4000,17.0408
1014.4333,17.5102
1014.4667,17.2018
1014.5000,17.4172
1014.5333,17.6145
1014.5667,17.2698
1014.6000,17.4853
1014.6333,17.1837
1014.6667,17.4626
1014.7000,17.4785
1014.7333,17.5125
1014.7667,17.3900
1014.8000,17.6372
1014.8333,17.3379
1014.8667,17.6032
1014.9000,17.5873
1014.9333,17.5215
1014.9667,17.5760
1015.0000,17.2449
1015.0333,17.2789
1015.0667,17.2336
1015.1000,17.1995
