TIME,INT
46.5667,69.7317
46.6000,69.6865
46.6333,69.0658
46.6667,4.2018
46.7000,0.1705
46.7333,0.1967
46.7667,0.1896
46.8000,0.1883
46.8333,0.1773
46.8667,0.2962
46.9000,0.2885
46.9333,0.2989
46.9667,0.2903
47.0000,0.4221
47.0333,0.4128
47.0667,0.4124
47.1000,0.4100
47.1333,0.4102
47.1667,0.4017
47.2000,0.4047
47.2333,0.4092
47.2667,0.4124
47.3000,0.4029
47.3333,0.4016
47.3667,0.4056
47.4000,0.4039
47.4333,0.3983
47.4667,0.3964
47.5000,0.4025
47.5333,0.3911
47.5667,0.3932
47.6000,0.3940
47.6333,0.3938
47.6667,0.3916
47.7000,0.3946
47.7333,0.3903
47.7667,0.4050
47.8000,0.4124
47.8333,0.4220
47.8667,0.4189
47.9000,0.4191
47.9333,0.4134
47.9667,0.4087
48.0000,0.4108
48.0333,0.4191
48.0667,0.4092
48.1000,0.4111
48.1333,0.4112
48.1667,0.4145
48.2000,0.4157
48.2333,0.4132
48.2667,0.4112
48.3000,0.4031
48.3333,0.4076
48.3667,0.4139
48.4000,0.4200
48.4333,0.4164
48.4667,0.4184
48.5000,0.4201
48.5333,0.4105
48.5667,0.4013
48.6000,0.4037
48.6333,9.2337
48.6667,72.1297
48.7000,82.1840
48.7333,82.3389
48.7667,82.5066
48.8000,82.6199
48.8333,80.8251
48.8667,80.8823
48.9000,81.0221
48.9333,81.2298
48.9667,78.8433
49.0000,78.9081
49.0333,78.9675
49.0667,79.0839
49.1000,76.6126
49.1333,76.4602
49.1667,76.5680
49.2000,76.5313
49.2333,73.9258
49.2667,73.8266
49.3000,73.8434
49.3333,73.9154
49.3667,73.4565
49.4000,73.7892
49.4333,73.8637
49.4667,73.9834
49.5000,73.8115
49.5333,73.6900
49.5667,73.9274
49.6000,73.9782
49.6333,73.9274
49.6667,73.9289
49.7000,73.9587
49.7333,74.0149
49.7667,73.9349
49.8000,73.9156
49.8333,73.9190
49.8667,74.0407
49.9000,74.2936
49.9333,74.3023
49.9667,74.3110
50.0000,74.3299
50.0333,74.0206
50.0667,74.1143
50.1000,74.1253
50.1333,74.0909
50.1667,73.9954
50.2000,73.9640
50.2333,74.0216
50.2667,74.0452
50.3000,74.1244
50.3333,74.1201
50.3667,74.1596
50.4000,74.1027
50.4333,73.7792
50.4667,73.7547
50.5000,73.6686
50.5333,73.6443
50.5667,73.6141
50.6000,73.5958
50.6333,73.6567
50.6667,73.7336
50.7000,73.6904
50.7333,73.6634
50.7667,73.6899
50.8000,73.7747
50.8333,73.7131
50.8667,73.7020
50.9000,73.7370
50.9333,73.7371
50.9667,73.7260
51.0000,73.5502
51.0333,73.5374
51.0667,73.5940
51.1000,73.3498
51.1333,73.2192
51.1667,73.3969
51.2000,73.3289
51.2333,73.3496
51.2667,73.5757
51.3000,73.6177
51.3333,73.6022
51.3667,73.5427
51.4000,73.5382
51.4333,73.4834
51.4667,73.5766
51.5000,73.5549
51.5333,73.5227
51.5667,73.5916
51.6000,73.6743
51.6333,73.5234
51.6667,73.5502
51.7000,73.4534
51.7333,73.5041
51.7667,73.5692
51.8000,73.6154
51.8333,73.6141
51.8667,73.5570
51.9000,73.5445
51.9333,73.4511
51.9667,73.3377
52.0000,73.3502
52.0333,73.1128
52.0667,73.1379
52.1000,73.2273
52.1333,73.1454
52.1667,73.1514
52.2000,73.0944
52.2333,73.2836
52.2667,73.2008
52.3000,73.2436
52.3333,73.2753
52.3667,73.3165
52.4000,73.2964
52.4333,73.3138
52.4667,73.1686
52.5000,73.2832
52.5333,73.2628
52.5667,73.2143
52.6000,73.2769
52.6333,73.3538
52.6667,73.3708
52.7000,73.2966
52.7333,73.2539
52.7667,73.3061
52.8000,73.2868
52.8333,73.2856
52.8667,73.2179
52.9000,73.2214
52.9333,73.2532
52.9667,73.1656
53.0000,73.1246
53.0333,73.0627
53.0667,73.0604
53.1000,73.0467
53.1333,72.9543
53.1667,72.9007
53.2000,72.8829
53.2333,72.8527
53.2667,72.9496
53.3000,73.0338
53.3333,73.0601
53.3667,73.0613
53.4000,73.1099
53.4333,73.0440
53.4667,73.0444
53.5000,73.0661
53.5333,73.0902
53.5667,73.4276
53.6000,73.4603
53.6333,73.5368
53.6667,73.4903
53.7000,73.3679
53.7333,73.4214
53.7667,73.4580
53.8000,73.4797
53.8333,73.3443
53.8667,73.2781
53.9000,73.3367
53.9333,73.3413
53.9667,73.2533
54.0000,73.3457
54.0333,73.1494
54.0667,72.8062
54.1000,72.7847
54.1333,72.7185
54.1667,72.6468
54.2000,72.6809
54.2333,72.7335
54.2667,72.8699
54.3000,72.8869
54.3333,72.8922
54.3667,72.8712
54.4000,72.9077
54.4333,72.9229
54.4667,72.9382
54.5000,72.9717
54.5333,72.8474
54.5667,72.9492
54.6000,72.9396
54.6333,72.8751
54.6667,72.8655
54.7000,72.8629
54.7333,72.8890
54.7667,72.9615
54.8000,73.0706
54.8333,73.1256
54.8667,73.1613
54.9000,73.2949
54.9333,73.3385
54.9667,73.5014
55.0000,73.6430
55.0333,73.5613
55.0667,73.5239
55.1000,73.4953
55.1333,73.4268
55.1667,73.4683
55.2000,73.5300
55.2333,73.4342
55.2667,73.4347
55.3000,73.5214
55.3333,73.6566
55.3667,73.5803
55.4000,73.5322
55.4333,73.5013
55.4667,73.4944
55.5000,73.4327
55.5333,73.4855
55.5667,73.5530
55.6000,73.4241
55.6333,73.4408
55.6667,73.3432
55.7000,73.3322
55.7333,73.3626
55.7667,73.3598
55.8000,73.4723
55.8333,73.5767
55.8667,73.5644
55.9000,73.6163
55.9333,73.6752
55.9667,73.7485
56.0000,73.7912
56.0333,73.7617
56.0667,73.7958
56.1000,73.8890
56.1333,73.9552
56.1667,73.9447
56.2000,74.0173
56.2333,74.0065
56.2667,74.0935
56.3000,74.1548
56.3333,74.2095
56.3667,74.2186
56.4000,74.1999
56.4333,74.1831
56.4667,74.1470
56.5000,74.2013
56.5333,74.1522
56.5667,74.1810
56.6000,74.1990
56.6333,45.9061
56.6667,0.1379
56.7000,0.1566
56.7333,0.1472
56.7667,0.1428
56.8000,0.2159
56.8333,0.2092
56.8667,0.2061
56.9000,0.3051
56.9333,0.3005
56.9667,0.2899
57.0000,0.2914
57.0333,0.2872
57.0667,0.2831
57.1000,0.2771
57.1333,0.2741
57.1667,0.2863
57.2000,0.2792
57.2333,0.2764
57.2667,0.2792
57.3000,0.2754
57.3333,0.2746
57.3667,0.2696
57.4000,0.2723
57.4333,0.2695
57.4667,0.2723
57.5000,0.2705
57.5333,0.2685
57.5667,0.2709
57.6000,0.2712
57.6333,0.2812
57.6667,0.2739
57.7000,0.2687
57.7333,0.2709
57.7667,0.2753
57.8000,0.2756
57.8333,0.2784
57.8667,0.2744
57.9000,0.2752
57.9333,0.2777
57.9667,0.2765
58.0000,0.2685
58.0333,0.2725
58.0667,0.2710
58.1000,0.2688
58.1333,0.2725
58.1667,0.2747
58.2000,0.2776
58.2333,0.2786
58.2667,0.2844
58.3000,0.2859
58.3333,0.2818
58.3667,0.2829
58.4000,0.2817
58.4333,0.2762
58.4667,0.2752
58.5000,0.2732
58.5333,0.2706
58.5667,0.2712
58.6000,0.2721
58.6333,0.2698
58.6667,0.2657
58.7000,0.2692
58.7333,0.2630
58.7667,0.2640
58.8000,0.2690
58.8333,0.2655
58.8667,0.2662
58.9000,0.2688
58.9333,0.2673
58.9667,0.2724
59.0000,0.2703
59.0333,0.2729
59.0667,0.2699
59.1000,0.2678
59.1333,0.2670
59.1667,0.2663
59.2000,0.2729
59.2333,0.2731
59.2667,0.2741
59.3000,0.2706
59.3333,0.2674
59.3667,0.2721
59.4000,0.2696
59.4333,0.2678
59.4667,0.2711
59.5000,0.2742
59.5333,0.2729
59.5667,0.2768
59.6000,0.2686
59.6333,45.8620
59.6667,79.6461
59.7000,79.6595
59.7333,85.3890
59.7667,85.5830
59.8000,85.7474
59.8333,84.2403
59.8667,84.3099
59.9000,84.4514
59.9333,82.9091
59.9667,83.0331
60.0000,83.0599
60.0333,81.3107
60.0667,81.4886
60.1000,81.5622
60.1333,79.7114
60.1667,79.6522
60.2000,79.6755
60.2333,78.0280
60.2667,77.8647
60.3000,77.8716
60.3333,77.3780
60.3667,77.3775
60.4000,77.3414
60.4333,77.3513
60.4667,77.3827
60.5000,77.4216
60.5333,77.6851
60.5667,77.6961
60.6000,77.8886
60.6333,77.9220
60.6667,77.8692
60.7000,77.8833
60.7333,77.9471
60.7667,77.9445
60.8000,77.8505
60.8333,77.8168
60.8667,77.8816
60.9000,77.8575
60.9333,77.7974
60.9667,77.7879
61.0000,77.7693
61.0333,77.6955
61.0667,77.6462
61.1000,77.5902
61.1333,77.5024
61.1667,77.4700
61.2000,77.3279
61.2333,77.1402
61.2667,77.1625
61.3000,77.0753
61.3333,77.1547
61.3667,77.1315
61.4000,77.1226
61.4333,77.0702
61.4667,77.0528
61.5000,77.0831
61.5333,77.0636
61.5667,77.0974
61.6000,77.1838
61.6333,77.1344
61.6667,77.2328
61.7000,77.0115
61.7333,77.0469
61.7667,77.0604
61.8000,77.0569
61.8333,77.0896
61.8667,77.1080
61.9000,77.0927
61.9333,77.0530
61.9667,77.0452
62.0000,77.0358
62.0333,76.9647
62.0667,76.9126
62.1000,76.8744
62.1333,76.8875
62.1667,76.8234
62.2000,76.7479
62.2333,76.7826
62.2667,76.7554
62.3000,76.7794
62.3333,76.7369
62.3667,76.7747
62.4000,76.8331
62.4333,76.8057
62.4667,76.8364
62.5000,76.8154
62.5333,76.8254
62.5667,76.8634
62.6000,76.8641
62.6333,76.8326
62.6667,76.8159
62.7000,76.7669
62.7333,76.8030
62.7667,76.8320
62.8000,76.8176
62.8333,76.7567
62.8667,76.7300
62.9000,76.6644
62.9333,76.7531
62.9667,76.6428
63.0000,76.6577
63.0333,76.5618
63.0667,76.5426
63.1000,76.4415
63.1333,76.4100
63.1667,76.3410
63.2000,76.2518
63.2333,76.2363
63.2667,76.2777
63.3000,76.3065
63.3333,76.4108
63.3667,76.3122
63.4000,76.3224
63.4333,76.3095
63.4667,76.4031
63.5000,76.4262
63.5333,76.4568
63.5667,76.4690
63.6000,76.3346
63.6333,76.3765
63.6667,76.3838
63.7000,76.3379
63.7333,76.4233
63.7667,76.4266
63.8000,76.4265
63.8333,76.4624
63.8667,76.4971
63.9000,76.4999
63.9333,76.4419
63.9667,76.4451
64.0000,76.4187
64.0333,76.4290
64.0667,76.3206
64.1000,76.2725
64.1333,76.1301
64.1667,76.0270
64.2000,75.9585
64.2333,76.1116
64.2667,75.9575
64.3000,76.0087
64.3333,76.1084
64.3667,75.9891
64.4000,76.1054
64.4333,76.1169
64.4667,76.0420
64.5000,76.0563
64.5333,76.0737
64.5667,76.1017
64.6000,76.1112
64.6333,76.0330
64.6667,76.1554
64.7000,76.1521
64.7333,76.1421
64.7667,76.1727
64.8000,76.1117
64.8333,76.1687
64.8667,76.0585
64.9000,76.0311
64.9333,76.0350
64.9667,75.9141
65.0000,75.8489
65.0333,75.7293
65.0667,75.7739
65.1000,75.7094
65.1333,75.7201
65.1667,75.7385
65.2000,75.8636
65.2333,75.8652
65.2667,75.8064
65.3000,75.7940
65.3333,75.7445
65.3667,75.7303
65.4000,75.7447
65.4333,75.8392
65.4667,75.7786
65.5000,75.8089
65.5333,75.8384
65.5667,75.7801
65.6000,75.8180
65.6333,75.7902
65.6667,75.8751
65.7000,75.9285
65.7333,75.7320
65.7667,75.7862
65.8000,75.7862
65.8333,75.7671
65.8667,75.7957
65.9000,75.6702
65.9333,75.6708
65.9667,75.7981
66.0000,75.7331
66.0333,75.7146
66.0667,75.6367
66.1000,75.6836
66.1333,75.6743
66.1667,75.6714
66.2000,75.5584
66.2333,75.6401
66.2667,75.5891
66.3000,75.6058
66.3333,75.6347
66.3667,75.6926
66.4000,75.6651
66.4333,75.7233
66.4667,75.7632
66.5000,75.8081
66.5333,75.7019
66.5667,75.7526
66.6000,75.7336
66.6333,75.7372
66.6667,75.7049
66.7000,75.6342
66.7333,75.7573
66.7667,75.6541
66.8000,75.7260
66.8333,75.7679
66.8667,75.6759
66.9000,75.5872
66.9333,75.7073
66.9667,75.5293
67.0000,75.5454
67.0333,75.4942
67.0667,75.3985
67.1000,75.3250
67.1333,75.3429
67.1667,75.4506
67.2000,75.4223
67.2333,75.3774
67.2667,75.4273
67.3000,75.4275
67.3333,75.4780
67.3667,75.4753
67.4000,75.4359
67.4333,75.3878
67.4667,75.4666
67.5000,75.4337
67.5333,75.4371
67.5667,75.4162
67.6000,75.4350
67.6333,75.4122
67.6667,75.4995
67.7000,75.4770
67.7333,75.5293
67.7667,75.4751
67.8000,75.5700
67.8333,75.5641
67.8667,75.5442
67.9000,75.6459
67.9333,75.5779
67.9667,75.6426
68.0000,75.5815
68.0333,75.4287
68.0667,75.2570
68.1000,75.2148
68.1333,75.1524
68.1667,75.1042
68.2000,75.0876
68.2333,75.1252
68.2667,75.1703
68.3000,75.1100
68.3333,75.0753
68.3667,75.1366
68.4000,75.0735
68.4333,75.1726
68.4667,75.1640
68.5000,75.1652
68.5333,75.1714
68.5667,75.1901
68.6000,75.1889
68.6333,75.2007
68.6667,75.1848
68.7000,75.0924
68.7333,75.1071
68.7667,75.1306
68.8000,75.2228
68.8333,75.1543
68.8667,75.2291
68.9000,75.1512
68.9333,75.1660
68.9667,75.1306
69.0000,75.0669
69.0333,74.9148
69.0667,75.0214
69.1000,74.9815
69.1333,75.0186
69.1667,74.8532
69.2000,74.9076
69.2333,74.8487
69.2667,74.9111
69.3000,74.9014
69.3333,74.9976
69.3667,74.9979
69.4000,74.9385
69.4333,74.9805
69.4667,75.0327
69.5000,74.9972
69.5333,75.0237
69.5667,74.9614
69.6000,74.9687
69.6333,74.9438
69.6667,74.9350
69.7000,74.9319
69.7333,74.8466
69.7667,74.9605
69.8000,75.0272
69.8333,75.1374
69.8667,75.1823
69.9000,75.3138
69.9333,75.4069
69.9667,75.4842
70.0000,75.5720
70.0333,75.5431
70.0667,75.5933
70.1000,75.5411
70.1333,75.4627
70.1667,75.4161
70.2000,75.1911
70.2333,75.1854
70.2667,75.2010
70.3000,75.1398
70.3333,75.1593
70.3667,75.1351
70.4000,75.1570
70.4333,75.1484
70.4667,75.2007
70.5000,75.1489
70.5333,75.2527
70.5667,75.1897
70.6000,66.5910
70.6333,0.3462
70.6667,0.1438
70.7000,0.1574
70.7333,0.1520
70.7667,0.1529
70.8000,0.1478
70.8333,0.2582
70.8667,0.2565
70.9000,0.2586
70.9333,0.2602
70.9667,0.4112
71.0000,0.4045
71.0333,0.4032
71.0667,0.4134
71.1000,0.4022
71.1333,0.3934
71.1667,0.3878
71.2000,0.3936
71.2333,0.3905
71.2667,0.3846
71.3000,0.3913
71.3333,0.3970
71.3667,0.3877
71.4000,0.3871
71.4333,0.3892
71.4667,0.3855
71.5000,0.3866
71.5333,0.3801
71.5667,0.3865
71.6000,22.0757
71.6333,79.3079
71.6667,84.5262
71.7000,84.7582
71.7333,84.9730
71.7667,83.8257
71.8000,83.8882
71.8333,84.0197
71.8667,82.4757
71.9000,82.4222
71.9333,82.5673
71.9667,81.0311
72.0000,81.1233
72.0333,80.9710
72.0667,79.3401
72.1000,79.3455
72.1333,79.3767
72.1667,77.6026
72.2000,77.6008
72.2333,77.7585
72.2667,76.8991
72.3000,76.8958
72.3333,76.8600
72.3667,76.9873
72.4000,77.3815
72.4333,77.2575
72.4667,77.2595
72.5000,77.4583
72.5333,77.4665
72.5667,77.3969
72.6000,77.4442
72.6333,77.4910
72.6667,77.4631
72.7000,77.3613
72.7333,77.4004
72.7667,77.4843
72.8000,77.5915
72.8333,77.5872
72.8667,77.4800
72.9000,77.5815
72.9333,77.5393
72.9667,77.4702
73.0000,77.4445
73.0333,77.4725
73.0667,77.3026
73.1000,77.2411
73.1333,77.2408
73.1667,77.3791
73.2000,77.4203
73.2333,77.4250
73.2667,77.4115
73.3000,77.4852
73.3333,77.5030
73.3667,77.4419
73.4000,77.4816
73.4333,77.5273
73.4667,77.4465
73.5000,77.5030
73.5333,77.4231
73.5667,77.4430
73.6000,77.4511
73.6333,77.5315
73.6667,77.5079
73.7000,77.4910
73.7333,77.4831
73.7667,77.4993
73.8000,77.5633
73.8333,77.5112
73.8667,77.5263
73.9000,77.5632
73.9333,77.4473
73.9667,77.4823
74.0000,77.4775
74.0333,77.2982
74.0667,77.2544
74.1000,77.3138
74.1333,77.2693
74.1667,77.2609
74.2000,77.2997
74.2333,77.4850
74.2667,77.6831
74.3000,77.6602
74.3333,77.6703
74.3667,77.6787
74.4000,77.6563
74.4333,77.6140
74.4667,77.6490
74.5000,77.6760
74.5333,77.6087
74.5667,77.6801
74.6000,77.6259
74.6333,77.6821
74.6667,77.5970
74.7000,77.6717
74.7333,77.7308
74.7667,77.7374
74.8000,77.7879
74.8333,77.8489
74.8667,77.7519
74.9000,77.8988
74.9333,77.9362
74.9667,77.8831
75.0000,77.8533
75.0333,77.8360
75.0667,77.8421
75.1000,77.7479
75.1333,77.6353
75.1667,77.5535
75.2000,77.4282
75.2333,77.4351
75.2667,77.4533
75.3000,77.4405
75.3333,77.3930
75.3667,77.4662
75.4000,77.4153
75.4333,77.3824
75.4667,77.3470
75.5000,77.3895
75.5333,77.4299
75.5667,77.3883
75.6000,77.4468
75.6333,77.3914
75.6667,77.4566
75.7000,77.4167
75.7333,77.4150
75.7667,77.5036
75.8000,77.5367
75.8333,77.5874
75.8667,77.6170
75.9000,77.6605
75.9333,77.6352
75.9667,77.6505
76.0000,77.7117
76.0333,77.6429
76.0667,77.6209
76.1000,77.6430
76.1333,77.6129
76.1667,77.5581
76.2000,77.4297
76.2333,77.4794
76.2667,77.6294
76.3000,77.6143
76.3333,77.5459
76.3667,77.5821
76.4000,77.6081
76.4333,77.5789
76.4667,77.6398
76.5000,77.6702
76.5333,77.6167
76.5667,77.6663
76.6000,44.1931
76.6333,0.1507
76.6667,0.1468
76.7000,0.1418
76.7333,0.1468
76.7667,0.2306
76.8000,0.2226
76.8333,0.2239
76.8667,0.2233
76.9000,0.3600
76.9333,0.3488
76.9667,0.3451
77.0000,0.3565
77.0333,0.3531
77.0667,0.3505
77.1000,0.3484
77.1333,0.3578
77.1667,0.3445
77.2000,0.3415
77.2333,0.3390
77.2667,0.3457
77.3000,0.3433
77.3333,0.3374
77.3667,0.3381
77.4000,0.3443
77.4333,0.3417
77.4667,0.3340
77.5000,0.3329
77.5333,0.3284
77.5667,0.3247
77.6000,43.6126
77.6333,80.7420
77.6667,85.9261
77.7000,86.1606
77.7333,86.3915
77.7667,86.5715
77.8000,84.4747
77.8333,84.5527
77.8667,84.7607
77.9000,84.8262
77.9333,82.5465
77.9667,82.6040
78.0000,82.7493
78.0333,82.7819
78.0667,82.7648
78.1000,79.9277
78.1333,79.8864
78.1667,79.9409
78.2000,78.0280
78.2333,78.1309
78.2667,78.2364
78.3000,78.2946
78.3333,78.1549
78.3667,78.2173
78.4000,78.3057
78.4333,78.3681
78.4667,78.3595
78.5000,78.8411
78.5333,78.9879
78.5667,78.9858
78.6000,32.8360
78.6333,0.1483
78.6667,0.1475
78.7000,0.1869
78.7333,0.1798
78.7667,0.1710
78.8000,0.1647
78.8333,0.2793
78.8667,0.2835
78.9000,0.2825
78.9333,0.2750
78.9667,0.2720
79.0000,0.2697
79.0333,0.2673
79.0667,0.2701
79.1000,0.2693
79.1333,0.2743
79.1667,0.2649
79.2000,0.2657
79.2333,0.2658
79.2667,0.2649
79.3000,0.2598
79.3333,0.2583
79.3667,0.2584
79.4000,0.2608
79.4333,0.2578
79.4667,0.2710
79.5000,0.2643
79.5333,0.2630
79.5667,0.2541
79.6000,50.9522
79.6333,80.7913
79.6667,86.8640
79.7000,87.1017
79.7333,87.2750
79.7667,85.8521
79.8000,85.9226
79.8333,86.0444
79.8667,86.1419
79.9000,84.0409
79.9333,83.9851
79.9667,84.1327
80.0000,84.2925
80.0333,82.0534
80.0667,81.9761
80.1000,82.0406
80.1333,82.1247
80.1667,79.6829
80.2000,79.5236
80.2333,79.6185
80.2667,79.6849
80.3000,79.1981
80.3333,79.0451
80.3667,79.1208
80.4000,79.1656
80.4333,79.2822
80.4667,79.5916
80.5000,79.6715
80.5333,79.9268
80.5667,79.9483
80.6000,79.8201
80.6333,79.7559
80.6667,79.9071
80.7000,79.9359
80.7333,79.8731
80.7667,79.9180
80.8000,79.9434
80.8333,79.9441
80.8667,79.8000
80.9000,79.7315
80.9333,79.8158
80.9667,79.8070
81.0000,79.6636
81.0333,79.5328
81.0667,79.5850
81.1000,79.5344
81.1333,79.3545
81.1667,79.2748
81.2000,79.3056
81.2333,79.3469
81.2667,79.2949
81.3000,79.3117
81.3333,79.2892
81.3667,79.3172
81.4000,79.2934
81.4333,79.2383
81.4667,79.3173
81.5000,79.2639
81.5333,79.2954
81.5667,79.3018
81.6000,79.2586
81.6333,79.3077
81.6667,79.3923
81.7000,79.3305
81.7333,79.3519
81.7667,79.3470
81.8000,79.3251
81.8333,79.3413
81.8667,79.3281
81.9000,79.2055
81.9333,79.2155
81.9667,79.2786
82.0000,79.2182
82.0333,79.1547
82.0667,79.0936
82.1000,79.1535
82.1333,79.0643
82.1667,78.9914
82.2000,78.8730
82.2333,78.9658
82.2667,78.9610
82.3000,78.9250
82.3333,78.9065
82.3667,78.9486
82.4000,78.9011
82.4333,78.9337
82.4667,78.9176
82.5000,78.9138
82.5333,78.8973
82.5667,78.8870
82.6000,78.8718
82.6333,78.8911
82.6667,78.9397
82.7000,78.9352
82.7333,78.9058
82.7667,78.9147
82.8000,78.9024
82.8333,78.9227
82.8667,78.9062
82.9000,78.8277
82.9333,78.8749
82.9667,78.8512
83.0000,78.8040
83.0333,78.6614
83.0667,78.6244
83.1000,78.6297
83.1333,78.5835
83.1667,78.6036
83.2000,78.6470
83.2333,78.7243
83.2667,78.6837
83.3000,78.6572
83.3333,78.6700
83.3667,78.6792
83.4000,78.6638
83.4333,78.6511
83.4667,78.6463
83.5000,78.6547
83.5333,78.6794
83.5667,78.6811
83.6000,78.6328
83.6333,78.6881
83.6667,78.6564
83.7000,78.6678
83.7333,78.6392
83.7667,78.6641
83.8000,78.6647
83.8333,78.6788
83.8667,78.6838
83.9000,78.7492
83.9333,78.8495
83.9667,78.7979
84.0000,78.9081
84.0333,78.8059
84.0667,78.8241
84.1000,78.7431
84.1333,78.6552
84.1667,78.5950
84.2000,78.5917
84.2333,78.5998
84.2667,78.5738
84.3000,78.5603
84.3333,78.6165
84.3667,78.6368
84.4000,78.6153
84.4333,78.6184
84.4667,78.5717
84.5000,78.6104
84.5333,78.6172
84.5667,78.5883
84.6000,78.5677
84.6333,78.5960
84.6667,78.5832
84.7000,78.5389
84.7333,78.6499
84.7667,78.6871
84.8000,78.6720
84.8333,78.6969
84.8667,78.7413
84.9000,78.7619
84.9333,78.8707
84.9667,78.9515
85.0000,78.9383
85.0333,78.8606
85.0667,78.8693
85.1000,78.8279
85.1333,78.7396
85.1667,78.7259
85.2000,78.7104
85.2333,78.6782
85.2667,78.6580
85.3000,78.6636
85.3333,78.6474
85.3667,78.6672
85.4000,78.6895
85.4333,78.6502
85.4667,78.6418
85.5000,78.6244
85.5333,78.6528
85.5667,76.4085
85.6000,3.0834
85.6333,0.1493
85.6667,0.1432
85.7000,0.1425
85.7333,0.2161
85.7667,0.2072
85.8000,0.2034
85.8333,0.1944
85.8667,0.3345
85.9000,0.3323
85.9333,0.3261
85.9667,0.3223
86.0000,0.3209
86.0333,0.3308
86.0667,0.3219
86.1000,0.3256
86.1333,0.3149
86.1667,0.3266
86.2000,0.3318
86.2333,0.3212
86.2667,0.3077
86.3000,0.3078
86.3333,0.3162
86.3667,0.3117
86.4000,0.3104
86.4333,0.2954
86.4667,0.3112
86.5000,0.3090
86.5333,0.3155
86.5667,0.3107
86.6000,0.3111
86.6333,0.3117
86.6667,0.3059
86.7000,0.3032
86.7333,0.2996
86.7667,0.3006
86.8000,0.2972
86.8333,0.2986
86.8667,0.2967
86.9000,0.2974
86.9333,0.2995
86.9667,0.3000
87.0000,0.2941
87.0333,0.3053
87.0667,0.3040
87.1000,0.3004
87.1333,0.3029
87.1667,0.2962
87.2000,0.2946
87.2333,0.2980
87.2667,0.2956
87.3000,0.3025
87.3333,0.2993
87.3667,0.2967
87.4000,0.2978
87.4333,0.3028
87.4667,0.2967
87.5000,0.2964
87.5333,0.2994
87.5667,13.3308
87.6000,77.2992
87.6333,87.1904
87.6667,87.5141
87.7000,87.6779
87.7333,86.6673
87.7667,86.7929
87.8000,86.7988
87.8333,85.3336
87.8667,85.4356
87.9000,85.5399
87.9333,83.7670
87.9667,83.8024
88.0000,83.8808
88.0333,82.0846
88.0667,82.0023
88.1000,82.0556
88.1333,80.3919
88.1667,80.3771
88.2000,80.2026
88.2333,80.3105
88.2667,79.4552
88.3000,79.4842
88.3333,79.4004
88.3667,79.4548
88.4000,79.4636
88.4333,79.5797
88.4667,79.5142
88.5000,79.5893
88.5333,80.0526
88.5667,80.2002
88.6000,80.1676
88.6333,80.0876
88.6667,80.1888
88.7000,80.2204
88.7333,80.1613
88.7667,80.1418
88.8000,80.2738
88.8333,80.3573
88.8667,80.3223
88.9000,80.5069
88.9333,80.6334
88.9667,80.6771
89.0000,80.6068
89.0333,80.5500
89.0667,80.7063
89.1000,80.6806
89.1333,80.6997
89.1667,80.6357
89.2000,80.6967
89.2333,80.7994
89.2667,80.6325
89.3000,80.6313
89.3333,80.7115
89.3667,80.7527
89.4000,80.6301
89.4333,80.6885
89.4667,80.7315
89.5000,80.7355
89.5333,80.6356
89.5667,80.6637
89.6000,80.7438
89.6333,80.7448
89.6667,81.0280
89.7000,81.0746
89.7333,81.2652
89.7667,81.2867
89.8000,81.3789
89.8333,81.3248
89.8667,81.1643
89.9000,81.2075
89.9333,81.2077
89.9667,81.1500
90.0000,81.3185
90.0333,81.4072
90.0667,81.5129
90.1000,81.5462
90.1333,81.5467
90.1667,81.5529
90.2000,81.4673
90.2333,81.5276
90.2667,81.6310
90.3000,81.6286
90.3333,81.6917
90.3667,81.6668
90.4000,81.6506
90.4333,81.6577
90.4667,81.5984
90.5000,81.5914
90.5333,81.6519
90.5667,69.7068
90.6000,0.2435
90.6333,0.1529
90.6667,0.1634
90.7000,0.1625
90.7333,0.1535
90.7667,0.2324
90.8000,0.2241
90.8333,0.2217
90.8667,0.3349
90.9000,0.3308
90.9333,0.3318
90.9667,0.3289
91.0000,0.3354
91.0333,0.3378
91.0667,0.3302
91.1000,0.3160
91.1333,0.3358
91.1667,0.3343
91.2000,0.3323
91.2333,0.3209
91.2667,0.3340
91.3000,0.3287
91.3333,0.3259
91.3667,0.3204
91.4000,0.3235
91.4333,0.3310
91.4667,0.3207
91.5000,0.3185
91.5333,0.3242
91.5667,25.1786
91.6000,82.7942
91.6333,88.6983
91.6667,88.9208
91.7000,89.2047
91.7333,87.9945
91.7667,88.0885
91.8000,88.1184
91.8333,86.5949
91.8667,86.6546
91.9000,86.8013
91.9333,85.1314
91.9667,85.1449
92.0000,85.2329
92.0333,83.4696
92.0667,83.3712
92.1000,83.4149
92.1333,81.7060
92.1667,81.7098
92.2000,81.5934
92.2333,80.9900
92.2667,81.0495
92.3000,81.0872
92.3333,80.9595
92.3667,81.0215
92.4000,81.0795
92.4333,81.1994
92.4667,81.1836
92.5000,81.2242
92.5333,81.2425
92.5667,63.8068
92.6000,0.1722
92.6333,0.1603
92.6667,0.1519
92.7000,0.1424
92.7333,0.2211
92.7667,0.2127
92.8000,0.2053
92.8333,0.2986
92.8667,0.3024
92.9000,0.3055
92.9333,0.2944
92.9667,0.3016
93.0000,0.2982
93.0333,0.2969
93.0667,0.2941
93.1000,0.2783
93.1333,0.2844
93.1667,0.2849
