TIME,INT
2626.4000,255.0000
2626.4333,255.0000
2626.4667,255.0000
2626.5000,255.0000
2626.5333,255.0000
2626.5667,255.0000
2626.6000,0.0340
2626.6333,0.0363
2626.6667,0.0317
2626.7000,0.0295
2626.7333,0.0385
2626.7667,0.0431
2626.8000,0.0227
2626.8333,0.0249
2626.8667,0.0249
2626.9000,0.0317
2626.9333,0.0068
2626.9667,0.0000
2627.0000,0.0136
2627.0333,0.0204
2627.0667,0.0635
2627.1000,0.0476
2627.1333,0.0499
2627.1667,0.0204
2627.2000,0.0295
2627.2333,0.0000
2627.2667,0.0249
2627.3000,0.0635
2627.3333,0.2608
2627.3667,0.0340
2627.4000,0.1587
2627.4333,0.0612
2627.4667,0.0249
2627.5000,0.0272
2627.5333,0.0317
2627.5667,0.0363
2627.6000,255.0000
2627.6333,255.0000
2627.6667,255.0000
2627.7000,255.0000
2627.7333,255.0000
2627.7667,255.0000
2627.8000,255.0000
2627.8333,255.0000
2627.8667,255.0000
2627.9000,255.0000
2627.9333,255.0000
2627.9667,255.0000
2628.0000,255.0000
2628.0333,255.0000
2628.0667,255.0000
2628.1000,255.0000
2628.1333,255.0000
2628.1667,255.0000
2628.2000,255.0000
2628.2333,255.0000
2628.2667,255.0000
2628.3000,255.0000
2628.3333,255.0000
2628.3667,255.0000
2628.4000,255.0000
2628.4333,255.0000
2628.4667,255.0000
2628.5000,255.0000
2628.5333,255.0000
2628.5667,255.0000
2628.6000,253.5306
2628.6333,0.2041
2628.6667,0.0295
2628.7000,0.0295
2628.7333,0.0113
2628.7667,0.0385
2628.8000,0.0272
2628.8333,0.0159
2628.8667,0.0385
2628.9000,0.0431
2628.9333,0.1270
2628.9667,0.0567
2629.0000,0.0408
2629.0333,0.0363
2629.0667,0.0340
2629.1000,0.0136
2629.1333,0.0204
2629.1667,0.0136
2629.2000,0.0136
2629.2333,0.0136
2629.2667,0.0181
2629.3000,0.0227
2629.3333,0.0181
2629.3667,0.0272
2629.4000,0.0045
2629.4333,0.0113
2629.4667,0.0136
2629.5000,0.0227
2629.5333,0.0544
2629.5667,0.0544
2629.6000,255.0000
2629.6333,255.0000
2629.6667,255.0000
2629.7000,255.0000
2629.7333,255.0000
2629.7667,255.0000
2629.8000,255.0000
2629.8333,255.0000
2629.8667,255.0000
2629.9000,255.0000
2629.9333,255.0000
2629.9667,255.0000
2630.0000,255.0000
2630.0333,255.0000
2630.0667,255.0000
2630.1000,255.0000
2630.1333,255.0000
2630.1667,255.0000
2630.2000,255.0000
2630.2333,255.0000
2630.2667,255.0000
2630.3000,255.0000
2630.3333,255.0000
2630.3667,255.0000
2630.4000,255.0000
2630.4333,255.0000
2630.4667,255.0000
2630.5000,255.0000
2630.5333,255.0000
2630.5667,255.0000
2630.6000,255.0000
2630.6333,0.0204
2630.6667,0.0000
2630.7000,0.0113
2630.7333,0.0113
2630.7667,0.0113
2630.8000,0.0113
2630.8333,0.0317
2630.8667,0.0113
2630.9000,0.0023
2630.9333,0.0023
2630.9667,0.0000
2631.0000,0.0000
2631.0333,0.0204
2631.0667,0.0000
2631.1000,0.0045
2631.1333,0.0136
2631.1667,0.0000
2631.2000,0.0000
2631.2333,0.0000
2631.2667,0.0091
2631.3000,0.0136
2631.3333,0.0113
2631.3667,0.0000
2631.4000,0.0340
2631.4333,0.0136
2631.4667,0.0136
2631.5000,0.0159
2631.5333,0.0363
2631.5667,0.0227
2631.6000,0.0000
2631.6333,0.0317
2631.6667,0.0227
2631.7000,0.0136
2631.7333,0.0317
2631.7667,0.0113
2631.8000,0.0385
2631.8333,0.0340
2631.8667,0.0340
2631.9000,0.0091
2631.9333,0.0091
2631.9667,0.0000
2632.0000,0.0045
2632.0333,0.0113
2632.0667,0.0136
2632.1000,0.0113
2632.1333,0.0249
2632.1667,0.0000
2632.2000,0.0000
2632.2333,0.0045
2632.2667,0.0113
2632.3000,0.0249
2632.3333,0.0136
2632.3667,0.0363
2632.4000,0.0385
2632.4333,0.0295
2632.4667,0.0295
2632.5000,0.0136
2632.5333,0.0567
2632.5667,0.0272
2632.6000,0.0272
2632.6333,0.0363
2632.6667,0.0227
2632.7000,0.0499
2632.7333,0.0204
2632.7667,0.0045
2632.8000,0.0136
2632.8333,0.0227
2632.8667,0.0113
2632.9000,0.0249
2632.9333,0.1179
2632.9667,0.0726
2633.0000,0.2154
2633.0333,0.3696
2633.0667,0.4172
2633.1000,0.2902
2633.1333,0.3129
2633.1667,0.3175
2633.2000,0.1519
2633.2333,0.3855
2633.2667,0.2585
2633.3000,0.0794
2633.3333,0.0680
2633.3667,0.2336
2633.4000,0.3265
2633.4333,0.3628
2633.4667,0.1973
2633.5000,0.0476
2633.5333,0.1633
2633.5667,0.3605
2633.6000,0.2245
2633.6333,0.2812
2633.6667,0.2041
2633.7000,0.3537
2633.7333,0.2086
2633.7667,0.3107
2633.8000,0.1814
2633.8333,0.1270
2633.8667,0.4898
2633.9000,0.0590
2633.9333,0.4354
2633.9667,0.5238
2634.0000,0.2789
2634.0333,0.1134
2634.0667,0.3175
2634.1000,0.2449
2634.1333,0.2063
2634.1667,0.1905
2634.2000,0.2449
2634.2333,0.2608
2634.2667,0.5147
2634.3000,0.1179
2634.3333,0.4376
2634.3667,0.1769
2634.4000,0.1429
2634.4333,0.3537
2634.4667,0.3515
2634.5000,0.4762
2634.5333,0.4807
2634.5667,0.2540
2634.6000,0.1837
2634.6333,0.2472
2634.6667,0.0635
2634.7000,0.2585
2634.7333,0.2857
2634.7667,0.1542
2634.8000,0.0794
2634.8333,0.4240
2634.8667,0.0998
2634.9000,0.2200
2634.9333,0.1224
2634.9667,0.2381
2635.0000,0.3265
2635.0333,0.3492
2635.0667,0.3016
2635.1000,0.2449
2635.1333,0.2177
2635.1667,0.3764
2635.2000,0.3673
2635.2333,0.0726
2635.2667,0.4467
2635.3000,0.4853
2635.3333,0.3039
2635.3667,0.1973
2635.4000,0.0952
2635.4333,0.2585
2635.4667,0.1701
2635.5000,0.2517
2635.5333,0.3107
2635.5667,0.2358
2635.6000,255.0000
2635.6333,255.0000
2635.6667,255.0000
2635.7000,255.0000
2635.7333,255.0000
2635.7667,255.0000
2635.8000,255.0000
2635.8333,255.0000
2635.8667,255.0000
2635.9000,255.0000
2635.9333,255.0000
2635.9667,255.0000
2636.0000,255.0000
2636.0333,255.0000
2636.0667,255.0000
2636.1000,255.0000
2636.1333,255.0000
2636.1667,255.0000
2636.2000,255.0000
2636.2333,255.0000
2636.2667,255.0000
2636.3000,255.0000
2636.3333,255.0000
2636.3667,255.0000
2636.4000,255.0000
2636.4333,255.0000
2636.4667,255.0000
2636.5000,255.0000
2636.5333,255.0000
2636.5667,255.0000
2636.6000,255.0000
2636.6333,0.0340
2636.6667,0.0295
2636.7000,0.0295
2636.7333,0.0295
2636.7667,0.0272
2636.8000,0.0249
2636.8333,0.0227
2636.8667,0.3016
2636.9000,0.0748
2636.9333,0.1723
2636.9667,0.2653
2637.0000,0.1746
2637.0333,0.4444
2637.0667,0.4694
2637.1000,0.2245
2637.1333,0.4082
2637.1667,0.1610
2637.2000,0.2268
2637.2333,0.3016
2637.2667,0.2948
2637.3000,0.3197
2637.3333,0.1474
2637.3667,0.2653
2637.4000,0.3016
2637.4333,0.1020
2637.4667,0.3061
2637.5000,0.2472
2637.5333,0.2404
2637.5667,0.4376
2637.6000,0.1814
2637.6333,0.1905
2637.6667,0.3265
2637.7000,0.4014
2637.7333,0.3401
2637.7667,0.0340
2637.8000,0.0952
2637.8333,0.0839
2637.8667,0.0181
2637.9000,0.0000
2637.9333,0.0000
2637.9667,0.0091
2638.0000,0.0000
2638.0333,0.0295
2638.0667,0.0000
2638.1000,0.0136
2638.1333,0.0000
2638.1667,0.0091
2638.2000,0.0091
2638.2333,0.0249
2638.2667,0.0113
2638.3000,0.0295
2638.3333,0.0295
2638.3667,0.0136
2638.4000,0.0227
2638.4333,0.0522
2638.4667,0.0227
2638.5000,0.0249
2638.5333,0.0136
2638.5667,0.0136
2638.6000,0.0091
2638.6333,0.0136
2638.6667,0.0272
2638.7000,0.0159
2638.7333,0.0204
2638.7667,0.0136
2638.8000,0.0113
2638.8333,0.0113
2638.8667,0.0385
2638.9000,0.0181
2638.9333,0.0136
2638.9667,0.0295
2639.0000,0.0227
2639.0333,0.0181
2639.0667,0.0136
2639.1000,0.0340
2639.1333,0.0340
2639.1667,0.0385
2639.2000,0.0340
2639.2333,0.0249
2639.2667,0.0476
2639.3000,0.0295
2639.3333,0.0249
2639.3667,0.0295
2639.4000,0.0023
2639.4333,0.0045
2639.4667,0.0045
2639.5000,0.0454
2639.5333,0.0317
2639.5667,0.0136
2639.6000,0.0454
2639.6333,0.0340
2639.6667,0.0295
2639.7000,0.0340
2639.7333,0.0295
2639.7667,0.0340
2639.8000,0.0249
2639.8333,0.0295
2639.8667,0.0000
2639.9000,0.0023
2639.9333,0.0317
2639.9667,0.0522
2640.0000,0.0113
2640.0333,0.0000
2640.0667,0.0000
2640.1000,0.0000
2640.1333,0.0000
2640.1667,0.0045
2640.2000,0.0045
2640.2333,0.0136
2640.2667,0.0136
2640.3000,0.0136
2640.3333,0.0045
2640.3667,0.0136
2640.4000,0.0000
2640.4333,0.0159
2640.4667,0.0045
2640.5000,0.0295
2640.5333,0.0045
2640.5667,0.0181
2640.6000,242.3356
2640.6333,255.0000
2640.6667,255.0000
2640.7000,255.0000
2640.7333,255.0000
2640.7667,255.0000
2640.8000,255.0000
2640.8333,255.0000
2640.8667,255.0000
2640.9000,255.0000
2640.9333,255.0000
2640.9667,255.0000
2641.0000,255.0000
2641.0333,255.0000
2641.0667,255.0000
2641.1000,255.0000
2641.1333,255.0000
2641.1667,255.0000
2641.2000,255.0000
2641.2333,255.0000
2641.2667,255.0000
2641.3000,255.0000
2641.3333,255.0000
2641.3667,255.0000
2641.4000,255.0000
2641.4333,255.0000
2641.4667,255.0000
2641.5000,255.0000
2641.5333,255.0000
2641.5667,255.0000
2641.6000,255.0000
2641.6333,255.0000
2641.6667,255.0000
2641.7000,255.0000
2641.7333,255.0000
2641.7667,255.0000
2641.8000,255.0000
2641.8333,255.0000
2641.8667,255.0000
2641.9000,255.0000
2641.9333,255.0000
2641.9667,255.0000
2642.0000,255.0000
2642.0333,255.0000
2642.0667,255.0000
2642.1000,255.0000
2642.1333,255.0000
2642.1667,255.0000
2642.2000,255.0000
2642.2333,255.0000
2642.2667,255.0000
2642.3000,255.0000
2642.3333,255.0000
2642.3667,255.0000
2642.4000,255.0000
2642.4333,255.0000
2642.4667,255.0000
2642.5000,255.0000
2642.5333,255.0000
2642.5667,255.0000
2642.6000,255.0000
2642.6333,255.0000
2642.6667,255.0000
2642.7000,255.0000
2642.7333,255.0000
2642.7667,255.0000
2642.8000,255.0000
2642.8333,255.0000
2642.8667,255.0000
2642.9000,255.0000
2642.9333,255.0000
2642.9667,255.0000
2643.0000,255.0000
2643.0333,255.0000
2643.0667,255.0000
2643.1000,255.0000
2643.1333,255.0000
2643.1667,255.0000
2643.2000,255.0000
2643.2333,255.0000
2643.2667,255.0000
2643.3000,255.0000
2643.3333,255.0000
2643.3667,255.0000
2643.4000,255.0000
2643.4333,255.0000
2643.4667,255.0000
2643.5000,255.0000
2643.5333,255.0000
2643.5667,255.0000
2643.6000,255.0000
2643.6333,255.0000
2643.6667,0.0136
2643.7000,0.0227
2643.7333,0.0340
2643.7667,0.1361
2643.8000,0.1746
2643.8333,0.4649
2643.8667,0.4807
2643.9000,0.3515
2643.9333,0.1905
2643.9667,0.3628
2644.0000,0.1859
2644.0333,0.5805
2644.0667,0.1565
2644.1000,0.2948
2644.1333,0.4671
2644.1667,0.4286
2644.2000,0.0249
2644.2333,0.0363
2644.2667,0.0567
2644.3000,0.2245
2644.3333,0.1927
2644.3667,0.1701
2644.4000,0.3129
2644.4333,0.0431
2644.4667,0.2132
2644.5000,0.4558
2644.5333,0.3900
2644.5667,0.3787
2644.6000,0.4422
2644.6333,0.0839
2644.6667,0.2993
2644.7000,0.2245
2644.7333,0.3016
2644.7667,0.2857
2644.8000,0.3583
2644.8333,0.2857
2644.8667,0.1542
2644.9000,0.2630
2644.9333,0.1633
2644.9667,0.2200
2645.0000,0.3084
2645.0333,0.0794
2645.0667,0.3492
2645.1000,0.1882
2645.1333,0.0816
2645.1667,0.1247
2645.2000,0.1315
2645.2333,0.2132
2645.2667,0.1927
2645.3000,0.3900
2645.3333,0.3424
2645.3667,0.3605
2645.4000,0.1927
2645.4333,0.2336
2645.4667,0.0635
2645.5000,0.1882
2645.5333,0.1270
2645.5667,0.1406
2645.6000,0.2540
2645.6333,255.0000
2645.6667,255.0000
2645.7000,255.0000
2645.7333,255.0000
2645.7667,255.0000
2645.8000,255.0000
2645.8333,255.0000
2645.8667,255.0000
2645.9000,255.0000
2645.9333,255.0000
2645.9667,255.0000
2646.0000,255.0000
2646.0333,255.0000
2646.0667,255.0000
2646.1000,255.0000
2646.1333,255.0000
2646.1667,255.0000
2646.2000,255.0000
2646.2333,255.0000
2646.2667,255.0000
2646.3000,255.0000
2646.3333,255.0000
2646.3667,255.0000
2646.4000,255.0000
2646.4333,255.0000
2646.4667,255.0000
2646.5000,255.0000
2646.5333,255.0000
2646.5667,255.0000
2646.6000,255.0000
2646.6333,255.0000
2646.6667,0.0000
2646.7000,0.0000
2646.7333,0.0000
2646.7667,0.0000
2646.8000,0.0000
2646.8333,0.0000
2646.8667,0.0000
2646.9000,0.0000
2646.9333,0.0136
2646.9667,0.0000
2647.0000,0.0000
2647.0333,0.0091
2647.0667,0.0000
2647.1000,0.0113
2647.1333,0.0000
2647.1667,0.0000
2647.2000,0.0000
2647.2333,0.0000
2647.2667,0.0000
2647.3000,0.0000
2647.3333,0.0113
2647.3667,0.0000
2647.4000,0.0091
2647.4333,0.0000
2647.4667,0.0000
2647.5000,0.0000
2647.5333,0.0000
2647.5667,0.0000
2647.6000,0.0000
2647.6333,255.0000
2647.6667,255.0000
2647.7000,255.0000
2647.7333,255.0000
2647.7667,255.0000
2647.8000,255.0000
2647.8333,255.0000
2647.8667,255.0000
2647.9000,255.0000
2647.9333,255.0000
2647.9667,255.0000
2648.0000,255.0000
2648.0333,255.0000
2648.0667,255.0000
2648.1000,255.0000
2648.1333,255.0000
2648.1667,255.0000
2648.2000,255.0000
2648.2333,255.0000
2648.2667,255.0000
2648.3000,255.0000
2648.3333,255.0000
2648.3667,255.0000
2648.4000,255.0000
2648.4333,255.0000
2648.4667,255.0000
2648.5000,255.0000
2648.5333,255.0000
2648.5667,255.0000
2648.6000,255.0000
2648.6333,255.0000
2648.6667,0.0000
2648.7000,0.0136
2648.7333,0.0227
2648.7667,0.0113
2648.8000,0.0340
2648.8333,0.0295
2648.8667,0.0363
2648.9000,0.0340
2648.9333,0.0317
2648.9667,0.0227
2649.0000,0.0340
2649.0333,0.0249
2649.0667,0.0340
2649.1000,0.0000
2649.1333,0.1066
2649.1667,0.0249
2649.2000,0.0408
2649.2333,0.0635
2649.2667,0.0023
2649.3000,0.0113
2649.3333,0.0113
2649.3667,0.0227
2649.4000,0.0091
2649.4333,0.0136
2649.4667,0.0408
2649.5000,0.0363
2649.5333,0.0408
2649.5667,0.0363
2649.6000,0.0113
2649.6333,0.0136
2649.6667,0.0340
2649.7000,0.0249
2649.7333,0.0113
2649.7667,0.0295
2649.8000,0.0385
2649.8333,0.0000
2649.8667,0.0136
2649.9000,0.0249
2649.9333,0.0091
2649.9667,0.0295
2650.0000,0.0295
2650.0333,0.0317
2650.0667,0.0204
2650.1000,0.0045
2650.1333,0.0045
2650.1667,0.0113
2650.2000,0.0408
2650.2333,0.0363
2650.2667,0.0363
2650.3000,0.0295
2650.3333,0.0295
2650.3667,0.0136
2650.4000,0.0363
2650.4333,0.0181
2650.4667,0.0340
2650.5000,0.0000
2650.5333,0.0159
2650.5667,0.0136
2650.6000,0.0113
2650.6333,0.0295
2650.6667,0.0295
2650.7000,0.0385
2650.7333,0.0227
2650.7667,0.0204
2650.8000,0.0249
2650.8333,0.0204
2650.8667,0.0227
2650.9000,0.0227
2650.9333,0.0091
2650.9667,0.0227
2651.0000,0.0159
2651.0333,0.0091
2651.0667,0.0136
2651.1000,0.0181
2651.1333,0.0181
2651.1667,0.0340
2651.2000,0.0136
2651.2333,0.0249
2651.2667,0.0272
2651.3000,0.0091
2651.3333,0.0204
2651.3667,0.0000
2651.4000,0.0136
2651.4333,0.0113
2651.4667,0.0113
2651.5000,0.0159
2651.5333,0.0204
2651.5667,0.0499
2651.6000,0.0227
2651.6333,0.0023
2651.6667,0.0000
2651.7000,0.0249
2651.7333,0.0091
2651.7667,0.0249
2651.8000,0.0590
2651.8333,0.0295
2651.8667,0.0272
2651.9000,0.0272
2651.9333,0.0363
2651.9667,0.0249
2652.0000,0.0431
2652.0333,0.0590
2652.0667,0.0249
2652.1000,0.0136
2652.1333,0.0113
2652.1667,0.0340
2652.2000,0.0227
2652.2333,0.0544
2652.2667,0.0340
2652.3000,0.0454
2652.3333,0.0408
2652.3667,0.0363
2652.4000,0.0385
2652.4333,0.0249
2652.4667,0.0113
2652.5000,0.0454
2652.5333,0.0408
2652.5667,0.0385
2652.6000,0.0385
2652.6333,0.0000
2652.6667,0.0317
2652.7000,0.0635
2652.7333,0.0272
2652.7667,0.0363
2652.8000,0.0227
2652.8333,0.0249
2652.8667,0.0159
2652.9000,0.0136
2652.9333,0.0000
2652.9667,0.0249
2653.0000,0.0295
2653.0333,0.1020
2653.0667,0.0363
2653.1000,0.0136
2653.1333,0.0136
2653.1667,0.0249
2653.2000,0.0159
2653.2333,0.0159
2653.2667,0.0295
2653.3000,0.0249
2653.3333,0.0567
2653.3667,0.0317
2653.4000,0.0363
2653.4333,0.0340
2653.4667,0.0113
2653.5000,0.0113
2653.5333,0.0204
2653.5667,0.0317
2653.6000,0.0272
2653.6333,0.0272
2653.6667,0.0726
2653.7000,0.0113
2653.7333,0.0522
2653.7667,0.0295
2653.8000,0.0272
2653.8333,0.0272
2653.8667,0.0091
2653.9000,0.0000
2653.9333,0.0227
2653.9667,0.0204
2654.0000,0.0295
2654.0333,0.0340
2654.0667,0.0249
2654.1000,0.0136
2654.1333,0.0136
2654.1667,0.0295
2654.2000,0.0340
2654.2333,0.0249
2654.2667,0.0295
2654.3000,0.0136
2654.3333,0.0249
2654.3667,0.0159
2654.4000,0.0408
2654.4333,0.0113
2654.4667,0.0385
2654.5000,0.0272
2654.5333,0.0136
2654.5667,0.0204
2654.6000,0.0272
2654.6333,0.0113
2654.6667,0.0159
2654.7000,0.0181
2654.7333,0.0000
2654.7667,0.0113
2654.8000,0.0249
2654.8333,0.0000
2654.8667,0.0136
2654.9000,0.0045
2654.9333,0.0136
2654.9667,0.0000
2655.0000,0.0113
2655.0333,0.0499
2655.0667,0.0091
2655.1000,0.0136
2655.1333,0.0136
2655.1667,0.0249
2655.2000,0.0317
2655.2333,0.0227
2655.2667,0.0136
2655.3000,0.0227
2655.3333,0.0045
2655.3667,0.0249
2655.4000,0.0385
2655.4333,0.0159
2655.4667,0.0340
2655.5000,0.0227
2655.5333,0.0317
2655.5667,0.0340
2655.6000,0.0499
2655.6333,0.0363
2655.6667,0.0431
2655.7000,0.0317
2655.7333,0.0227
2655.7667,0.0385
2655.8000,0.0000
2655.8333,0.0136
2655.8667,0.0136
2655.9000,0.0136
2655.9333,0.0227
2655.9667,0.0068
2656.0000,0.0295
2656.0333,0.0204
2656.0667,0.0136
2656.1000,0.0249
2656.1333,0.0249
2656.1667,0.0862
2656.2000,0.0023
2656.2333,0.0204
2656.2667,0.0454
2656.3000,0.0385
2656.3333,0.0249
2656.3667,0.0249
2656.4000,0.0227
2656.4333,0.0295
2656.4667,0.0272
2656.5000,0.0136
2656.5333,0.0159
2656.5667,0.0136
2656.6000,0.0136
2656.6333,0.0113
2656.6667,255.0000
2656.7000,255.0000
2656.7333,255.0000
2656.7667,255.0000
2656.8000,255.0000
2656.8333,255.0000
2656.8667,255.0000
2656.9000,255.0000
2656.9333,255.0000
2656.9667,255.0000
2657.0000,255.0000
2657.0333,255.0000
2657.0667,255.0000
2657.1000,255.0000
2657.1333,255.0000
2657.1667,255.0000
2657.2000,255.0000
2657.2333,255.0000
2657.2667,255.0000
2657.3000,255.0000
2657.3333,255.0000
2657.3667,255.0000
2657.4000,255.0000
2657.4333,255.0000
2657.4667,255.0000
2657.5000,255.0000
2657.5333,255.0000
2657.5667,255.0000
2657.6000,255.0000
2657.6333,255.0000
2657.6667,254.6689
2657.7000,0.0590
2657.7333,0.1882
2657.7667,0.1497
2657.8000,0.0612
2657.8333,0.2154
2657.8667,0.1587
2657.9000,0.0499
2657.9333,0.1610
2657.9667,0.0612
2658.0000,0.0703
2658.0333,0.0227
2658.0667,0.0590
2658.1000,0.0204
2658.1333,0.0862
2658.1667,0.0499
2658.2000,0.1950
2658.2333,0.1315
2658.2667,0.0839
2658.3000,0.2812
2658.3333,0.1383
2658.3667,0.0907
2658.4000,0.1814
2658.4333,0.3129
2658.4667,0.2698
2658.5000,0.3991
2658.5333,0.3243
2658.5667,0.0000
2658.6000,0.0317
2658.6333,0.0317
2658.6667,0.0295
2658.7000,0.0385
2658.7333,0.0000
2658.7667,0.0249
2658.8000,0.0000
2658.8333,0.0136
2658.8667,0.0113
2658.9000,0.0181
2658.9333,0.0136
2658.9667,0.0136
2659.0000,0.0113
2659.0333,0.0204
2659.0667,0.0159
2659.1000,0.0023
2659.1333,0.0249
2659.1667,0.0295
2659.2000,0.0363
2659.2333,0.0340
2659.2667,0.0227
2659.3000,0.0227
2659.3333,0.0249
2659.3667,0.0159
2659.4000,0.0476
2659.4333,0.0227
2659.4667,0.0227
2659.5000,0.0136
2659.5333,0.0136
2659.5667,0.0113
2659.6000,0.0340
2659.6333,0.0068
2659.6667,0.0272
2659.7000,0.0204
2659.7333,0.0181
2659.7667,0.0249
2659.8000,0.0136
2659.8333,0.0340
2659.8667,0.0113
2659.9000,0.0000
2659.9333,0.0113
2659.9667,0.0159
2660.0000,0.0136
2660.0333,0.0136
2660.0667,0.0091
2660.1000,0.0091
2660.1333,0.0249
2660.1667,0.0272
2660.2000,0.0295
2660.2333,0.0091
2660.2667,0.0363
2660.3000,0.0204
2660.3333,0.0159
2660.3667,0.0340
2660.4000,0.0363
2660.4333,0.0363
2660.4667,0.0000
2660.5000,0.0000
2660.5333,0.0000
2660.5667,0.0249
2660.6000,0.0000
2660.6333,0.0181
2660.6667,0.0136
2660.7000,0.0363
2660.7333,0.0295
2660.7667,0.0363
2660.8000,0.0363
2660.8333,0.0363
2660.8667,0.0113
2660.9000,0.0000
2660.9333,0.0522
2660.9667,0.0340
2661.0000,0.0340
2661.0333,0.0295
2661.0667,0.0227
2661.1000,0.0317
2661.1333,0.0000
2661.1667,0.0000
2661.2000,0.0045
2661.2333,0.0136
2661.2667,0.0136
2661.3000,0.0091
2661.3333,0.0136
2661.3667,0.0000
2661.4000,0.0249
2661.4333,0.0159
2661.4667,0.0340
2661.5000,0.0181
2661.5333,0.0340
2661.5667,0.0136
2661.6000,0.0363
2661.6333,0.0181
2661.6667,0.0385
2661.7000,0.0136
2661.7333,0.0181
2661.7667,0.0091
2661.8000,0.0091
2661.8333,0.0136
2661.8667,0.0227
2661.9000,0.0181
2661.9333,0.0204
2661.9667,0.0272
2662.0000,0.0317
2662.0333,0.0000
2662.0667,0.0045
2662.1000,0.0295
2662.1333,0.0136
2662.1667,0.0363
2662.2000,0.0136
2662.2333,0.0136
2662.2667,0.0340
2662.3000,0.0249
2662.3333,0.0340
2662.3667,0.0113
2662.4000,0.0113
2662.4333,0.0181
2662.4667,0.0113
2662.5000,0.0317
2662.5333,0.0045
2662.5667,0.0113
2662.6000,0.0295
2662.6333,0.0317
2662.6667,0.0136
2662.7000,0.0295
2662.7333,0.0385
2662.7667,0.0340
2662.8000,0.0023
2662.8333,0.0023
2662.8667,0.0023
2662.9000,0.0272
2662.9333,0.0204
2662.9667,0.0136
2663.0000,0.0227
2663.0333,0.0204
2663.0667,0.0136
2663.1000,0.0136
2663.1333,0.0136
2663.1667,0.0045
2663.2000,0.0204
2663.2333,0.0045
2663.2667,0.0136
2663.3000,0.0113
2663.3333,0.0045
2663.3667,0.0045
2663.4000,0.0249
2663.4333,0.0045
2663.4667,0.0295
2663.5000,0.0794
2663.5333,0.1111
2663.5667,0.1950
2663.6000,0.1088
2663.6333,0.1565
2663.6667,0.1156
2663.7000,0.0862
2663.7333,0.1293
2663.7667,0.0499
2663.8000,0.0952
2663.8333,0.2177
2663.8667,0.2698
2663.9000,0.0771
2663.9333,0.1655
2663.9667,0.0907
2664.0000,0.2154
2664.0333,0.2562
2664.0667,0.0907
2664.1000,0.1814
2664.1333,0.2472
2664.1667,0.0975
2664.2000,0.3424
2664.2333,0.1519
2664.2667,0.1383
2664.3000,0.3379
2664.3333,0.1156
2664.3667,0.1293
2664.4000,0.1973
2664.4333,0.2517
2664.4667,0.0295
2664.5000,0.0181
2664.5333,0.0204
2664.5667,0.0227
2664.6000,0.0068
2664.6333,0.0023
2664.6667,0.0136
2664.7000,0.0136
2664.7333,0.0000
2664.7667,0.0091
2664.8000,0.0227
2664.8333,0.0091
2664.8667,0.0272
2664.9000,0.0000
2664.9333,0.0000
2664.9667,0.0000
2665.0000,0.0113
2665.0333,0.0317
2665.0667,0.0000
2665.1000,0.0023
2665.1333,0.0159
2665.1667,0.0159
2665.2000,0.0113
2665.2333,0.0023
2665.2667,0.0136
2665.3000,0.0249
2665.3333,0.0000
2665.3667,0.0091
2665.4000,0.0136
2665.4333,0.0000
2665.4667,0.0045
2665.5000,0.0023
2665.5333,0.0091
2665.5667,0.0113
2665.6000,0.0113
2665.6333,0.0045
2665.6667,0.0045
2665.7000,0.0045
2665.7333,0.0000
2665.7667,0.0340
2665.8000,0.0295
2665.8333,0.0295
2665.8667,0.0295
2665.9000,0.0295
2665.9333,0.0272
2665.9667,0.0136
2666.0000,0.0136
2666.0333,0.0113
2666.0667,0.0567
2666.1000,0.0113
2666.1333,0.0113
2666.1667,0.0113
2666.2000,0.0113
2666.2333,0.0295
2666.2667,0.0000
2666.3000,0.0091
2666.3333,0.0249
2666.3667,0.0340
2666.4000,0.0295
2666.4333,0.0317
2666.4667,0.0000
2666.5000,0.0136
2666.5333,0.0181
2666.5667,0.0385
2666.6000,0.0136
2666.6333,0.0113
2666.6667,0.0340
2666.7000,0.0000
2666.7333,0.0340
2666.7667,0.0136
2666.8000,0.0363
2666.8333,0.0272
2666.8667,0.0181
2666.9000,0.0136
2666.9333,0.0272
2666.9667,0.0295
2667.0000,0.0295
2667.0333,0.0272
2667.0667,0.0272
2667.1000,0.0363
2667.1333,0.0408
2667.1667,0.0272
2667.2000,0.0136
2667.2333,0.0136
2667.2667,0.0045
2667.3000,0.0181
2667.3333,0.0136
2667.3667,0.0227
2667.4000,0.0249
2667.4333,0.0249
2667.4667,0.0272
2667.5000,0.0295
2667.5333,0.0091
2667.5667,0.0091
2667.6000,0.0000
2667.6333,0.0113
2667.6667,0.0181
2667.7000,0.0113
2667.7333,0.0113
2667.7667,0.0227
2667.8000,0.0136
2667.8333,0.0136
2667.8667,0.0340
2667.9000,0.0136
2667.9333,0.0136
2667.9667,0.0000
2668.0000,0.0340
2668.0333,0.0295
2668.0667,0.0136
2668.1000,0.0045
2668.1333,0.0113
2668.1667,0.0181
2668.2000,0.0113
2668.2333,0.0113
2668.2667,0.0340
2668.3000,0.0091
2668.3333,0.0113
2668.3667,0.0136
2668.4000,0.0000
2668.4333,0.0227
2668.4667,0.0363
2668.5000,0.0227
2668.5333,0.0091
2668.5667,0.0045
2668.6000,0.0045
2668.6333,0.0249
2668.6667,0.0136
2668.7000,0.0000
2668.7333,0.0159
2668.7667,0.0000
