TIME,INT
451.0000,0.0028
451.0333,0.0034
451.0667,0.0034
451.1000,0.0024
451.1333,0.0028
451.1667,0.0035
451.2000,0.0041
451.2333,0.0029
451.2667,0.0025
451.3000,0.0022
451.3333,0.0029
451.3667,0.0027
451.4000,0.0019
451.4333,0.0029
451.4667,0.0017
451.5000,0.0026
451.5333,0.0029
451.5667,0.0026
451.6000,0.0025
451.6333,0.0029
451.6667,0.0026
451.7000,0.0023
451.7333,0.0029
451.7667,0.0028
451.8000,0.0028
451.8333,0.0033
451.8667,0.0028
451.9000,0.0019
451.9333,24.9985
451.9667,76.0912
452.0000,82.0374
452.0333,82.1785
452.0667,82.1766
452.1000,82.1327
452.1333,82.2154
452.1667,82.2304
452.2000,82.2475
452.2333,82.2031
452.2667,82.1166
452.3000,78.9725
452.3333,78.5459
452.3667,77.9799
452.4000,77.3059
452.4333,74.6102
452.4667,74.3080
452.5000,73.8414
452.5333,70.9456
452.5667,70.7993
452.6000,70.8310
452.6333,68.1336
452.6667,68.0044
452.7000,68.0187
452.7333,65.5057
452.7667,65.5285
452.8000,65.3823
452.8333,65.4508
452.8667,65.4762
452.9000,65.5254
452.9333,65.6491
452.9667,65.7646
453.0000,65.9104
453.0333,65.9337
453.0667,65.8397
453.1000,65.7936
453.1333,65.9159
453.1667,65.8999
453.2000,65.3175
453.2333,64.7955
453.2667,64.5613
453.3000,64.1224
453.3333,63.6048
453.3667,63.0814
453.4000,62.8666
453.4333,62.6857
453.4667,62.4916
453.5000,62.4829
453.5333,62.0493
453.5667,61.9527
453.6000,61.8529
453.6333,61.8598
453.6667,61.8915
453.7000,61.9199
453.7333,61.8981
453.7667,61.9027
453.8000,61.8773
453.8333,61.8791
453.8667,61.8965
453.9000,61.9605
453.9333,32.2968
453.9667,0.0001
454.0000,0.0001
454.0333,0.0000
454.0667,0.0000
454.1000,0.0000
454.1333,0.0010
454.1667,0.0011
454.2000,0.0007
454.2333,0.0007
454.2667,0.0037
454.3000,0.0036
454.3333,0.0034
454.3667,0.0041
454.4000,0.0036
454.4333,0.0033
454.4667,0.0038
454.5000,0.0033
454.5333,0.0030
454.5667,0.0034
454.6000,0.0036
454.6333,0.0029
454.6667,0.0035
454.7000,0.0029
454.7333,0.0025
454.7667,0.0031
454.8000,0.0033
454.8333,0.0040
454.8667,0.0041
454.9000,0.0045
454.9333,0.0036
454.9667,0.0037
455.0000,0.0035
455.0333,0.0044
455.0667,0.0038
455.1000,0.0045
455.1333,0.0025
455.1667,0.0025
455.2000,0.0037
455.2333,0.0032
455.2667,0.0029
455.3000,0.0036
455.3333,0.0026
455.3667,0.0036
455.4000,0.0030
455.4333,0.0028
455.4667,0.0049
455.5000,0.0052
455.5333,0.0054
455.5667,0.0048
455.6000,0.0043
455.6333,0.0037
455.6667,0.0038
455.7000,0.0039
455.7333,0.0041
455.7667,0.0033
455.8000,0.0036
455.8333,0.0030
455.8667,0.0033
455.9000,0.0029
455.9333,38.8973
455.9667,73.3353
456.0000,79.2116
456.0333,79.4291
456.0667,79.5214
456.1000,79.5332
456.1333,76.3058
456.1667,76.4404
456.2000,76.5148
456.2333,76.5805
456.2667,73.5132
456.3000,73.5673
456.3333,73.4534
456.3667,73.5478
456.4000,73.5019
456.4333,73.5075
456.4667,73.4189
456.5000,72.8869
456.5333,72.7694
456.5667,65.7437
456.6000,65.6920
456.6333,65.6879
456.6667,65.7415
456.7000,65.8071
456.7333,65.7324
456.7667,66.0465
456.8000,66.2324
456.8333,66.2771
456.8667,66.2264
456.9000,66.1945
456.9333,66.1926
456.9667,66.1887
457.0000,66.0983
457.0333,66.0361
457.0667,66.0382
457.1000,66.0397
457.1333,66.1088
457.1667,66.0608
457.2000,65.6196
457.2333,65.3845
457.2667,65.4378
457.3000,65.3476
457.3333,65.3776
457.3667,65.3113
457.4000,65.3499
457.4333,65.1674
457.4667,65.1938
457.5000,65.3020
457.5333,65.2782
457.5667,65.4755
457.6000,65.5481
457.6333,65.5088
457.6667,65.5799
457.7000,65.5650
457.7333,65.5732
457.7667,65.5484
457.8000,65.4992
457.8333,65.5164
457.8667,65.5567
457.9000,65.5368
457.9333,12.8902
457.9667,0.0000
458.0000,0.0000
458.0333,0.0001
458.0667,0.0001
458.1000,0.0000
458.1333,0.0009
458.1667,0.0006
458.2000,0.0007
458.2333,0.0006
458.2667,0.0004
458.3000,0.0040
458.3333,0.0040
458.3667,0.0047
458.4000,0.0041
458.4333,0.0046
458.4667,0.0043
458.5000,0.0040
458.5333,0.0038
458.5667,0.0035
458.6000,0.0039
458.6333,0.0047
458.6667,0.0035
458.7000,0.0042
458.7333,0.0049
458.7667,0.0065
458.8000,0.0048
458.8333,0.0040
458.8667,0.0049
458.9000,0.0040
458.9333,0.0039
458.9667,0.0057
459.0000,0.0045
459.0333,0.0050
459.0667,0.0040
459.1000,0.0050
459.1333,0.0045
459.1667,0.0049
459.2000,0.0057
459.2333,0.0043
459.2667,0.0050
459.3000,0.0054
459.3333,0.0048
459.3667,0.0052
459.4000,0.0048
459.4333,0.0046
459.4667,0.0042
459.5000,0.0044
459.5333,0.0038
459.5667,0.0044
459.6000,0.0045
459.6333,0.0049
459.6667,0.0043
459.7000,0.0049
459.7333,0.0051
459.7667,0.0036
459.8000,0.0050
459.8333,0.0045
459.8667,0.0039
459.9000,1.2724
459.9333,61.2697
459.9667,77.2476
460.0000,82.4199
460.0333,82.6186
460.0667,82.7348
460.1000,82.9789
460.1333,83.2293
460.1667,79.4144
460.2000,79.5684
460.2333,79.3392
460.2667,76.8517
460.3000,77.0702
460.3333,77.1719
460.3667,77.2329
460.4000,77.3909
460.4333,77.4209
460.4667,77.1739
460.5000,77.0495
460.5333,77.1049
460.5667,77.1127
460.6000,77.1790
460.6333,77.0942
460.6667,77.3723
460.7000,77.6121
460.7333,77.6606
460.7667,77.4763
460.8000,77.4835
460.8333,77.6249
460.8667,77.6607
460.9000,77.5937
460.9333,77.5872
460.9667,77.5442
461.0000,77.6370
461.0333,77.6181
461.0667,77.4823
461.1000,77.5137
461.1333,77.7184
461.1667,78.0259
461.2000,77.8248
461.2333,78.0753
461.2667,78.0845
461.3000,78.2229
461.3333,78.2062
461.3667,78.2690
461.4000,78.1492
461.4333,78.2062
461.4667,78.2020
461.5000,78.3307
461.5333,78.5017
461.5667,78.5020
461.6000,78.4750
461.6333,78.5085
461.6667,78.5403
461.7000,78.5241
461.7333,78.5152
461.7667,78.5485
461.8000,78.4641
461.8333,78.4852
461.8667,78.5211
461.9000,76.3324
461.9333,4.6907
461.9667,0.0056
462.0000,0.0000
462.0333,0.0001
462.0667,0.0000
462.1000,0.0000
462.1333,0.0004
462.1667,0.0003
462.2000,0.0003
462.2333,0.0001
462.2667,0.0022
462.3000,0.0033
462.3333,0.0023
462.3667,0.0022
462.4000,0.0021
462.4333,0.0017
462.4667,0.0023
462.5000,0.0021
462.5333,0.0020
462.5667,0.0017
462.6000,0.0017
462.6333,0.0014
462.6667,0.0020
462.7000,0.0021
462.7333,0.0024
462.7667,0.0020
462.8000,0.0016
462.8333,0.0020
462.8667,0.0023
462.9000,8.4193
462.9333,73.0190
462.9667,85.9573
463.0000,86.0961
463.0333,86.3533
463.0667,84.5140
463.1000,84.5628
463.1333,84.6348
463.1667,82.3173
463.2000,82.0860
463.2333,81.9526
463.2667,81.8475
463.3000,81.7518
463.3333,81.7034
463.3667,81.5010
463.4000,81.5791
463.4333,81.6363
463.4667,81.4834
463.5000,81.4362
463.5333,81.4734
463.5667,81.5020
463.6000,81.7139
463.6333,81.7428
463.6667,81.9280
463.7000,81.9440
463.7333,81.6435
463.7667,81.7222
463.8000,81.8974
463.8333,81.9313
463.8667,81.9027
463.9000,75.2250
463.9333,1.4588
463.9667,0.0000
464.0000,0.0000
464.0333,0.0000
464.0667,0.0000
464.1000,0.0000
464.1333,0.0001
464.1667,0.0000
464.2000,0.0000
464.2333,0.0003
464.2667,0.0006
464.3000,0.0006
464.3333,0.0005
464.3667,0.0004
464.4000,0.0003
464.4333,0.0003
464.4667,0.0004
464.5000,0.0002
464.5333,0.0002
464.5667,0.0002
464.6000,0.0006
464.6333,0.0004
464.6667,0.0002
464.7000,0.0006
464.7333,0.0002
464.7667,0.0002
464.8000,0.0001
464.8333,0.0002
464.8667,0.0002
464.9000,0.0003
464.9333,0.0005
464.9667,0.0004
465.0000,0.0004
465.0333,0.0009
465.0667,0.0003
465.1000,0.0003
465.1333,0.0003
465.1667,0.0004
465.2000,0.0004
465.2333,0.0003
465.2667,0.0002
465.3000,0.0004
465.3333,0.0003
465.3667,0.0001
465.4000,0.0005
465.4333,0.0005
465.4667,0.0001
465.5000,0.0001
465.5333,0.0002
465.5667,0.0003
465.6000,0.0001
465.6333,0.0004
465.6667,0.0003
465.7000,0.0002
465.7333,0.0004
465.7667,0.0006
465.8000,0.0003
465.8333,0.0003
465.8667,0.0005
465.9000,0.0004
465.9333,0.0005
465.9667,0.0002
466.0000,0.0004
466.0333,0.0004
466.0667,0.0005
466.1000,0.0005
466.1333,0.0001
466.1667,0.0004
466.2000,0.0004
466.2333,0.0003
466.2667,0.0003
466.3000,0.0004
466.3333,0.0005
466.3667,0.0005
466.4000,0.0006
466.4333,0.0005
466.4667,0.0004
466.5000,0.0002
466.5333,0.0003
466.5667,0.0003
466.6000,0.0002
466.6333,0.0002
466.6667,0.0003
466.7000,0.0004
466.7333,0.0002
466.7667,0.0002
466.8000,0.0002
466.8333,0.0002
466.8667,0.0002
466.9000,0.0003
466.9333,0.0008
466.9667,0.0004
467.0000,0.0001
467.0333,0.0003
467.0667,0.0004
467.1000,0.0003
467.1333,0.0002
467.1667,0.0005
467.2000,0.0003
467.2333,0.0005
467.2667,0.0003
467.3000,0.0004
467.3333,0.0003
467.3667,0.0005
467.4000,0.0001
467.4333,0.0003
467.4667,0.0003
467.5000,0.0001
467.5333,0.0001
467.5667,0.0005
467.6000,0.0003
467.6333,0.0002
467.6667,0.0004
467.7000,0.0003
467.7333,0.0004
467.7667,0.0005
467.8000,0.0002
467.8333,0.0007
467.8667,0.0004
467.9000,0.0002
467.9333,0.0001
467.9667,0.0003
468.0000,0.0001
468.0333,0.0003
468.0667,0.0004
468.1000,0.0002
468.1333,0.0006
468.1667,0.0003
468.2000,0.0004
468.2333,0.0004
468.2667,0.0003
468.3000,0.0003
468.3333,0.0002
468.3667,0.0004
468.4000,0.0002
468.4333,0.0003
468.4667,0.0004
468.5000,0.0005
468.5333,0.0001
468.5667,0.0004
468.6000,0.0004
468.6333,0.0003
468.6667,0.0001
468.7000,0.0003
468.7333,0.0000
468.7667,0.0002
468.8000,0.0003
468.8333,0.0002
468.8667,0.0001
468.9000,32.6556
468.9333,83.6878
468.9667,92.3336
469.0000,92.5506
469.0333,92.8056
469.0667,91.0419
469.1000,91.1355
469.1333,91.2072
469.1667,88.7087
469.2000,88.5523
469.2333,88.5187
469.2667,88.5679
469.3000,88.4587
469.3333,88.4398
469.3667,88.2834
469.4000,88.1730
469.4333,87.8841
469.4667,87.8765
469.5000,87.8008
469.5333,87.8809
469.5667,87.7966
469.6000,87.8585
469.6333,87.9512
469.6667,87.9734
469.7000,88.2525
469.7333,88.2745
469.7667,88.5125
469.8000,88.5048
469.8333,88.5439
469.8667,88.5404
469.9000,88.5502
469.9333,88.5853
469.9667,88.4564
470.0000,88.4747
470.0333,88.4358
470.0667,88.4148
470.1000,88.3448
470.1333,88.2345
470.1667,88.2413
470.2000,88.0508
470.2333,87.9451
470.2667,87.7432
470.3000,87.7456
470.3333,87.5110
470.3667,87.2100
470.4000,86.8751
470.4333,86.5667
470.4667,74.7815
470.5000,74.6001
470.5333,74.4106
470.5667,74.3840
470.6000,74.5415
470.6333,74.5308
470.6667,74.3972
470.7000,74.3883
470.7333,74.3947
470.7667,74.3808
470.8000,74.3483
470.8333,74.3753
470.8667,74.3843
470.9000,35.5896
470.9333,0.0000
470.9667,0.0000
471.0000,0.0000
471.0333,0.0000
471.0667,0.0000
471.1000,0.0000
471.1333,0.0001
471.1667,0.0000
471.2000,0.0000
471.2333,0.0002
471.2667,0.0004
471.3000,0.0004
471.3333,0.0003
471.3667,0.0003
471.4000,0.0006
471.4333,0.0006
471.4667,0.0003
471.5000,0.0004
471.5333,0.0003
471.5667,0.0004
471.6000,0.0005
471.6333,0.0004
471.6667,0.0006
471.7000,0.0004
471.7333,0.0009
471.7667,0.0004
471.8000,0.0004
471.8333,0.0005
471.8667,0.0004
471.9000,42.9636
471.9333,79.6411
471.9667,88.2254
472.0000,88.4519
472.0333,88.6694
472.0667,88.8550
472.1000,85.9608
472.1333,85.7352
472.1667,85.6326
472.2000,85.4551
472.2333,82.2110
472.2667,81.8065
472.3000,81.3959
472.3333,81.1830
472.3667,81.0316
472.4000,80.8387
472.4333,80.6161
472.4667,80.4272
472.5000,80.3642
472.5333,80.2974
472.5667,80.3451
472.6000,80.2957
472.6333,80.3680
472.6667,80.3679
472.7000,80.7922
472.7333,80.6424
472.7667,80.6014
472.8000,80.8187
472.8333,80.8188
472.8667,80.8340
472.9000,80.8271
472.9333,80.8734
472.9667,80.8845
473.0000,80.7274
473.0333,80.7099
473.0667,80.7931
473.1000,80.6921
473.1333,80.6678
473.1667,80.4986
473.2000,80.3583
473.2333,80.0452
473.2667,79.5389
473.3000,79.1974
473.3333,71.2501
473.3667,70.9986
473.4000,70.4775
473.4333,70.2755
473.4667,70.2789
473.5000,69.8137
473.5333,69.5520
473.5667,69.5017
473.6000,70.0581
473.6333,70.0673
473.6667,70.0500
473.7000,70.1173
473.7333,70.1607
473.7667,70.1260
473.8000,70.2310
473.8333,70.1771
473.8667,70.1572
473.9000,20.3345
473.9333,0.0000
473.9667,0.0001
474.0000,0.0001
474.0333,0.0001
474.0667,0.0012
474.1000,0.0003
474.1333,0.0004
474.1667,0.0028
474.2000,0.0024
474.2333,0.0030
474.2667,0.0020
474.3000,0.0028
474.3333,0.0031
474.3667,0.0027
474.4000,0.0027
474.4333,0.0018
474.4667,0.0018
474.5000,0.0014
474.5333,0.0016
474.5667,0.0020
474.6000,0.0022
474.6333,0.0019
474.6667,0.0021
474.7000,0.0024
474.7333,0.0031
474.7667,0.0033
474.8000,0.0032
474.8333,0.0028
474.8667,0.0029
474.9000,52.1475
474.9333,75.5622
474.9667,82.5365
475.0000,82.6409
475.0333,82.7421
475.0667,80.2627
475.1000,80.0072
475.1333,79.6259
475.1667,76.8043
475.2000,76.3137
475.2333,74.0507
475.2667,73.7747
475.3000,73.6499
475.3333,73.4410
475.3667,69.6059
475.4000,69.2390
475.4333,68.9804
475.4667,68.6468
475.5000,68.4699
475.5333,65.6305
475.5667,65.4911
475.6000,65.4768
475.6333,65.6353
475.6667,65.5912
475.7000,65.4662
475.7333,65.4577
475.7667,65.5828
475.8000,65.6238
475.8333,65.6074
475.8667,65.6092
475.9000,8.2512
475.9333,0.0000
475.9667,0.0002
476.0000,0.0000
476.0333,0.0001
476.0667,0.0004
476.1000,0.0005
476.1333,0.0004
476.1667,0.0025
476.2000,0.0025
476.2333,0.0027
476.2667,0.0021
476.3000,0.0019
476.3333,0.0010
476.3667,0.0008
476.4000,0.0019
476.4333,0.0013
476.4667,0.0012
476.5000,0.0015
476.5333,0.0019
476.5667,0.0020
476.6000,0.0021
476.6333,0.0011
476.6667,0.0008
476.7000,0.0020
476.7333,0.0013
476.7667,0.0019
476.8000,0.0021
476.8333,0.0018
476.8667,1.0595
476.9000,55.3479
476.9333,71.6390
476.9667,78.6314
477.0000,78.7349
477.0333,78.8313
477.0667,78.9258
477.1000,76.0293
477.1333,75.9141
477.1667,75.7848
477.2000,75.5053
477.2333,71.9306
477.2667,71.7622
477.3000,71.4259
477.3333,71.0524
477.3667,67.2893
477.4000,67.2159
477.4333,67.1607
477.4667,67.0645
477.5000,66.9479
477.5333,67.0120
477.5667,67.0501
477.6000,66.9656
477.6333,66.9740
477.6667,67.0539
477.7000,67.3549
477.7333,67.3035
477.7667,67.2827
477.8000,67.4068
477.8333,67.4028
477.8667,67.4194
477.9000,67.3923
477.9333,67.4673
477.9667,67.3877
478.0000,67.2983
478.0333,67.1829
478.0667,67.1720
478.1000,67.1761
478.1333,66.9895
478.1667,66.8155
478.2000,66.6668
478.2333,66.3509
478.2667,66.3172
478.3000,66.2692
478.3333,66.0047
478.3667,66.0155
478.4000,65.8872
478.4333,65.8557
478.4667,62.9805
478.5000,62.9527
478.5333,62.9082
478.5667,62.9410
478.6000,62.8739
478.6333,62.8718
478.6667,62.9198
478.7000,62.8947
478.7333,62.9241
478.7667,62.9747
478.8000,62.9491
478.8333,62.9557
478.8667,62.9316
478.9000,62.9226
478.9333,62.9177
478.9667,62.8635
479.0000,62.9390
479.0333,62.7786
479.0667,62.8875
479.1000,62.8629
479.1333,63.1458
479.1667,63.0794
479.2000,62.9921
479.2333,63.0330
479.2667,63.1383
479.3000,63.1826
479.3333,63.3143
479.3667,63.3567
479.4000,63.2693
479.4333,63.3274
479.4667,63.3885
479.5000,63.2444
479.5333,63.3263
479.5667,63.3210
479.6000,63.2441
479.6333,63.3351
479.6667,63.3706
479.7000,63.2732
479.7333,63.2754
479.7667,63.3102
479.8000,63.3041
479.8333,63.2659
479.8667,63.2810
479.9000,63.2777
479.9333,63.3029
479.9667,63.2941
480.0000,63.2528
480.0333,63.0750
480.0667,63.3138
480.1000,63.2358
480.1333,63.1079
480.1667,63.1353
480.2000,63.0799
480.2333,63.1330
480.2667,63.0411
480.3000,63.0526
480.3333,63.0198
480.3667,62.8269
480.4000,62.9073
480.4333,62.9152
480.4667,63.0158
480.5000,62.9856
480.5333,62.9650
480.5667,62.9502
480.6000,62.9805
480.6333,62.9588
480.6667,62.9764
480.7000,62.9478
480.7333,63.0024
480.7667,62.8689
480.8000,62.8584
480.8333,62.9237
480.8667,62.9658
480.9000,62.9391
480.9333,62.9535
480.9667,62.9277
481.0000,62.9385
481.0333,62.8453
481.0667,62.7278
481.1000,62.9371
481.1333,62.8978
481.1667,62.9964
481.2000,62.8698
481.2333,63.2278
481.2667,63.0090
481.3000,63.0798
481.3333,63.0066
481.3667,63.0293
481.4000,63.2294
481.4333,63.2011
481.4667,63.2620
481.5000,63.2651
481.5333,63.3524
481.5667,63.3822
481.6000,63.5317
481.6333,63.5418
481.6667,63.4695
481.7000,63.4989
481.7333,63.5071
481.7667,63.5612
481.8000,63.4558
481.8333,63.5175
481.8667,55.5794
481.9000,0.0377
481.9333,0.0001
481.9667,0.0000
482.0000,0.0000
482.0333,0.0000
482.0667,0.0004
482.1000,0.0002
482.1333,0.0007
482.1667,0.0006
482.2000,0.0037
482.2333,0.0036
482.2667,0.0032
482.3000,0.0033
482.3333,0.0037
482.3667,0.0032
482.4000,0.0029
482.4333,0.0031
482.4667,0.0030
482.5000,0.0025
482.5333,0.0024
482.5667,0.0033
482.6000,0.0027
482.6333,0.0026
482.6667,0.0024
482.7000,0.0031
482.7333,0.0031
482.7667,0.0032
482.8000,0.0028
482.8333,0.0021
482.8667,0.0035
482.9000,0.0031
482.9333,0.0033
482.9667,0.0034
483.0000,0.0027
483.0333,0.0028
483.0667,0.0033
483.1000,0.0030
483.1333,0.0025
483.1667,0.0029
483.2000,0.0029
483.2333,0.0030
483.2667,0.0028
483.3000,0.0033
483.3333,0.0028
483.3667,0.0032
483.4000,0.0026
483.4333,0.0026
483.4667,0.0040
483.5000,0.0033
483.5333,0.0034
483.5667,0.0032
483.6000,0.0023
483.6333,0.0031
483.6667,0.0034
483.7000,0.0033
483.7333,0.0035
483.7667,0.0027
483.8000,0.0032
483.8333,0.0030
483.8667,0.0033
483.9000,0.0026
483.9333,0.0029
483.9667,0.0033
484.0000,0.0024
484.0333,0.0028
484.0667,0.0030
484.1000,0.0033
484.1333,0.0036
484.1667,0.0029
484.2000,0.0028
484.2333,0.0025
484.2667,0.0029
484.3000,0.0027
484.3333,0.0024
484.3667,0.0026
484.4000,0.0025
484.4333,0.0044
484.4667,0.0021
484.5000,0.0035
484.5333,0.0030
484.5667,0.0029
484.6000,0.0034
484.6333,0.0024
484.6667,0.0029
484.7000,0.0045
484.7333,0.0035
484.7667,0.0031
484.8000,0.0024
484.8333,0.0034
484.8667,19.8672
484.9000,75.6851
484.9333,82.3985
484.9667,82.5460
485.0000,82.7184
485.0333,82.9035
485.0667,80.0548
485.1000,80.0666
485.1333,80.2502
485.1667,80.3550
485.2000,76.9933
485.2333,76.9921
485.2667,76.8756
485.3000,76.7814
485.3333,76.5751
485.3667,76.4575
485.4000,76.3375
485.4333,76.2901
485.4667,76.1643
485.5000,75.9972
485.5333,69.0003
485.5667,69.0393
485.6000,69.0848
485.6333,69.0028
485.6667,69.0689
485.7000,69.0989
485.7333,69.5879
485.7667,69.6029
485.8000,69.5077
485.8333,69.4871
485.8667,51.7125
485.9000,0.0001
485.9333,0.0000
485.9667,0.0000
486.0000,0.0001
486.0333,0.0000
486.0667,0.0014
486.1000,0.0007
486.1333,0.0007
486.1667,0.0005
486.2000,0.0045
486.2333,0.0043
486.2667,0.0039
486.3000,0.0036
486.3333,0.0035
486.3667,0.0038
486.4000,0.0027
486.4333,0.0033
486.4667,0.0036
486.5000,0.0030
486.5333,0.0023
486.5667,0.0026
486.6000,0.0026
486.6333,0.0019
486.6667,0.0035
486.7000,0.0040
486.7333,0.0028
486.7667,0.0036
486.8000,0.0029
486.8333,0.0026
486.8667,23.7088
486.9000,76.8136
486.9333,82.9226
486.9667,83.1265
487.0000,83.3063
487.0333,81.2573
487.0667,81.2803
487.1000,81.4647
487.1333,79.0209
487.1667,78.9582
487.2000,78.9532
487.2333,79.0040
487.2667,79.0547
487.3000,79.2102
487.3333,79.4901
487.3667,79.5719
487.4000,79.5239
487.4333,79.6373
487.4667,79.6280
487.5000,79.9359
487.5333,79.8614
487.5667,79.9327
487.6000,80.0071
487.6333,80.0485
487.6667,80.3277
487.7000,80.3759
487.7333,80.5298
487.7667,80.5839
487.8000,80.5667
487.8333,80.4857
487.8667,80.5212
487.9000,80.5697
487.9333,80.4961
487.9667,80.5269
488.0000,80.4830
488.0333,80.3912
488.0667,80.2907
488.1000,80.3416
488.1333,80.4170
488.1667,80.4514
488.2000,80.4454
488.2333,80.3680
488.2667,80.3480
488.3000,80.4136
488.3333,80.3628
488.3667,80.3061
488.4000,80.1787
488.4333,79.9367
488.4667,79.7539
488.5000,79.6561
488.5333,79.6333
488.5667,79.5910
488.6000,79.6003
488.6333,79.6706
488.6667,79.6521
488.7000,79.7104
488.7333,79.7152
488.7667,79.6400
488.8000,79.5922
488.8333,79.6176
488.8667,79.6449
488.9000,79.6166
488.9333,79.6323
488.9667,79.6338
489.0000,79.5951
489.0333,79.5028
489.0667,79.6112
489.1000,79.8239
489.1333,79.9889
489.1667,80.1141
489.2000,80.1714
489.2333,80.1588
489.2667,80.1325
489.3000,80.0642
489.3333,80.0373
489.3667,80.0245
489.4000,80.0709
489.4333,80.0799
489.4667,80.0343
489.5000,79.8978
489.5333,79.9268
489.5667,79.9701
489.6000,79.9509
489.6333,79.9049
489.6667,79.9728
489.7000,79.9567
489.7333,79.9356
489.7667,79.8827
489.8000,79.8624
489.8333,79.9887
489.8667,79.9465
489.9000,79.9599
489.9333,79.9421
489.9667,79.9207
490.0000,79.8680
490.0333,79.8576
490.0667,79.9391
490.1000,79.9690
490.1333,80.0887
490.1667,80.1056
490.2000,80.0646
490.2333,80.0003
490.2667,80.0280
490.3000,80.0312
490.3333,80.0667
490.3667,80.0412
490.4000,79.9860
490.4333,80.0896
490.4667,80.0434
490.5000,80.2782
490.5333,80.3324
490.5667,80.3753
490.6000,80.3180
490.6333,80.2901
490.6667,80.2908
490.7000,80.2794
490.7333,80.3232
490.7667,80.3468
490.8000,80.3579
490.8333,80.3090
490.8667,80.3720
490.9000,80.3015
490.9333,80.3003
490.9667,80.2299
491.0000,80.1561
491.0333,80.1285
491.0667,80.1129
491.1000,80.0271
491.1333,80.2438
491.1667,80.4583
491.2000,80.6681
491.2333,80.5986
491.2667,80.7286
491.3000,80.5441
491.3333,80.5427
491.3667,80.4761
491.4000,80.5017
491.4333,80.3303
491.4667,80.1813
491.5000,80.1619
491.5333,80.1330
491.5667,80.2372
491.6000,80.1664
491.6333,80.1094
491.6667,80.0779
491.7000,80.1604
491.7333,80.1011
491.7667,80.1573
491.8000,80.1151
491.8333,80.2016
491.8667,29.5408
491.9000,0.0110
491.9333,0.0000
491.9667,0.0001
492.0000,0.0000
492.0333,0.0001
492.0667,0.0008
492.1000,0.0005
492.1333,0.0004
492.1667,0.0028
492.2000,0.0026
492.2333,0.0034
492.2667,0.0027
492.3000,0.0024
492.3333,0.0022
492.3667,0.0023
492.4000,0.0021
492.4333,0.0020
492.4667,0.0015
492.5000,0.0020
492.5333,0.0017
492.5667,0.0026
492.6000,0.0024
492.6333,0.0025
492.6667,0.0024
492.7000,0.0018
492.7333,0.0016
492.7667,0.0019
492.8000,0.0016
492.8333,0.0019
492.8667,0.0018
492.9000,0.0024
492.9333,0.0025
492.9667,0.0023
493.0000,0.0022
493.0333,0.0028
493.0667,0.0024
493.1000,0.0027
493.1333,0.0026
493.1667,0.0029
493.2000,0.0022
493.2333,0.0020
493.2667,0.0017
493.3000,0.0017
493.3333,0.0018
493.3667,0.0016
493.4000,0.0016
493.4333,0.0020
493.4667,0.0024
493.5000,0.0028
493.5333,0.0019
493.5667,0.0018
493.6000,0.0017
493.6333,0.0031
493.6667,0.0019
493.7000,0.0022
493.7333,0.0025
493.7667,0.0026
493.8000,0.0025
493.8333,0.2323
493.8667,61.8380
493.9000,81.2132
493.9333,87.2340
493.9667,87.4440
494.0000,87.6102
494.0333,85.4414
494.0667,85.5725
494.1000,85.8239
494.1333,85.9652
494.1667,83.0325
494.2000,82.3848
494.2333,82.4135
494.2667,82.3789
494.3000,82.1856
494.3333,82.0202
494.3667,81.9525
494.4000,81.7577
494.4333,81.2220
494.4667,81.0248
494.5000,80.9682
494.5333,81.0494
494.5667,80.9492
494.6000,81.0098
494.6333,81.0021
494.6667,81.1925
494.7000,81.1923
494.7333,81.3891
494.7667,81.4808
494.8000,81.4676
494.8333,80.9008
494.8667,10.1258
494.9000,0.0048
494.9333,0.0000
494.9667,0.0000
495.0000,0.0000
495.0333,0.0000
495.0667,0.0000
495.1000,0.0000
495.1333,0.0002
495.1667,0.0002
495.2000,0.0001
495.2333,0.0001
495.2667,0.0002
495.3000,0.0000
495.3333,0.0000
495.3667,0.0001
495.4000,0.0000
495.4333,0.0001
495.4667,0.0001
495.5000,0.0000
495.5333,0.0000
495.5667,0.0000
495.6000,0.0001
495.6333,0.0000
495.6667,0.0001
495.7000,0.0001
495.7333,0.0001
495.7667,0.0000
495.8000,0.0001
495.8333,0.0000
495.8667,0.0001
495.9000,0.0000
495.9333,0.0001
495.9667,0.0001
496.0000,0.0001
496.0333,0.0000
496.0667,0.0000
496.1000,0.0000
496.1333,0.0001
496.1667,0.0000
496.2000,0.0000
496.2333,0.0000
496.2667,0.0000
496.3000,0.0001
496.3333,0.0000
496.3667,0.0001
496.4000,0.0001
496.4333,0.0001
496.4667,0.0000
496.5000,0.0001
496.5333,0.0000
496.5667,0.0000
496.6000,0.0001
496.6333,0.0001
496.6667,0.0001
496.7000,0.0000
496.7333,0.0000
496.7667,0.0002
496.8000,0.0001
496.8333,0.0000
496.8667,0.0000
496.9000,0.0001
496.9333,0.0000
496.9667,0.0001
497.0000,0.0001
497.0333,0.0001
497.0667,0.0001
497.1000,0.0000
497.1333,0.0001
497.1667,0.0001
497.2000,0.0001
497.2333,0.0001
497.2667,0.0000
497.3000,0.0000
497.3333,0.0000
497.3667,0.0001
497.4000,0.0001
497.4333,0.0000
497.4667,0.0000
497.5000,0.0000
497.5333,0.0000
497.5667,0.0000
497.6000,0.0000
